ensembl_version_id,GENEID,SYMBOL,GENEBIOTYPE,INPUT
ENSG00000239523.1,ENSG00000239523,MYLK-AS1,antisense,ENSG00000239523.1 (MYLK-AS1)
ENSG00000239557.1,ENSG00000239557,RP11-168J18.6,processed_pseudogene,ENSG00000239557.1 (RP11-168J18.6)
ENSG00000239653.1,ENSG00000239653,PSMD6-AS2,antisense,ENSG00000239653.1 (PSMD6-AS2)
ENSG00000239699.1,ENSG00000239699,HNRNPA3P8,processed_pseudogene,ENSG00000239699.1 (HNRNPA3P8)
ENSG00000239718.1,ENSG00000239718,HLTF-AS1,antisense,ENSG00000239718.1 (HLTF-AS1)
ENSG00000239732.1,ENSG00000239732,TLR9,protein_coding,ENSG00000239732.1 (TLR9)
ENSG00000239797.1,ENSG00000239797,RPL21P39,processed_pseudogene,ENSG00000239797.1 (RPL21P39)
ENSG00000239831.1,ENSG00000239831,RNF7P1,processed_pseudogene,ENSG00000239831.1 (RNF7P1)
ENSG00000239835.1,ENSG00000239835,RP11-767L7.1,processed_pseudogene,ENSG00000239835.1 (RP11-767L7.1)
ENSG00000239880.1,ENSG00000239880,RP11-420J11.1,processed_pseudogene,ENSG00000239880.1 (RP11-420J11.1)
ENSG00000239978.1,ENSG00000239978,OR7E53P,unprocessed_pseudogene,ENSG00000239978.1 (OR7E53P)
ENSG00000240024.1,ENSG00000240024,LINC00888,transcribed_unprocessed_pseudogene,ENSG00000240024.1 (LINC00888)
ENSG00000240048.1,ENSG00000240048,DDX50P2,processed_pseudogene,ENSG00000240048.1 (DDX50P2)
ENSG00000240057.1,ENSG00000240057,RP11-572M11.4,antisense,ENSG00000240057.1 (RP11-572M11.4)
ENSG00000240063.1,ENSG00000240063,RP11-225N10.1,antisense,ENSG00000240063.1 (RP11-225N10.1)
ENSG00000240135.1,ENSG00000240135,PSMD12P,unprocessed_pseudogene,ENSG00000240135.1 (PSMD12P)
ENSG00000240137.1,ENSG00000240137,ERICH6-AS1,antisense,ENSG00000240137.1 (ERICH6-AS1)
ENSG00000240138.1,ENSG00000240138,EEF1GP4,processed_pseudogene,ENSG00000240138.1 (EEF1GP4)
ENSG00000240207.1,ENSG00000240207,RP11-379F4.4,antisense,ENSG00000240207.1 (RP11-379F4.4)
ENSG00000240288.1,ENSG00000240288,GHRLOS,antisense,ENSG00000240288.1 (GHRLOS)
ENSG00000240303.3,ENSG00000240303,ACAD11,protein_coding,ENSG00000240303.3 (ACAD11)
ENSG00000240373.1,ENSG00000240373,SEC62-AS1,antisense,ENSG00000240373.1 (SEC62-AS1)
ENSG00000240375.1,ENSG00000240375,VPS26AP1,processed_pseudogene,ENSG00000240375.1 (VPS26AP1)
ENSG00000240429.1,ENSG00000240429,LRRFIP1P1,processed_pseudogene,ENSG00000240429.1 (LRRFIP1P1)
ENSG00000240471.1,ENSG00000240471,PHBP8,processed_pseudogene,ENSG00000240471.1 (PHBP8)
ENSG00000240477.1,ENSG00000240477,RP11-63E16.1,processed_pseudogene,ENSG00000240477.1 (RP11-63E16.1)
ENSG00000240489.1,ENSG00000240489,SETP14,processed_pseudogene,ENSG00000240489.1 (SETP14)
ENSG00000240567.1,ENSG00000240567,RP11-3P17.4,lincRNA,ENSG00000240567.1 (RP11-3P17.4)
ENSG00000240622.1,ENSG00000240622,RPL7P15,processed_pseudogene,ENSG00000240622.1 (RPL7P15)
ENSG00000240682.5,ENSG00000240682,ISY1,protein_coding,ENSG00000240682.5 (ISY1)
ENSG00000240695.1,ENSG00000240695,RP11-102M11.1,processed_pseudogene,ENSG00000240695.1 (RP11-102M11.1)
ENSG00000240747.2,ENSG00000240747,KRBOX1,protein_coding,ENSG00000240747.2 (KRBOX1)
ENSG00000240751.1,ENSG00000240751,RP11-553D4.2,processed_pseudogene,ENSG00000240751.1 (RP11-553D4.2)
ENSG00000240776.1,ENSG00000240776,RP11-435F17.1,processed_pseudogene,ENSG00000240776.1 (RP11-435F17.1)
ENSG00000240809.1,ENSG00000240809,RP11-550F7.1,processed_pseudogene,ENSG00000240809.1 (RP11-550F7.1)
ENSG00000240854.1,ENSG00000240854,RP11-64K7.1,processed_pseudogene,ENSG00000240854.1 (RP11-64K7.1)
ENSG00000240875.1,ENSG00000240875,LINC00886,lincRNA,ENSG00000240875.1 (LINC00886)
ENSG00000240882.1,ENSG00000240882,RP11-174O3.1,processed_pseudogene,ENSG00000240882.1 (RP11-174O3.1)
ENSG00000240890.2,ENSG00000240890,RP11-65E22.2,processed_pseudogene,ENSG00000240890.2 (RP11-65E22.2)
ENSG00000240891.2,ENSG00000240891,PLCXD2,protein_coding,ENSG00000240891.2 (PLCXD2)
ENSG00000240912.1,ENSG00000240912,RP11-274J15.2,processed_pseudogene,ENSG00000240912.1 (RP11-274J15.2)
ENSG00000240950.1,ENSG00000240950,RP11-372E1.1,processed_pseudogene,ENSG00000240950.1 (RP11-372E1.1)
ENSG00000240962.1,ENSG00000240962,NA,NA,ENSG00000240962.1
ENSG00000241095.1,ENSG00000241095,CYP51A1P1,processed_pseudogene,ENSG00000241095.1 (CYP51A1P1)
ENSG00000241111.1,ENSG00000241111,PRICKLE2-AS1,antisense,ENSG00000241111.1 (PRICKLE2-AS1)
ENSG00000241135.1,ENSG00000241135,LINC00881,lincRNA,ENSG00000241135.1 (LINC00881)
ENSG00000241155.1,ENSG00000241155,ARHGAP31-AS1,antisense,ENSG00000241155.1 (ARHGAP31-AS1)
ENSG00000241163.1,ENSG00000241163,LINC00877,lincRNA,ENSG00000241163.1 (LINC00877)
ENSG00000241280.1,ENSG00000241280,RP11-221J22.2,lincRNA,ENSG00000241280.1 (RP11-221J22.2)
ENSG00000241288.1,ENSG00000241288,RP11-379B18.5,processed_transcript,ENSG00000241288.1 (RP11-379B18.5)
ENSG00000241293.1,ENSG00000241293,PPATP1,processed_pseudogene,ENSG00000241293.1 (PPATP1)
ENSG00000241313.2,ENSG00000241313,WWTR1-AS1,antisense,ENSG00000241313.2 (WWTR1-AS1)
ENSG00000241316.2,ENSG00000241316,SUCLG2-AS1,lincRNA,ENSG00000241316.2 (SUCLG2-AS1)
ENSG00000241319.1,ENSG00000241319,SETP6,processed_pseudogene,ENSG00000241319.1 (SETP6)
ENSG00000241429.1,ENSG00000241429,EEF1A1P25,processed_pseudogene,ENSG00000241429.1 (EEF1A1P25)
ENSG00000241472.1,ENSG00000241472,PTPRG-AS1,processed_transcript,ENSG00000241472.1 (PTPRG-AS1)
ENSG00000241473.1,ENSG00000241473,RP11-259P15.3,processed_pseudogene,ENSG00000241473.1 (RP11-259P15.3)
ENSG00000241478.1,ENSG00000241478,HSPA8P9,processed_pseudogene,ENSG00000241478.1 (HSPA8P9)
ENSG00000241490.1,ENSG00000241490,RP11-553L6.2,antisense,ENSG00000241490.1 (RP11-553L6.2)
ENSG00000241506.1,ENSG00000241506,PSMC1P1,processed_pseudogene,ENSG00000241506.1 (PSMC1P1)
ENSG00000241529.1,ENSG00000241529,RN7SL767P,misc_RNA,ENSG00000241529.1 (RN7SL767P)
ENSG00000241532.1,ENSG00000241532,AGGF1P3,processed_pseudogene,ENSG00000241532.1 (AGGF1P3)
ENSG00000241537.1,ENSG00000241537,RP11-624D20.1,processed_pseudogene,ENSG00000241537.1 (RP11-624D20.1)
ENSG00000241544.1,ENSG00000241544,RP11-6F2.5,lincRNA,ENSG00000241544.1 (RP11-6F2.5)
ENSG00000241553.5,ENSG00000241553,ARPC4,protein_coding,ENSG00000241553.5 (ARPC4)
ENSG00000241627.2,ENSG00000241627,UBQLN4P1,processed_pseudogene,ENSG00000241627.2 (UBQLN4P1)
ENSG00000241634.1,ENSG00000241634,RP11-381E24.1,processed_pseudogene,ENSG00000241634.1 (RP11-381E24.1)
ENSG00000241671.1,ENSG00000241671,RP11-529G21.3,processed_pseudogene,ENSG00000241671.1 (RP11-529G21.3)
ENSG00000241679.2,ENSG00000241679,RP11-80H8.4,processed_transcript,ENSG00000241679.2 (RP11-80H8.4)
ENSG00000241723.1,ENSG00000241723,RP11-113A11.1,processed_pseudogene,ENSG00000241723.1 (RP11-113A11.1)
ENSG00000241732.1,ENSG00000241732,NA,NA,ENSG00000241732.1
ENSG00000241738.1,ENSG00000241738,ZNF90P1,processed_pseudogene,ENSG00000241738.1 (ZNF90P1)
ENSG00000241810.1,ENSG00000241810,HMGN2P13,processed_pseudogene,ENSG00000241810.1 (HMGN2P13)
ENSG00000241889.1,ENSG00000241889,RP11-435F17.3,processed_pseudogene,ENSG00000241889.1 (RP11-435F17.3)
ENSG00000241929.1,ENSG00000241929,RP11-278L15.3,processed_pseudogene,ENSG00000241929.1 (RP11-278L15.3)
ENSG00000242017.1,ENSG00000242017,ALG1L15P,processed_pseudogene,ENSG00000242017.1 (ALG1L15P)
ENSG00000242052.1,ENSG00000242052,RP11-190C22.1,processed_pseudogene,ENSG00000242052.1 (RP11-190C22.1)
ENSG00000242068.1,ENSG00000242068,RP11-259P15.4,processed_pseudogene,ENSG00000242068.1 (RP11-259P15.4)
ENSG00000242086.2,ENSG00000242086,LINC00969,lincRNA,ENSG00000242086.2 (LINC00969)
ENSG00000242140.1,ENSG00000242140,RP11-262M14.2,processed_pseudogene,ENSG00000242140.1 (RP11-262M14.2)
ENSG00000242142.1,ENSG00000242142,SERBP1P3,processed_pseudogene,ENSG00000242142.1 (SERBP1P3)
ENSG00000242159.1,ENSG00000242159,ABCF2P1,processed_pseudogene,ENSG00000242159.1 (ABCF2P1)
ENSG00000242299.1,ENSG00000242299,RP11-234A1.1,processed_pseudogene,ENSG00000242299.1 (RP11-234A1.1)
ENSG00000242445.1,ENSG00000242445,RPL7AP11,processed_pseudogene,ENSG00000242445.1 (RPL7AP11)
ENSG00000242457.1,ENSG00000242457,RBBP4P2,processed_pseudogene,ENSG00000242457.1 (RBBP4P2)
ENSG00000242479.1,ENSG00000242479,RP11-383G6.4,processed_pseudogene,ENSG00000242479.1 (RP11-383G6.4)
ENSG00000242512.2,ENSG00000242512,LINC01206,lincRNA,ENSG00000242512.2 (LINC01206)
ENSG00000242516.1,ENSG00000242516,LINC00960,lincRNA,ENSG00000242516.1 (LINC00960)
ENSG00000242537.1,ENSG00000242537,RP11-294L13.1,processed_pseudogene,ENSG00000242537.1 (RP11-294L13.1)
ENSG00000242539.1,ENSG00000242539,AC007620.3,antisense,ENSG00000242539.1 (AC007620.3)
ENSG00000242551.2,ENSG00000242551,POU5F1P6,unprocessed_pseudogene,ENSG00000242551.2 (POU5F1P6)
ENSG00000242583.1,ENSG00000242583,RP11-379K17.9,processed_pseudogene,ENSG00000242583.1 (RP11-379K17.9)
ENSG00000242609.1,ENSG00000242609,RP11-398A8.1,processed_pseudogene,ENSG00000242609.1 (RP11-398A8.1)
ENSG00000242622.1,ENSG00000242622,RP11-18H7.1,lincRNA,ENSG00000242622.1 (RP11-18H7.1)
ENSG00000242705.1,ENSG00000242705,ICE2P2,processed_pseudogene,ENSG00000242705.1 (ICE2P2)
ENSG00000242759.1,ENSG00000242759,LINC00882,lincRNA,ENSG00000242759.1 (LINC00882)
ENSG00000242797.1,ENSG00000242797,GLYCTK-AS1,processed_transcript,ENSG00000242797.1 (GLYCTK-AS1)
ENSG00000242849.2,ENSG00000242849,ALDOAP1,processed_pseudogene,ENSG00000242849.2 (ALDOAP1)
ENSG00000242899.1,ENSG00000242899,RPL7P16,processed_pseudogene,ENSG00000242899.1 (RPL7P16)
ENSG00000242960.1,ENSG00000242960,FTH1P23,processed_pseudogene,ENSG00000242960.1 (FTH1P23)
ENSG00000242992.2,ENSG00000242992,FTH1P4,processed_pseudogene,ENSG00000242992.2 (FTH1P4)
ENSG00000243014.1,ENSG00000243014,PTMAP8,processed_pseudogene,ENSG00000243014.1 (PTMAP8)
ENSG00000243150.1,ENSG00000243150,RP11-538P18.2,antisense,ENSG00000243150.1 (RP11-538P18.2)
ENSG00000243176.1,ENSG00000243176,RP11-550I24.2,processed_transcript,ENSG00000243176.1 (RP11-550I24.2)
ENSG00000243224.1,ENSG00000243224,RP5-1157M23.2,antisense,ENSG00000243224.1 (RP5-1157M23.2)
ENSG00000243276.1,ENSG00000243276,RP11-384F7.1,lincRNA,ENSG00000243276.1 (RP11-384F7.1)
ENSG00000243305.1,ENSG00000243305,RP11-362A9.3,antisense,ENSG00000243305.1 (RP11-362A9.3)
ENSG00000243339.1,ENSG00000243339,RN7SL738P,misc_RNA,ENSG00000243339.1 (RN7SL738P)
ENSG00000243368.1,ENSG00000243368,MCCC1-AS1,antisense,ENSG00000243368.1 (MCCC1-AS1)
ENSG00000243396.1,ENSG00000243396,RP11-454H13.1,processed_pseudogene,ENSG00000243396.1 (RP11-454H13.1)
ENSG00000243410.1,ENSG00000243410,RP11-245J9.4,antisense,ENSG00000243410.1 (RP11-245J9.4)
ENSG00000243422.1,ENSG00000243422,RP11-413E6.1,processed_pseudogene,ENSG00000243422.1 (RP11-413E6.1)
ENSG00000243429.1,ENSG00000243429,OR7E29P,unprocessed_pseudogene,ENSG00000243429.1 (OR7E29P)
ENSG00000243477.1,ENSG00000243477,NAT6,protein_coding,ENSG00000243477.1 (NAT6)
ENSG00000243495.1,ENSG00000243495,GMFBP1,processed_pseudogene,ENSG00000243495.1 (GMFBP1)
ENSG00000243497.1,ENSG00000243497,NA,NA,ENSG00000243497.1
ENSG00000243544.1,ENSG00000243544,RN7SL172P,misc_RNA,ENSG00000243544.1 (RN7SL172P)
ENSG00000243547.1,ENSG00000243547,HNRNPKP4,processed_pseudogene,ENSG00000243547.1 (HNRNPKP4)
ENSG00000243629.1,ENSG00000243629,LINC00880,lincRNA,ENSG00000243629.1 (LINC00880)
ENSG00000243635.1,ENSG00000243635,RP11-281P11.1,processed_pseudogene,ENSG00000243635.1 (RP11-281P11.1)
ENSG00000243674.1,ENSG00000243674,OR7E66P,unprocessed_pseudogene,ENSG00000243674.1 (OR7E66P)
ENSG00000243696.2,ENSG00000243696,RP5-966M1.6,protein_coding,ENSG00000243696.2 (RP5-966M1.6)
ENSG00000243701.1,ENSG00000243701,LINC00883,lincRNA,ENSG00000243701.1 (LINC00883)
ENSG00000243759.1,ENSG00000243759,ST13P15,processed_pseudogene,ENSG00000243759.1 (ST13P15)
ENSG00000243794.1,ENSG00000243794,SNRPCP10,processed_pseudogene,ENSG00000243794.1 (SNRPCP10)
ENSG00000243795.1,ENSG00000243795,RP11-572M11.3,lincRNA,ENSG00000243795.1 (RP11-572M11.3)
ENSG00000243838.1,ENSG00000243838,PSMC1P7,processed_pseudogene,ENSG00000243838.1 (PSMC1P7)
ENSG00000243915.1,ENSG00000243915,PRKRIRP2,processed_pseudogene,ENSG00000243915.1 (PRKRIRP2)
ENSG00000243918.1,ENSG00000243918,EIF4BP8,processed_pseudogene,ENSG00000243918.1 (EIF4BP8)
ENSG00000243926.1,ENSG00000243926,TIPARP-AS1,antisense,ENSG00000243926.1 (TIPARP-AS1)
ENSG00000243974.1,ENSG00000243974,VTI1BP1,processed_pseudogene,ENSG00000243974.1 (VTI1BP1)
ENSG00000243977.1,ENSG00000243977,RP11-473P24.2,processed_pseudogene,ENSG00000243977.1 (RP11-473P24.2)
ENSG00000243989.3,ENSG00000243989,ACY1,protein_coding,ENSG00000243989.3 (ACY1)
ENSG00000244009.1,ENSG00000244009,B3GAT3P1,processed_pseudogene,ENSG00000244009.1 (B3GAT3P1)
ENSG00000244026.1,ENSG00000244026,FAM86DP,transcribed_unprocessed_pseudogene,ENSG00000244026.1 (FAM86DP)
ENSG00000244039.1,ENSG00000244039,RP11-379K17.2,processed_pseudogene,ENSG00000244039.1 (RP11-379K17.2)
ENSG00000244048.1,ENSG00000244048,RPS18P6,processed_pseudogene,ENSG00000244048.1 (RPS18P6)
ENSG00000244119.1,ENSG00000244119,PDCL3P4,processed_pseudogene,ENSG00000244119.1 (PDCL3P4)
ENSG00000244124.1,ENSG00000244124,ATP1B3-AS1,antisense,ENSG00000244124.1 (ATP1B3-AS1)
ENSG00000244144.1,ENSG00000244144,RP11-757F18.3,processed_pseudogene,ENSG00000244144.1 (RP11-757F18.3)
ENSG00000244153.1,ENSG00000244153,WWP1P1,processed_pseudogene,ENSG00000244153.1 (WWP1P1)
ENSG00000244157.1,ENSG00000244157,EIF4E2P2,processed_pseudogene,ENSG00000244157.1 (EIF4E2P2)
ENSG00000244161.1,ENSG00000244161,FLNB-AS1,antisense,ENSG00000244161.1 (FLNB-AS1)
ENSG00000244171.3,ENSG00000244171,PBX2P1,processed_pseudogene,ENSG00000244171.3 (PBX2P1)
ENSG00000244193.1,ENSG00000244193,RP11-379K17.5,transcribed_processed_pseudogene,ENSG00000244193.1 (RP11-379K17.5)
ENSG00000244199.1,ENSG00000244199,EIF4EP3,processed_pseudogene,ENSG00000244199.1 (EIF4EP3)
ENSG00000244226.1,ENSG00000244226,ILF2P1,processed_pseudogene,ENSG00000244226.1 (ILF2P1)
ENSG00000244380.1,ENSG00000244380,RP11-24C3.2,antisense,ENSG00000244380.1 (RP11-24C3.2)
ENSG00000244381.1,ENSG00000244381,RP11-3K16.1,processed_pseudogene,ENSG00000244381.1 (RP11-3K16.1)
ENSG00000244405.3,ENSG00000244405,ETV5,protein_coding,ENSG00000244405.3 (ETV5)
ENSG00000244513.1,ENSG00000244513,CTD-2013N24.2,antisense,ENSG00000244513.1 (CTD-2013N24.2)
ENSG00000244515.1,ENSG00000244515,KRT18P34,processed_pseudogene,ENSG00000244515.1 (KRT18P34)
ENSG00000244607.1,ENSG00000244607,CCDC13,protein_coding,ENSG00000244607.1 (CCDC13)
ENSG00000244674.1,ENSG00000244674,RPS3AP15,processed_pseudogene,ENSG00000244674.1 (RPS3AP15)
ENSG00000244675.1,ENSG00000244675,AC108676.1,sense_overlapping,ENSG00000244675.1 (AC108676.1)
ENSG00000244722.1,ENSG00000244722,RP11-179A18.1,processed_pseudogene,ENSG00000244722.1 (RP11-179A18.1)
ENSG00000244740.1,ENSG00000244740,RP11-463H24.1,processed_pseudogene,ENSG00000244740.1 (RP11-463H24.1)
ENSG00000246082.2,ENSG00000246082,NUDT16P1,unitary_pseudogene,ENSG00000246082.2 (NUDT16P1)
ENSG00000247596.3,ENSG00000247596,TWF2,protein_coding,ENSG00000247596.3 (TWF2)
ENSG00000248243.1,ENSG00000248243,RP11-93K22.13,lincRNA,ENSG00000248243.1 (RP11-93K22.13)
ENSG00000248468.1,ENSG00000248468,RP11-517B11.4,antisense,ENSG00000248468.1 (RP11-517B11.4)
ENSG00000248487.3,ENSG00000248487,ABHD14A,protein_coding,ENSG00000248487.3 (ABHD14A)
ENSG00000248530.1,ENSG00000248530,BCL2L12P1,processed_pseudogene,ENSG00000248530.1 (BCL2L12P1)
ENSG00000248592.2,ENSG00000248592,TMEM110-MUSTN1,protein_coding,ENSG00000248592.2 (TMEM110-MUSTN1)
ENSG00000248839.1,ENSG00000248839,RP11-227H4.5,antisense,ENSG00000248839.1 (RP11-227H4.5)
ENSG00000248916.1,ENSG00000248916,NUP210P3,unprocessed_pseudogene,ENSG00000248916.1 (NUP210P3)
ENSG00000248932.1,ENSG00000248932,RP11-319G6.1,antisense,ENSG00000248932.1 (RP11-319G6.1)
ENSG00000249179.1,ENSG00000249179,NA,NA,ENSG00000249179.1
ENSG00000249274.1,ENSG00000249274,PDLIM1P4,processed_pseudogene,ENSG00000249274.1 (PDLIM1P4)
ENSG00000249474.1,ENSG00000249474,RP11-49I4.3,antisense,ENSG00000249474.1 (RP11-49I4.3)
ENSG00000249558.1,ENSG00000249558,RCC2P4,processed_pseudogene,ENSG00000249558.1 (RCC2P4)
ENSG00000249626.1,ENSG00000249626,RP11-496H1.1,processed_pseudogene,ENSG00000249626.1 (RP11-496H1.1)
ENSG00000249786.1,ENSG00000249786,EAF1-AS1,antisense,ENSG00000249786.1 (EAF1-AS1)
ENSG00000249846.1,ENSG00000249846,RP11-77P16.4,lincRNA,ENSG00000249846.1 (RP11-77P16.4)
ENSG00000249992.1,ENSG00000249992,TMEM158,protein_coding,ENSG00000249992.1 (TMEM158)
ENSG00000249993.1,ENSG00000249993,BFSP2-AS1,antisense,ENSG00000249993.1 (BFSP2-AS1)
ENSG00000250151.3,ENSG00000250151,ARPC4-TTLL3,protein_coding,ENSG00000250151.3 (ARPC4-TTLL3)
ENSG00000250433.1,ENSG00000250433,CLSTN2-AS1,antisense,ENSG00000250433.1 (CLSTN2-AS1)
ENSG00000250443.2,ENSG00000250443,NA,NA,ENSG00000250443.2
ENSG00000250562.1,ENSG00000250562,RPL38P4,processed_pseudogene,ENSG00000250562.1 (RPL38P4)
ENSG00000250580.1,ENSG00000250580,SNRPCP8,processed_pseudogene,ENSG00000250580.1 (SNRPCP8)
ENSG00000250588.2,ENSG00000250588,IQCJ-SCHIP1,protein_coding,ENSG00000250588.2 (IQCJ-SCHIP1)
ENSG00000250608.1,ENSG00000250608,RP11-933H2.4,processed_transcript,ENSG00000250608.1 (RP11-933H2.4)
ENSG00000250939.1,ENSG00000250939,AC034198.7,transcribed_unprocessed_pseudogene,ENSG00000250939.1 (AC034198.7)
ENSG00000250983.1,ENSG00000250983,RP11-91K8.2,processed_pseudogene,ENSG00000250983.1 (RP11-91K8.2)
ENSG00000251178.1,ENSG00000251178,OR7E21P,unprocessed_pseudogene,ENSG00000251178.1 (OR7E21P)
ENSG00000251287.4,ENSG00000251287,ALG1L2,protein_coding,ENSG00000251287.4 (ALG1L2)
ENSG00000251474.2,ENSG00000251474,RPL32P3,transcribed_unprocessed_pseudogene,ENSG00000251474.2 (RPL32P3)
ENSG00000253540.1,ENSG00000253540,FAM86HP,transcribed_unprocessed_pseudogene,ENSG00000253540.1 (FAM86HP)
ENSG00000254485.1,ENSG00000254485,RP11-380O24.1,antisense,ENSG00000254485.1 (RP11-380O24.1)
ENSG00000254999.2,ENSG00000254999,BRK1,protein_coding,ENSG00000254999.2 (BRK1)
ENSG00000255154.2,ENSG00000255154,RPP14,protein_coding,ENSG00000255154.2 (RPP14)
ENSG00000255423.1,ENSG00000255423,EBLN2,protein_coding,ENSG00000255423.1 (EBLN2)
ENSG00000256628.1,ENSG00000256628,ZBTB11-AS1,antisense,ENSG00000256628.1 (ZBTB11-AS1)
ENSG00000259970.1,ENSG00000259970,AC099668.5,processed_transcript,ENSG00000259970.1 (AC099668.5)
ENSG00000259976.1,ENSG00000259976,RP11-553L6.5,lincRNA,ENSG00000259976.1 (RP11-553L6.5)
ENSG00000260236.1,ENSG00000260236,RP11-708J19.1,antisense,ENSG00000260236.1 (RP11-708J19.1)
ENSG00000260261.1,ENSG00000260261,RP11-480A16.1,lincRNA,ENSG00000260261.1 (RP11-480A16.1)
ENSG00000260356.1,ENSG00000260356,NA,NA,ENSG00000260356.1
ENSG00000260572.1,ENSG00000260572,RP11-16N11.2,antisense,ENSG00000260572.1 (RP11-16N11.2)
ENSG00000260743.1,ENSG00000260743,RP11-255C15.3,lincRNA,ENSG00000260743.1 (RP11-255C15.3)
ENSG00000261050.1,ENSG00000261050,NA,NA,ENSG00000261050.1
ENSG00000261159.1,ENSG00000261159,RP11-723O4.9,lincRNA,ENSG00000261159.1 (RP11-723O4.9)
ENSG00000261167.1,ENSG00000261167,RP11-517B11.7,sense_overlapping,ENSG00000261167.1 (RP11-517B11.7)
ENSG00000261179.1,ENSG00000261179,NA,NA,ENSG00000261179.1
ENSG00000261488.1,ENSG00000261488,RP11-757F18.5,antisense,ENSG00000261488.1 (RP11-757F18.5)
ENSG00000261533.1,ENSG00000261533,RP11-15N24.4,sense_overlapping,ENSG00000261533.1 (RP11-15N24.4)
ENSG00000261758.1,ENSG00000261758,RP11-102M11.2,antisense,ENSG00000261758.1 (RP11-102M11.2)
ENSG00000261786.1,ENSG00000261786,RP4-555D20.2,lincRNA,ENSG00000261786.1 (RP4-555D20.2)
ENSG00000261796.1,ENSG00000261796,ISY1-RAB43,protein_coding,ENSG00000261796.1 (ISY1-RAB43)
