ensembl_version_id,GENEID,SYMBOL,GENEBIOTYPE,INPUT
ENSG00000261546.1,ENSG00000261546,CTD-2555A7.3,antisense,ENSG00000261546.1 (CTD-2555A7.3)
ENSG00000261550.1,ENSG00000261550,RP11-467J12.4,antisense,ENSG00000261550.1 (RP11-467J12.4)
ENSG00000261552.1,ENSG00000261552,RP11-264B17.5,antisense,ENSG00000261552.1 (RP11-264B17.5)
ENSG00000261556.2,ENSG00000261556,SMG1P7,transcribed_unprocessed_pseudogene,ENSG00000261556.2 (SMG1P7)
ENSG00000261557.1,ENSG00000261557,EEF1A1P38,processed_pseudogene,ENSG00000261557.1 (EEF1A1P38)
ENSG00000261560.1,ENSG00000261560,RP11-166B2.3,sense_intronic,ENSG00000261560.1 (RP11-166B2.3)
ENSG00000261576.1,ENSG00000261576,NA,NA,ENSG00000261576.1
ENSG00000261588.1,ENSG00000261588,AC002310.17,processed_pseudogene,ENSG00000261588.1 (AC002310.17)
ENSG00000261590.1,ENSG00000261590,RP11-457D20.1,processed_pseudogene,ENSG00000261590.1 (RP11-457D20.1)
ENSG00000261596.1,ENSG00000261596,CTB-31N19.3,sense_intronic,ENSG00000261596.1 (CTB-31N19.3)
ENSG00000261599.1,ENSG00000261599,HERC2P8,transcribed_unprocessed_pseudogene,ENSG00000261599.1 (HERC2P8)
ENSG00000261602.1,ENSG00000261602,CTD-2033A16.1,antisense,ENSG00000261602.1 (CTD-2033A16.1)
ENSG00000261609.1,ENSG00000261609,GAN,protein_coding,ENSG00000261609.1 (GAN)
ENSG00000261611.2,ENSG00000261611,AC010547.9,protein_coding,ENSG00000261611.2 (AC010547.9)
ENSG00000261612.1,ENSG00000261612,SUB1P3,processed_pseudogene,ENSG00000261612.1 (SUB1P3)
ENSG00000261613.1,ENSG00000261613,RP11-20I23.13,antisense,ENSG00000261613.1 (RP11-20I23.13)
ENSG00000261614.1,ENSG00000261614,CSDAP1,processed_pseudogene,ENSG00000261614.1 (CSDAP1)
ENSG00000261620.1,ENSG00000261620,HMGN2P41,processed_pseudogene,ENSG00000261620.1 (HMGN2P41)
ENSG00000261641.1,ENSG00000261641,LA16c-390E6.5,antisense,ENSG00000261641.1 (LA16c-390E6.5)
ENSG00000261644.1,ENSG00000261644,RP11-327F22.2,antisense,ENSG00000261644.1 (RP11-327F22.2)
ENSG00000261647.1,ENSG00000261647,IMPDH1P11,processed_pseudogene,ENSG00000261647.1 (IMPDH1P11)
ENSG00000261659.2,ENSG00000261659,LA16c-313D11.12,processed_transcript,ENSG00000261659.2 (LA16c-313D11.12)
ENSG00000261663.1,ENSG00000261663,RP11-304L19.11,antisense,ENSG00000261663.1 (RP11-304L19.11)
ENSG00000261685.2,ENSG00000261685,RP11-401P9.4,lincRNA,ENSG00000261685.2 (RP11-401P9.4)
ENSG00000261690.1,ENSG00000261690,NA,NA,ENSG00000261690.1
ENSG00000261691.1,ENSG00000261691,LA16c-366D1.3,antisense,ENSG00000261691.1 (LA16c-366D1.3)
ENSG00000261705.1,ENSG00000261705,NA,NA,ENSG00000261705.1
ENSG00000261707.1,ENSG00000261707,RP11-264M12.2,antisense,ENSG00000261707.1 (RP11-264M12.2)
ENSG00000261717.1,ENSG00000261717,RP11-77K12.1,protein_coding,ENSG00000261717.1 (RP11-77K12.1)
ENSG00000261731.2,ENSG00000261731,CTD-2358C21.4,antisense,ENSG00000261731.2 (CTD-2358C21.4)
ENSG00000261732.1,ENSG00000261732,LA16c-431H6.6,protein_coding,ENSG00000261732.1 (LA16c-431H6.6)
ENSG00000261740.1,ENSG00000261740,RP11-345J4.5,protein_coding,ENSG00000261740.1 (RP11-345J4.5)
ENSG00000261741.1,ENSG00000261741,CTD-2014E2.5,transcribed_unprocessed_pseudogene,ENSG00000261741.1 (CTD-2014E2.5)
ENSG00000261750.1,ENSG00000261750,NA,NA,ENSG00000261750.1
ENSG00000261759.1,ENSG00000261759,RP11-626G11.3,antisense,ENSG00000261759.1 (RP11-626G11.3)
ENSG00000261766.1,ENSG00000261766,RP11-22P6.2,antisense,ENSG00000261766.1 (RP11-22P6.2)
ENSG00000261774.1,ENSG00000261774,RP11-328J14.2,processed_pseudogene,ENSG00000261774.1 (RP11-328J14.2)
ENSG00000261777.1,ENSG00000261777,RP11-529K1.2,processed_transcript,ENSG00000261777.1 (RP11-529K1.2)
ENSG00000261783.1,ENSG00000261783,RP11-252K23.2,sense_intronic,ENSG00000261783.1 (RP11-252K23.2)
ENSG00000261788.1,ENSG00000261788,NA,NA,ENSG00000261788.1
ENSG00000261790.1,ENSG00000261790,AC005606.14,lincRNA,ENSG00000261790.1 (AC005606.14)
ENSG00000261804.1,ENSG00000261804,RP11-44F14.2,lincRNA,ENSG00000261804.1 (RP11-44F14.2)
ENSG00000261812.1,ENSG00000261812,TUBB8P7,polymorphic_pseudogene,ENSG00000261812.1 (TUBB8P7)
ENSG00000261819.1,ENSG00000261819,RP11-680G24.4,processed_pseudogene,ENSG00000261819.1 (RP11-680G24.4)
ENSG00000261840.1,ENSG00000261840,RP11-146F11.1,antisense,ENSG00000261840.1 (RP11-146F11.1)
ENSG00000261884.1,ENSG00000261884,CTC-479C5.12,protein_coding,ENSG00000261884.1 (CTC-479C5.12)
ENSG00000261889.1,ENSG00000261889,RP11-473M20.16,lincRNA,ENSG00000261889.1 (RP11-473M20.16)
ENSG00000261925.1,ENSG00000261925,NA,NA,ENSG00000261925.1
ENSG00000261938.1,ENSG00000261938,RP11-461A8.1,lincRNA,ENSG00000261938.1 (RP11-461A8.1)
ENSG00000261962.1,ENSG00000261962,NA,NA,ENSG00000261962.1
ENSG00000261971.1,ENSG00000261971,MMP25-AS1,antisense,ENSG00000261971.1 (MMP25-AS1)
ENSG00000262012.1,ENSG00000262012,NA,NA,ENSG00000262012.1
ENSG00000262019.1,ENSG00000262019,NA,NA,ENSG00000262019.1
ENSG00000262021.1,ENSG00000262021,NA,NA,ENSG00000262021.1
ENSG00000262026.1,ENSG00000262026,NA,NA,ENSG00000262026.1
ENSG00000262086.1,ENSG00000262086,NA,NA,ENSG00000262086.1
ENSG00000262118.1,ENSG00000262118,RP11-433P17.3,processed_pseudogene,ENSG00000262118.1 (RP11-433P17.3)
ENSG00000262136.1,ENSG00000262136,CTD-2033A16.3,antisense,ENSG00000262136.1 (CTD-2033A16.3)
ENSG00000262140.1,ENSG00000262140,RP11-417N10.3,unprocessed_pseudogene,ENSG00000262140.1 (RP11-417N10.3)
ENSG00000262151.1,ENSG00000262151,RP11-876N24.2,antisense,ENSG00000262151.1 (RP11-876N24.2)
ENSG00000262155.1,ENSG00000262155,RP11-266L9.5,lincRNA,ENSG00000262155.1 (RP11-266L9.5)
ENSG00000262160.1,ENSG00000262160,RP11-96D1.11,antisense,ENSG00000262160.1 (RP11-96D1.11)
ENSG00000262222.1,ENSG00000262222,RP11-876N24.4,antisense,ENSG00000262222.1 (RP11-876N24.4)
ENSG00000262235.1,ENSG00000262235,TMF1P1,processed_pseudogene,ENSG00000262235.1 (TMF1P1)
ENSG00000262246.1,ENSG00000262246,CORO7,protein_coding,ENSG00000262246.1 (CORO7)
ENSG00000262312.1,ENSG00000262312,LA16c-390H2.4,antisense,ENSG00000262312.1 (LA16c-390H2.4)
ENSG00000262316.1,ENSG00000262316,RP11-433P17.1,processed_pseudogene,ENSG00000262316.1 (RP11-433P17.1)
ENSG00000262323.1,ENSG00000262323,NA,NA,ENSG00000262323.1
ENSG00000262356.1,ENSG00000262356,NA,NA,ENSG00000262356.1
ENSG00000262370.1,ENSG00000262370,RP11-473M20.9,lincRNA,ENSG00000262370.1 (RP11-473M20.9)
ENSG00000262420.1,ENSG00000262420,RP11-490O6.2,antisense,ENSG00000262420.1 (RP11-490O6.2)
ENSG00000262454.1,ENSG00000262454,RP11-65J21.3,lincRNA,ENSG00000262454.1 (RP11-65J21.3)
ENSG00000262468.1,ENSG00000262468,LINC01569,lincRNA,ENSG00000262468.1 (LINC01569)
ENSG00000262470.1,ENSG00000262470,TVP23CP2,transcribed_processed_pseudogene,ENSG00000262470.1 (TVP23CP2)
ENSG00000262488.1,ENSG00000262488,RP11-876N24.1,processed_pseudogene,ENSG00000262488.1 (RP11-876N24.1)
ENSG00000262514.1,ENSG00000262514,RP11-96D1.9,sense_intronic,ENSG00000262514.1 (RP11-96D1.9)
ENSG00000262528.1,ENSG00000262528,LA16c-349E10.1,antisense,ENSG00000262528.1 (LA16c-349E10.1)
ENSG00000262557.1,ENSG00000262557,NA,NA,ENSG00000262557.1
ENSG00000262583.1,ENSG00000262583,RP11-77K12.5,transcribed_unprocessed_pseudogene,ENSG00000262583.1 (RP11-77K12.5)
ENSG00000262587.1,ENSG00000262587,RP11-266L9.4,transcribed_unprocessed_pseudogene,ENSG00000262587.1 (RP11-266L9.4)
ENSG00000262601.1,ENSG00000262601,CTC-786C10.1,lincRNA,ENSG00000262601.1 (CTC-786C10.1)
ENSG00000262621.1,ENSG00000262621,LA16c-306E5.2,protein_coding,ENSG00000262621.1 (LA16c-306E5.2)
ENSG00000262636.1,ENSG00000262636,CTD-3088G3.4,processed_pseudogene,ENSG00000262636.1 (CTD-3088G3.4)
ENSG00000262657.1,ENSG00000262657,NA,NA,ENSG00000262657.1
ENSG00000262691.1,ENSG00000262691,CTC-277H1.7,processed_transcript,ENSG00000262691.1 (CTC-277H1.7)
ENSG00000262700.1,ENSG00000262700,RP11-266L9.3,processed_pseudogene,ENSG00000262700.1 (RP11-266L9.3)
ENSG00000262703.1,ENSG00000262703,RP11-485G7.6,antisense,ENSG00000262703.1 (RP11-485G7.6)
ENSG00000262712.1,ENSG00000262712,RP11-295D4.1,sense_intronic,ENSG00000262712.1 (RP11-295D4.1)
ENSG00000262714.1,ENSG00000262714,RP11-44F14.8,lincRNA,ENSG00000262714.1 (RP11-44F14.8)
ENSG00000262721.1,ENSG00000262721,AC106782.20,sense_overlapping,ENSG00000262721.1 (AC106782.20)
ENSG00000262732.1,ENSG00000262732,CTD-2135D7.2,antisense,ENSG00000262732.1 (CTD-2135D7.2)
ENSG00000262746.1,ENSG00000262746,NA,NA,ENSG00000262746.1
ENSG00000262766.1,ENSG00000262766,RP11-196G11.4,sense_intronic,ENSG00000262766.1 (RP11-196G11.4)
ENSG00000262801.1,ENSG00000262801,U91319.1,lincRNA,ENSG00000262801.1 (U91319.1)
ENSG00000262820.1,ENSG00000262820,NA,NA,ENSG00000262820.1
ENSG00000262848.1,ENSG00000262848,RP11-517A5.5,antisense,ENSG00000262848.1 (RP11-517A5.5)
ENSG00000262861.1,ENSG00000262861,NA,NA,ENSG00000262861.1
ENSG00000262904.1,ENSG00000262904,TMPOP2,processed_pseudogene,ENSG00000262904.1 (TMPOP2)
ENSG00000262944.1,ENSG00000262944,NA,NA,ENSG00000262944.1
ENSG00000263013.1,ENSG00000263013,RP11-876N24.5,sense_intronic,ENSG00000263013.1 (RP11-876N24.5)
ENSG00000263072.1,ENSG00000263072,ZNF213-AS1,antisense,ENSG00000263072.1 (ZNF213-AS1)
ENSG00000263080.1,ENSG00000263080,RP11-485G7.5,antisense,ENSG00000263080.1 (RP11-485G7.5)
ENSG00000263126.1,ENSG00000263126,CTC-479C5.10,lincRNA,ENSG00000263126.1 (CTC-479C5.10)
ENSG00000263136.1,ENSG00000263136,NA,NA,ENSG00000263136.1
ENSG00000263179.1,ENSG00000263179,HNRNPCP4,processed_pseudogene,ENSG00000263179.1 (HNRNPCP4)
ENSG00000263198.1,ENSG00000263198,RP11-517A5.4,antisense,ENSG00000263198.1 (RP11-517A5.4)
ENSG00000263203.1,ENSG00000263203,NA,NA,ENSG00000263203.1
ENSG00000263214.1,ENSG00000263214,ZNF205-AS1,antisense,ENSG00000263214.1 (ZNF205-AS1)
ENSG00000263232.1,ENSG00000263232,ATP5A1P3,processed_pseudogene,ENSG00000263232.1 (ATP5A1P3)
ENSG00000263235.1,ENSG00000263235,RP11-461A8.4,sense_overlapping,ENSG00000263235.1 (RP11-461A8.4)
ENSG00000263244.1,ENSG00000263244,RP11-473I1.9,3prime_overlapping_ncrna,ENSG00000263244.1 (RP11-473I1.9)
ENSG00000263276.1,ENSG00000263276,RP11-96D1.10,sense_overlapping,ENSG00000263276.1 (RP11-96D1.10)
ENSG00000263280.1,ENSG00000263280,LA16c-325D7.2,lincRNA,ENSG00000263280.1 (LA16c-325D7.2)
ENSG00000263307.1,ENSG00000263307,RP11-166B2.8,antisense,ENSG00000263307.1 (RP11-166B2.8)
ENSG00000263311.1,ENSG00000263311,RP11-498D10.8,unprocessed_pseudogene,ENSG00000263311.1 (RP11-498D10.8)
ENSG00000263320.1,ENSG00000263320,NA,NA,ENSG00000263320.1
ENSG00000263326.1,ENSG00000263326,RP11-266L9.6,unprocessed_pseudogene,ENSG00000263326.1 (RP11-266L9.6)
ENSG00000263335.1,ENSG00000263335,AF001548.5,antisense,ENSG00000263335.1 (AF001548.5)
ENSG00000263343.1,ENSG00000263343,RP11-388M20.7,processed_pseudogene,ENSG00000263343.1 (RP11-388M20.7)
