ensembl_version_id,GENEID,SYMBOL,GENEBIOTYPE,INPUT
ENSG00000254716.1,ENSG00000254716,NA,NA,ENSG00000254716.1
ENSG00000254719.1,ENSG00000254719,RP11-351I24.3,processed_pseudogene,ENSG00000254719.1 (RP11-351I24.3)
ENSG00000254721.1,ENSG00000254721,RP11-805J14.5,antisense,ENSG00000254721.1 (RP11-805J14.5)
ENSG00000254748.1,ENSG00000254748,HNRNPCP8,unprocessed_pseudogene,ENSG00000254748.1 (HNRNPCP8)
ENSG00000254759.1,ENSG00000254759,NAP1L1P1,processed_pseudogene,ENSG00000254759.1 (NAP1L1P1)
ENSG00000254765.1,ENSG00000254765,RP11-1H15.1,processed_pseudogene,ENSG00000254765.1 (RP11-1H15.1)
ENSG00000254772.4,ENSG00000254772,EEF1G,protein_coding,ENSG00000254772.4 (EEF1G)
ENSG00000254780.1,ENSG00000254780,RP11-793I11.1,processed_pseudogene,ENSG00000254780.1 (RP11-793I11.1)
ENSG00000254783.1,ENSG00000254783,RP11-320L11.2,processed_pseudogene,ENSG00000254783.1 (RP11-320L11.2)
ENSG00000254799.1,ENSG00000254799,SLC25A47P1,processed_pseudogene,ENSG00000254799.1 (SLC25A47P1)
ENSG00000254801.1,ENSG00000254801,CTD-2132H18.3,processed_pseudogene,ENSG00000254801.1 (CTD-2132H18.3)
ENSG00000254805.1,ENSG00000254805,SNRPCP14,processed_pseudogene,ENSG00000254805.1 (SNRPCP14)
ENSG00000254814.1,ENSG00000254814,RP11-535A19.1,antisense,ENSG00000254814.1 (RP11-535A19.1)
ENSG00000254815.1,ENSG00000254815,RP11-496I9.1,antisense,ENSG00000254815.1 (RP11-496I9.1)
ENSG00000254827.1,ENSG00000254827,SLC22A18AS,antisense,ENSG00000254827.1 (SLC22A18AS)
ENSG00000254829.1,ENSG00000254829,RP11-7I15.3,antisense,ENSG00000254829.1 (RP11-7I15.3)
ENSG00000254837.1,ENSG00000254837,AP001372.2,lincRNA,ENSG00000254837.1 (AP001372.2)
ENSG00000254838.2,ENSG00000254838,GVINP1,transcribed_unprocessed_pseudogene,ENSG00000254838.2 (GVINP1)
ENSG00000254844.2,ENSG00000254844,RP11-728F11.3,antisense,ENSG00000254844.2 (RP11-728F11.3)
ENSG00000254851.1,ENSG00000254851,RP11-109L13.1,unprocessed_pseudogene,ENSG00000254851.1 (RP11-109L13.1)
ENSG00000254854.1,ENSG00000254854,CTD-2523D13.2,antisense,ENSG00000254854.1 (CTD-2523D13.2)
ENSG00000254860.1,ENSG00000254860,TMEM9B-AS1,antisense,ENSG00000254860.1 (TMEM9B-AS1)
ENSG00000254873.1,ENSG00000254873,RP11-770J1.5,antisense,ENSG00000254873.1 (RP11-770J1.5)
ENSG00000254884.1,ENSG00000254884,PRR13P2,processed_pseudogene,ENSG00000254884.1 (PRR13P2)
ENSG00000254894.1,ENSG00000254894,NAV2-AS1,antisense,ENSG00000254894.1 (NAV2-AS1)
ENSG00000254905.1,ENSG00000254905,RP11-712L6.7,antisense,ENSG00000254905.1 (RP11-712L6.7)
ENSG00000254907.1,ENSG00000254907,RP11-484D2.2,antisense,ENSG00000254907.1 (RP11-484D2.2)
ENSG00000254909.1,ENSG00000254909,RP11-110I1.5,processed_pseudogene,ENSG00000254909.1 (RP11-110I1.5)
ENSG00000254910.1,ENSG00000254910,RP11-326C3.7,antisense,ENSG00000254910.1 (RP11-326C3.7)
ENSG00000254911.1,ENSG00000254911,SCARNA9,antisense,ENSG00000254911.1 (SCARNA9)
ENSG00000254918.2,ENSG00000254918,NA,NA,ENSG00000254918.2
ENSG00000254935.1,ENSG00000254935,RP11-266E8.2,processed_pseudogene,ENSG00000254935.1 (RP11-266E8.2)
ENSG00000254939.1,ENSG00000254939,CTD-2342I9.1,processed_pseudogene,ENSG00000254939.1 (CTD-2342I9.1)
ENSG00000254941.1,ENSG00000254941,RP11-677M14.5,processed_pseudogene,ENSG00000254941.1 (RP11-677M14.5)
ENSG00000254944.1,ENSG00000254944,ATP5F1P5,processed_pseudogene,ENSG00000254944.1 (ATP5F1P5)
ENSG00000254965.1,ENSG00000254965,RP11-113K21.2,processed_pseudogene,ENSG00000254965.1 (RP11-113K21.2)
ENSG00000254966.1,ENSG00000254966,RP11-1081L13.4,antisense,ENSG00000254966.1 (RP11-1081L13.4)
ENSG00000254969.1,ENSG00000254969,NA,NA,ENSG00000254969.1
ENSG00000254978.1,ENSG00000254978,ALG1L9P,transcribed_unprocessed_pseudogene,ENSG00000254978.1 (ALG1L9P)
ENSG00000254979.1,ENSG00000254979,RP11-872D17.8,protein_coding,ENSG00000254979.1 (RP11-872D17.8)
ENSG00000254985.1,ENSG00000254985,RSF1-IT2,sense_intronic,ENSG00000254985.1 (RSF1-IT2)
ENSG00000254986.2,ENSG00000254986,DPP3,protein_coding,ENSG00000254986.2 (DPP3)
ENSG00000254997.2,ENSG00000254997,KRTAP5-9,protein_coding,ENSG00000254997.2 (KRTAP5-9)
ENSG00000255006.1,ENSG00000255006,TCEB1P22,processed_pseudogene,ENSG00000255006.1 (TCEB1P22)
ENSG00000255010.1,ENSG00000255010,RP11-113K21.3,processed_pseudogene,ENSG00000255010.1 (RP11-113K21.3)
ENSG00000255014.1,ENSG00000255014,ARL6IP1P3,processed_pseudogene,ENSG00000255014.1 (ARL6IP1P3)
ENSG00000255026.1,ENSG00000255026,RP11-326C3.2,antisense,ENSG00000255026.1 (RP11-326C3.2)
ENSG00000255031.1,ENSG00000255031,RP11-802E16.3,antisense,ENSG00000255031.1 (RP11-802E16.3)
ENSG00000255035.1,ENSG00000255035,SDHCP4,processed_pseudogene,ENSG00000255035.1 (SDHCP4)
ENSG00000255038.1,ENSG00000255038,RP11-1167A19.2,antisense,ENSG00000255038.1 (RP11-1167A19.2)
ENSG00000255040.1,ENSG00000255040,RP11-677N16.1,processed_pseudogene,ENSG00000255040.1 (RP11-677N16.1)
ENSG00000255042.1,ENSG00000255042,RP11-347H15.5,transcribed_unprocessed_pseudogene,ENSG00000255042.1 (RP11-347H15.5)
ENSG00000255045.1,ENSG00000255045,RP11-677M14.2,antisense,ENSG00000255045.1 (RP11-677M14.2)
ENSG00000255059.1,ENSG00000255059,AP000620.1,processed_pseudogene,ENSG00000255059.1 (AP000620.1)
ENSG00000255062.1,ENSG00000255062,RP11-712L6.5,antisense,ENSG00000255062.1 (RP11-712L6.5)
ENSG00000255063.1,ENSG00000255063,RP11-718B12.1,processed_pseudogene,ENSG00000255063.1 (RP11-718B12.1)
ENSG00000255070.1,ENSG00000255070,OSBPL9P3,processed_pseudogene,ENSG00000255070.1 (OSBPL9P3)
ENSG00000255074.1,ENSG00000255074,RP11-140L24.3,processed_pseudogene,ENSG00000255074.1 (RP11-140L24.3)
ENSG00000255084.1,ENSG00000255084,RP11-843A23.1,antisense,ENSG00000255084.1 (RP11-843A23.1)
ENSG00000255089.1,ENSG00000255089,RP11-326C3.10,antisense,ENSG00000255089.1 (RP11-326C3.10)
ENSG00000255106.1,ENSG00000255106,RP11-58K22.2,processed_pseudogene,ENSG00000255106.1 (RP11-58K22.2)
ENSG00000255108.1,ENSG00000255108,AP006621.8,antisense,ENSG00000255108.1 (AP006621.8)
ENSG00000255114.1,ENSG00000255114,RP11-110I1.6,antisense,ENSG00000255114.1 (RP11-110I1.6)
ENSG00000255121.1,ENSG00000255121,RP11-110I1.12,lincRNA,ENSG00000255121.1 (RP11-110I1.12)
ENSG00000255126.1,ENSG00000255126,CTD-2531D15.5,antisense,ENSG00000255126.1 (CTD-2531D15.5)
ENSG00000255129.1,ENSG00000255129,RP11-839D17.3,antisense,ENSG00000255129.1 (RP11-839D17.3)
ENSG00000255135.2,ENSG00000255135,RP11-111M22.3,lincRNA,ENSG00000255135.2 (RP11-111M22.3)
ENSG00000255138.1,ENSG00000255138,GLTPP1,processed_pseudogene,ENSG00000255138.1 (GLTPP1)
ENSG00000255139.1,ENSG00000255139,AP000442.1,antisense,ENSG00000255139.1 (AP000442.1)
ENSG00000255151.1,ENSG00000255151,GLYATL1P3,unprocessed_pseudogene,ENSG00000255151.1 (GLYATL1P3)
ENSG00000255153.1,ENSG00000255153,TOLLIP-AS1,antisense,ENSG00000255153.1 (TOLLIP-AS1)
ENSG00000255189.1,ENSG00000255189,GLYATL1P1,unprocessed_pseudogene,ENSG00000255189.1 (GLYATL1P1)
ENSG00000255200.1,ENSG00000255200,AP003068.18,transcribed_processed_pseudogene,ENSG00000255200.1 (AP003068.18)
ENSG00000255210.1,ENSG00000255210,RP11-344L21.1,processed_pseudogene,ENSG00000255210.1 (RP11-344L21.1)
ENSG00000255213.1,ENSG00000255213,NPM1P35,processed_pseudogene,ENSG00000255213.1 (NPM1P35)
ENSG00000255220.1,ENSG00000255220,DDX18P5,processed_pseudogene,ENSG00000255220.1 (DDX18P5)
ENSG00000255222.1,ENSG00000255222,SETP17,processed_pseudogene,ENSG00000255222.1 (SETP17)
ENSG00000255229.1,ENSG00000255229,RP11-304M2.3,antisense,ENSG00000255229.1 (RP11-304M2.3)
ENSG00000255234.1,ENSG00000255234,RP11-727A23.10,antisense,ENSG00000255234.1 (RP11-727A23.10)
ENSG00000255237.1,ENSG00000255237,RP13-317D12.3,antisense,ENSG00000255237.1 (RP13-317D12.3)
ENSG00000255240.1,ENSG00000255240,RP11-142C4.6,antisense,ENSG00000255240.1 (RP11-142C4.6)
ENSG00000255262.2,ENSG00000255262,TCEB2P2,processed_pseudogene,ENSG00000255262.2 (TCEB2P2)
ENSG00000255263.1,ENSG00000255263,NA,NA,ENSG00000255263.1
ENSG00000255265.1,ENSG00000255265,TMA16P1,processed_pseudogene,ENSG00000255265.1 (TMA16P1)
ENSG00000255284.1,ENSG00000255284,AP006621.5,lincRNA,ENSG00000255284.1 (AP006621.5)
ENSG00000255291.1,ENSG00000255291,RP11-701I24.1,processed_pseudogene,ENSG00000255291.1 (RP11-701I24.1)
ENSG00000255292.1,ENSG00000255292,AP002884.2,protein_coding,ENSG00000255292.1 (AP002884.2)
ENSG00000255293.1,ENSG00000255293,RP11-787P24.1,processed_pseudogene,ENSG00000255293.1 (RP11-787P24.1)
ENSG00000255299.1,ENSG00000255299,RP11-655C2.3,lincRNA,ENSG00000255299.1 (RP11-655C2.3)
ENSG00000255301.1,ENSG00000255301,RP11-624G17.3,antisense,ENSG00000255301.1 (RP11-624G17.3)
ENSG00000255318.1,ENSG00000255318,RP11-655M14.13,lincRNA,ENSG00000255318.1 (RP11-655M14.13)
ENSG00000255320.1,ENSG00000255320,RP11-755F10.1,antisense,ENSG00000255320.1 (RP11-755F10.1)
ENSG00000255322.1,ENSG00000255322,RP11-22P4.1,lincRNA,ENSG00000255322.1 (RP11-22P4.1)
ENSG00000255327.1,ENSG00000255327,RP11-555G19.1,lincRNA,ENSG00000255327.1 (RP11-555G19.1)
ENSG00000255328.1,ENSG00000255328,RP11-326C3.12,lincRNA,ENSG00000255328.1 (RP11-326C3.12)
ENSG00000255337.1,ENSG00000255337,RP11-315O6.1,antisense,ENSG00000255337.1 (RP11-315O6.1)
ENSG00000255350.1,ENSG00000255350,RP11-37O16.3,processed_pseudogene,ENSG00000255350.1 (RP11-37O16.3)
ENSG00000255351.1,ENSG00000255351,RP11-567I13.1,antisense,ENSG00000255351.1 (RP11-567I13.1)
ENSG00000255353.1,ENSG00000255353,RP11-382M14.1,processed_pseudogene,ENSG00000255353.1 (RP11-382M14.1)
ENSG00000255375.1,ENSG00000255375,RP1-65P5.5,lincRNA,ENSG00000255375.1 (RP1-65P5.5)
ENSG00000255387.1,ENSG00000255387,RP11-23F23.3,processed_pseudogene,ENSG00000255387.1 (RP11-23F23.3)
ENSG00000255390.1,ENSG00000255390,RP11-732A19.5,antisense,ENSG00000255390.1 (RP11-732A19.5)
ENSG00000255404.1,ENSG00000255404,RP11-770G2.5,antisense,ENSG00000255404.1 (RP11-770G2.5)
ENSG00000255428.1,ENSG00000255428,RP11-794P6.1,sense_intronic,ENSG00000255428.1 (RP11-794P6.1)
ENSG00000255435.2,ENSG00000255435,RP11-770J1.3,antisense,ENSG00000255435.2 (RP11-770J1.3)
ENSG00000255443.1,ENSG00000255443,RP1-68D18.4,antisense,ENSG00000255443.1 (RP1-68D18.4)
ENSG00000255445.1,ENSG00000255445,RP11-573M3.3,processed_pseudogene,ENSG00000255445.1 (RP11-573M3.3)
ENSG00000255449.1,ENSG00000255449,RP11-91P24.6,antisense,ENSG00000255449.1 (RP11-91P24.6)
ENSG00000255455.1,ENSG00000255455,RP11-890B15.3,lincRNA,ENSG00000255455.1 (RP11-890B15.3)
ENSG00000255467.1,ENSG00000255467,RP11-144G7.2,antisense,ENSG00000255467.1 (RP11-144G7.2)
ENSG00000255468.1,ENSG00000255468,RP11-867G23.8,antisense,ENSG00000255468.1 (RP11-867G23.8)
ENSG00000255470.1,ENSG00000255470,RP11-113D6.6,lincRNA,ENSG00000255470.1 (RP11-113D6.6)
ENSG00000255498.1,ENSG00000255498,RP11-618K13.2,antisense,ENSG00000255498.1 (RP11-618K13.2)
ENSG00000255500.1,ENSG00000255500,RP11-347H15.2,processed_pseudogene,ENSG00000255500.1 (RP11-347H15.2)
ENSG00000255503.1,ENSG00000255503,RP11-113K21.4,lincRNA,ENSG00000255503.1 (RP11-113K21.4)
ENSG00000255507.1,ENSG00000255507,RP11-535A19.2,antisense,ENSG00000255507.1 (RP11-535A19.2)
ENSG00000255508.3,ENSG00000255508,RP11-864I4.1,protein_coding,ENSG00000255508.3 (RP11-864I4.1)
ENSG00000255515.1,ENSG00000255515,RP11-178H8.3,processed_pseudogene,ENSG00000255515.1 (RP11-178H8.3)
ENSG00000255517.1,ENSG00000255517,CTD-3074O7.5,antisense,ENSG00000255517.1 (CTD-3074O7.5)
ENSG00000255521.1,ENSG00000255521,RP4-607I7.1,antisense,ENSG00000255521.1 (RP4-607I7.1)
ENSG00000255541.1,ENSG00000255541,RP11-727A23.8,processed_pseudogene,ENSG00000255541.1 (RP11-727A23.8)
ENSG00000255547.1,ENSG00000255547,RPA2P3,processed_pseudogene,ENSG00000255547.1 (RPA2P3)
ENSG00000255561.2,ENSG00000255561,FDXACB1,protein_coding,ENSG00000255561.2 (FDXACB1)
ENSG00000255562.1,ENSG00000255562,UNC93B6,transcribed_processed_pseudogene,ENSG00000255562.1 (UNC93B6)
ENSG00000255710.1,ENSG00000255710,RP11-667M19.9,processed_pseudogene,ENSG00000255710.1 (RP11-667M19.9)
ENSG00000255717.1,ENSG00000255717,SNHG1,processed_transcript,ENSG00000255717.1 (SNHG1)
ENSG00000255823.1,ENSG00000255823,MTRNR2L8,protein_coding,ENSG00000255823.1 (MTRNR2L8)
ENSG00000255847.1,ENSG00000255847,RP11-167N4.2,antisense,ENSG00000255847.1 (RP11-167N4.2)
ENSG00000255893.1,ENSG00000255893,RP11-685N10.1,antisense,ENSG00000255893.1 (RP11-685N10.1)
ENSG00000255929.1,ENSG00000255929,RP11-867G2.8,antisense,ENSG00000255929.1 (RP11-867G2.8)
ENSG00000255949.1,ENSG00000255949,AP003419.16,antisense,ENSG00000255949.1 (AP003419.16)
ENSG00000255959.1,ENSG00000255959,RP11-804A23.2,antisense,ENSG00000255959.1 (RP11-804A23.2)
ENSG00000256007.1,ENSG00000256007,ARAP1-AS1,antisense,ENSG00000256007.1 (ARAP1-AS1)
ENSG00000256034.1,ENSG00000256034,RP11-707G14.1,antisense,ENSG00000256034.1 (RP11-707G14.1)
ENSG00000256035.1,ENSG00000256035,AP000619.6,processed_pseudogene,ENSG00000256035.1 (AP000619.6)
ENSG00000256091.1,ENSG00000256091,MTRF1LP1,processed_pseudogene,ENSG00000256091.1 (MTRF1LP1)
ENSG00000256116.1,ENSG00000256116,RP11-783K16.14,antisense,ENSG00000256116.1 (RP11-783K16.14)
ENSG00000256148.1,ENSG00000256148,RP11-809N8.5,processed_pseudogene,ENSG00000256148.1 (RP11-809N8.5)
ENSG00000256167.1,ENSG00000256167,ATF4P4,transcribed_processed_pseudogene,ENSG00000256167.1 (ATF4P4)
ENSG00000256196.1,ENSG00000256196,RP11-881M11.4,antisense,ENSG00000256196.1 (RP11-881M11.4)
ENSG00000256269.2,ENSG00000256269,HMBS,protein_coding,ENSG00000256269.2 (HMBS)
ENSG00000256282.1,ENSG00000256282,RP11-504G3.4,transcribed_processed_pseudogene,ENSG00000256282.1 (RP11-504G3.4)
ENSG00000256341.1,ENSG00000256341,RP11-21A7A.3,antisense,ENSG00000256341.1 (RP11-21A7A.3)
ENSG00000256428.1,ENSG00000256428,NA,NA,ENSG00000256428.1
ENSG00000256448.1,ENSG00000256448,RP11-809N8.4,antisense,ENSG00000256448.1 (RP11-809N8.4)
ENSG00000256464.1,ENSG00000256464,YWHABP2,processed_pseudogene,ENSG00000256464.1 (YWHABP2)
ENSG00000256469.1,ENSG00000256469,RP11-856F16.2,antisense,ENSG00000256469.1 (RP11-856F16.2)
ENSG00000256558.1,ENSG00000256558,NA,NA,ENSG00000256558.1
ENSG00000256568.1,ENSG00000256568,RP11-800A3.3,lincRNA,ENSG00000256568.1 (RP11-800A3.3)
ENSG00000256591.1,ENSG00000256591,RP11-286N22.8,protein_coding,ENSG00000256591.1 (RP11-286N22.8)
ENSG00000256603.1,ENSG00000256603,RP11-667M19.2,antisense,ENSG00000256603.1 (RP11-667M19.2)
ENSG00000256674.1,ENSG00000256674,RP11-172C16.4,processed_pseudogene,ENSG00000256674.1 (RP11-172C16.4)
ENSG00000256690.1,ENSG00000256690,RP11-727F15.9,antisense,ENSG00000256690.1 (RP11-727F15.9)
ENSG00000256745.1,ENSG00000256745,RP11-680H20.1,processed_pseudogene,ENSG00000256745.1 (RP11-680H20.1)
ENSG00000256779.1,ENSG00000256779,RP11-60C6.5,processed_pseudogene,ENSG00000256779.1 (RP11-60C6.5)
ENSG00000256813.1,ENSG00000256813,RP11-804A23.4,antisense,ENSG00000256813.1 (RP11-804A23.4)
ENSG00000256847.1,ENSG00000256847,CCND2P1,processed_pseudogene,ENSG00000256847.1 (CCND2P1)
ENSG00000256885.1,ENSG00000256885,NA,NA,ENSG00000256885.1
ENSG00000256897.1,ENSG00000256897,RP11-17G12.2,antisense,ENSG00000256897.1 (RP11-17G12.2)
ENSG00000256898.1,ENSG00000256898,RP11-707G14.8,processed_pseudogene,ENSG00000256898.1 (RP11-707G14.8)
ENSG00000256914.1,ENSG00000256914,NA,NA,ENSG00000256914.1
ENSG00000256916.1,ENSG00000256916,RP11-817J15.2,antisense,ENSG00000256916.1 (RP11-817J15.2)
ENSG00000256928.1,ENSG00000256928,RP11-809N8.2,antisense,ENSG00000256928.1 (RP11-809N8.2)
ENSG00000256940.1,ENSG00000256940,RP11-783K16.5,antisense,ENSG00000256940.1 (RP11-783K16.5)
ENSG00000257038.1,ENSG00000257038,RP11-800A3.7,antisense,ENSG00000257038.1 (RP11-800A3.7)
ENSG00000257043.1,ENSG00000257043,RP11-137N23.1,processed_pseudogene,ENSG00000257043.1 (RP11-137N23.1)
ENSG00000257052.1,ENSG00000257052,RP11-881M11.2,antisense,ENSG00000257052.1 (RP11-881M11.2)
ENSG00000257086.1,ENSG00000257086,RP11-783K16.13,lincRNA,ENSG00000257086.1 (RP11-783K16.13)
ENSG00000258297.1,ENSG00000258297,RP11-658F2.8,antisense,ENSG00000258297.1 (RP11-658F2.8)
ENSG00000258492.1,ENSG00000258492,NA,NA,ENSG00000258492.1
ENSG00000258529.1,ENSG00000258529,RP11-108O10.8,protein_coding,ENSG00000258529.1 (RP11-108O10.8)
ENSG00000258659.1,ENSG00000258659,TRIM34,protein_coding,ENSG00000258659.1 (TRIM34)
ENSG00000259112.1,ENSG00000259112,NDUFC2-KCTD14,protein_coding,ENSG00000259112.1 (NDUFC2-KCTD14)
ENSG00000259799.1,ENSG00000259799,RP11-554A11.9,antisense,ENSG00000259799.1 (RP11-554A11.9)
ENSG00000260196.1,ENSG00000260196,RP1-239B22.5,antisense,ENSG00000260196.1 (RP1-239B22.5)
ENSG00000260233.1,ENSG00000260233,SSSCA1-AS1,processed_transcript,ENSG00000260233.1 (SSSCA1-AS1)
ENSG00000260401.1,ENSG00000260401,RP11-800A3.4,sense_overlapping,ENSG00000260401.1 (RP11-800A3.4)
ENSG00000260808.1,ENSG00000260808,CTD-2007L18.5,lincRNA,ENSG00000260808.1 (CTD-2007L18.5)
ENSG00000260966.1,ENSG00000260966,RP11-690D19.3,sense_overlapping,ENSG00000260966.1 (RP11-690D19.3)
ENSG00000261098.1,ENSG00000261098,RP11-819C21.1,lincRNA,ENSG00000261098.1 (RP11-819C21.1)
ENSG00000261355.1,ENSG00000261355,NA,NA,ENSG00000261355.1
ENSG00000261645.1,ENSG00000261645,DISC1FP1,processed_transcript,ENSG00000261645.1 (DISC1FP1)
