ensembl_version_id,GENEID,SYMBOL,GENEBIOTYPE,INPUT
ENSG00000224376.1,ENSG00000224376,AC017104.6,processed_transcript,ENSG00000224376.1 (AC017104.6)
ENSG00000224425.2,ENSG00000224425,AC073869.2,processed_pseudogene,ENSG00000224425.2 (AC073869.2)
ENSG00000224463.1,ENSG00000224463,AC079354.6,processed_pseudogene,ENSG00000224463.1 (AC079354.6)
ENSG00000224464.2,ENSG00000224464,PGAM1P6,processed_pseudogene,ENSG00000224464.2 (PGAM1P6)
ENSG00000224490.1,ENSG00000224490,TTC21B-AS1,processed_transcript,ENSG00000224490.1 (TTC21B-AS1)
ENSG00000224559.1,ENSG00000224559,LINC01087,lincRNA,ENSG00000224559.1 (LINC01087)
ENSG00000224607.3,ENSG00000224607,IGKV1D-27,IG_V_pseudogene,ENSG00000224607.3 (IGKV1D-27)
ENSG00000224637.1,ENSG00000224637,PDSS1P2,unprocessed_pseudogene,ENSG00000224637.1 (PDSS1P2)
ENSG00000224646.2,ENSG00000224646,AC007387.2,processed_pseudogene,ENSG00000224646.2 (AC007387.2)
ENSG00000224672.3,ENSG00000224672,AC007272.3,processed_pseudogene,ENSG00000224672.3 (AC007272.3)
ENSG00000224789.1,ENSG00000224789,AC012363.4,antisense,ENSG00000224789.1 (AC012363.4)
ENSG00000224839.1,ENSG00000224839,AC093698.2,processed_pseudogene,ENSG00000224839.1 (AC093698.2)
ENSG00000224875.2,ENSG00000224875,AC083949.1,antisense,ENSG00000224875.2 (AC083949.1)
ENSG00000224881.1,ENSG00000224881,AC068279.3,processed_pseudogene,ENSG00000224881.1 (AC068279.3)
ENSG00000224891.1,ENSG00000224891,AC007899.3,processed_pseudogene,ENSG00000224891.1 (AC007899.3)
ENSG00000224959.1,ENSG00000224959,AC017002.2,lincRNA,ENSG00000224959.1 (AC017002.2)
ENSG00000225009.1,ENSG00000225009,NA,NA,ENSG00000225009.1
ENSG00000225024.1,ENSG00000225024,AC015977.5,processed_pseudogene,ENSG00000225024.1 (AC015977.5)
ENSG00000225057.2,ENSG00000225057,AC096574.4,processed_transcript,ENSG00000225057.2 (AC096574.4)
ENSG00000225062.1,ENSG00000225062,CATIP-AS1,processed_transcript,ENSG00000225062.1 (CATIP-AS1)
ENSG00000225108.1,ENSG00000225108,ZBTB45P1,processed_pseudogene,ENSG00000225108.1 (ZBTB45P1)
ENSG00000225111.1,ENSG00000225111,AC083900.1,sense_intronic,ENSG00000225111.1 (AC083900.1)
ENSG00000225205.1,ENSG00000225205,AC093818.1,antisense,ENSG00000225205.1 (AC093818.1)
ENSG00000225234.1,ENSG00000225234,TRAPPC12-AS1,antisense,ENSG00000225234.1 (TRAPPC12-AS1)
ENSG00000225369.1,ENSG00000225369,AC009506.2,processed_pseudogene,ENSG00000225369.1 (AC009506.2)
ENSG00000225392.1,ENSG00000225392,AC016700.4,processed_pseudogene,ENSG00000225392.1 (AC016700.4)
ENSG00000225402.1,ENSG00000225402,AC010878.3,processed_pseudogene,ENSG00000225402.1 (AC010878.3)
ENSG00000225406.1,ENSG00000225406,AC080125.1,processed_pseudogene,ENSG00000225406.1 (AC080125.1)
ENSG00000225420.1,ENSG00000225420,AC104134.2,antisense,ENSG00000225420.1 (AC104134.2)
ENSG00000225439.2,ENSG00000225439,BOLA3-AS1,antisense,ENSG00000225439.2 (BOLA3-AS1)
ENSG00000225449.1,ENSG00000225449,RAB6C-AS1,transcribed_unprocessed_pseudogene,ENSG00000225449.1 (RAB6C-AS1)
ENSG00000225493.1,ENSG00000225493,LINC01107,lincRNA,ENSG00000225493.1 (LINC01107)
ENSG00000225496.1,ENSG00000225496,AC104651.2,processed_pseudogene,ENSG00000225496.1 (AC104651.2)
ENSG00000225523.2,ENSG00000225523,IGKV6D-21,IG_V_gene,ENSG00000225523.2 (IGKV6D-21)
ENSG00000225610.1,ENSG00000225610,AC007679.3,antisense,ENSG00000225610.1 (AC007679.3)
ENSG00000225636.1,ENSG00000225636,HNRNPA3P15,processed_pseudogene,ENSG00000225636.1 (HNRNPA3P15)
ENSG00000225642.1,ENSG00000225642,SNRPEP5,processed_pseudogene,ENSG00000225642.1 (SNRPEP5)
ENSG00000225695.1,ENSG00000225695,HNRNPA1P35,processed_pseudogene,ENSG00000225695.1 (HNRNPA1P35)
ENSG00000225787.1,ENSG00000225787,LSM3P3,processed_pseudogene,ENSG00000225787.1 (LSM3P3)
ENSG00000225794.1,ENSG00000225794,AC073321.4,lincRNA,ENSG00000225794.1 (AC073321.4)
ENSG00000225796.2,ENSG00000225796,MTND4P23,unprocessed_pseudogene,ENSG00000225796.2 (MTND4P23)
ENSG00000225808.1,ENSG00000225808,DNAJC19P5,processed_pseudogene,ENSG00000225808.1 (DNAJC19P5)
ENSG00000225889.2,ENSG00000225889,AC074289.1,antisense,ENSG00000225889.2 (AC074289.1)
ENSG00000225933.1,ENSG00000225933,AC133965.1,processed_pseudogene,ENSG00000225933.1 (AC133965.1)
ENSG00000225963.1,ENSG00000225963,AC009950.2,antisense,ENSG00000225963.1 (AC009950.2)
ENSG00000225964.1,ENSG00000225964,NRIR,antisense,ENSG00000225964.1 (NRIR)
ENSG00000226065.1,ENSG00000226065,ZBTB45P2,processed_pseudogene,ENSG00000226065.1 (ZBTB45P2)
ENSG00000226072.1,ENSG00000226072,AC016772.4,processed_pseudogene,ENSG00000226072.1 (AC016772.4)
ENSG00000226080.1,ENSG00000226080,RP11-345J13.1,processed_pseudogene,ENSG00000226080.1 (RP11-345J13.1)
ENSG00000226121.1,ENSG00000226121,AC009487.6,processed_pseudogene,ENSG00000226121.1 (AC009487.6)
ENSG00000226124.2,ENSG00000226124,FTCDNL1,protein_coding,ENSG00000226124.2 (FTCDNL1)
ENSG00000226125.1,ENSG00000226125,AC098823.3,lincRNA,ENSG00000226125.1 (AC098823.3)
ENSG00000226131.1,ENSG00000226131,AC073465.3,processed_pseudogene,ENSG00000226131.1 (AC073465.3)
ENSG00000226247.1,ENSG00000226247,SUPT4H1P,processed_pseudogene,ENSG00000226247.1 (SUPT4H1P)
ENSG00000226261.1,ENSG00000226261,AC064836.3,processed_pseudogene,ENSG00000226261.1 (AC064836.3)
ENSG00000226266.1,ENSG00000226266,AC009961.3,lincRNA,ENSG00000226266.1 (AC009961.3)
ENSG00000226276.1,ENSG00000226276,AC093382.1,lincRNA,ENSG00000226276.1 (AC093382.1)
ENSG00000226312.2,ENSG00000226312,CFLAR-AS1,antisense,ENSG00000226312.2 (CFLAR-AS1)
ENSG00000226340.1,ENSG00000226340,AC105402.3,processed_pseudogene,ENSG00000226340.1 (AC105402.3)
ENSG00000226479.3,ENSG00000226479,TMEM185B,protein_coding,ENSG00000226479.3 (TMEM185B)
ENSG00000226488.1,ENSG00000226488,AC021021.2,lincRNA,ENSG00000226488.1 (AC021021.2)
ENSG00000226491.1,ENSG00000226491,FTOP1,processed_pseudogene,ENSG00000226491.1 (FTOP1)
ENSG00000226505.1,ENSG00000226505,NA,NA,ENSG00000226505.1
ENSG00000226508.1,ENSG00000226508,AC104655.3,lincRNA,ENSG00000226508.1 (AC104655.3)
ENSG00000226539.1,ENSG00000226539,AC012512.1,processed_pseudogene,ENSG00000226539.1 (AC012512.1)
ENSG00000226553.1,ENSG00000226553,AC018735.1,processed_pseudogene,ENSG00000226553.1 (AC018735.1)
ENSG00000226564.1,ENSG00000226564,FTH1P20,processed_pseudogene,ENSG00000226564.1 (FTH1P20)
ENSG00000226605.1,ENSG00000226605,AC007098.1,antisense,ENSG00000226605.1 (AC007098.1)
ENSG00000226666.1,ENSG00000226666,HSPA9P1,processed_pseudogene,ENSG00000226666.1 (HSPA9P1)
ENSG00000226756.1,ENSG00000226756,AC007365.3,lincRNA,ENSG00000226756.1 (AC007365.3)
ENSG00000226789.1,ENSG00000226789,AC110926.4,processed_pseudogene,ENSG00000226789.1 (AC110926.4)
ENSG00000226806.1,ENSG00000226806,AC011893.3,antisense,ENSG00000226806.1 (AC011893.3)
ENSG00000226833.1,ENSG00000226833,AC097724.3,antisense,ENSG00000226833.1 (AC097724.3)
ENSG00000226853.1,ENSG00000226853,AC010894.3,lincRNA,ENSG00000226853.1 (AC010894.3)
ENSG00000226856.1,ENSG00000226856,AC093901.1,lincRNA,ENSG00000226856.1 (AC093901.1)
ENSG00000226915.1,ENSG00000226915,AC068137.13,processed_pseudogene,ENSG00000226915.1 (AC068137.13)
ENSG00000226928.1,ENSG00000226928,RPS14P4,processed_pseudogene,ENSG00000226928.1 (RPS14P4)
ENSG00000226972.1,ENSG00000226972,AC013717.3,processed_pseudogene,ENSG00000226972.1 (AC013717.3)
ENSG00000227176.1,ENSG00000227176,AC092641.2,processed_pseudogene,ENSG00000227176.1 (AC092641.2)
ENSG00000227227.1,ENSG00000227227,AC017101.10,antisense,ENSG00000227227.1 (AC017101.10)
ENSG00000227252.1,ENSG00000227252,AC105760.2,antisense,ENSG00000227252.1 (AC105760.2)
ENSG00000227259.1,ENSG00000227259,HMGN2P22,processed_pseudogene,ENSG00000227259.1 (HMGN2P22)
ENSG00000227270.1,ENSG00000227270,AC009963.4,unprocessed_pseudogene,ENSG00000227270.1 (AC009963.4)
ENSG00000227347.1,ENSG00000227347,HNRNPKP2,processed_pseudogene,ENSG00000227347.1 (HNRNPKP2)
ENSG00000227359.1,ENSG00000227359,AC017074.2,lincRNA,ENSG00000227359.1 (AC017074.2)
ENSG00000227368.1,ENSG00000227368,AC079753.5,processed_pseudogene,ENSG00000227368.1 (AC079753.5)
ENSG00000227394.1,ENSG00000227394,AC007386.3,processed_pseudogene,ENSG00000227394.1 (AC007386.3)
ENSG00000227403.1,ENSG00000227403,AC009299.3,lincRNA,ENSG00000227403.1 (AC009299.3)
ENSG00000227497.1,ENSG00000227497,PABPC1P6,processed_pseudogene,ENSG00000227497.1 (PABPC1P6)
ENSG00000227513.1,ENSG00000227513,AC114755.3,processed_pseudogene,ENSG00000227513.1 (AC114755.3)
ENSG00000227617.2,ENSG00000227617,CERS6-AS1,processed_transcript,ENSG00000227617.2 (CERS6-AS1)
ENSG00000227632.2,ENSG00000227632,AC018804.6,unprocessed_pseudogene,ENSG00000227632.2 (AC018804.6)
ENSG00000227653.1,ENSG00000227653,ISCA1P6,processed_pseudogene,ENSG00000227653.1 (ISCA1P6)
ENSG00000227682.1,ENSG00000227682,ATP5A1P2,transcribed_processed_pseudogene,ENSG00000227682.1 (ATP5A1P2)
ENSG00000227692.1,ENSG00000227692,MED28P3,processed_pseudogene,ENSG00000227692.1 (MED28P3)
ENSG00000227738.1,ENSG00000227738,AC092646.2,processed_pseudogene,ENSG00000227738.1 (AC092646.2)
ENSG00000227745.1,ENSG00000227745,AC098826.5,unprocessed_pseudogene,ENSG00000227745.1 (AC098826.5)
ENSG00000227770.1,ENSG00000227770,RPL7P12,processed_pseudogene,ENSG00000227770.1 (RPL7P12)
ENSG00000227791.2,ENSG00000227791,AC007365.4,processed_pseudogene,ENSG00000227791.2 (AC007365.4)
ENSG00000227799.1,ENSG00000227799,AC012358.4,processed_pseudogene,ENSG00000227799.1 (AC012358.4)
ENSG00000227890.1,ENSG00000227890,PSMA2P3,processed_pseudogene,ENSG00000227890.1 (PSMA2P3)
ENSG00000227946.1,ENSG00000227946,AC007383.3,lincRNA,ENSG00000227946.1 (AC007383.3)
ENSG00000228034.1,ENSG00000228034,HMGN2P21,processed_pseudogene,ENSG00000228034.1 (HMGN2P21)
ENSG00000228043.1,ENSG00000228043,AC097721.2,lincRNA,ENSG00000228043.1 (AC097721.2)
ENSG00000228111.1,ENSG00000228111,TPT1P2,processed_pseudogene,ENSG00000228111.1 (TPT1P2)
ENSG00000228203.1,ENSG00000228203,RNF144A-AS1,processed_transcript,ENSG00000228203.1 (RNF144A-AS1)
ENSG00000228236.1,ENSG00000228236,TXNP5,processed_pseudogene,ENSG00000228236.1 (TXNP5)
ENSG00000228251.1,ENSG00000228251,AC012442.6,lincRNA,ENSG00000228251.1 (AC012442.6)
ENSG00000228262.1,ENSG00000228262,LINC01320,lincRNA,ENSG00000228262.1 (LINC01320)
ENSG00000228305.1,ENSG00000228305,AC016734.2,processed_pseudogene,ENSG00000228305.1 (AC016734.2)
ENSG00000228325.2,ENSG00000228325,IGKV3D-7,IG_V_gene,ENSG00000228325.2 (IGKV3D-7)
ENSG00000228363.1,ENSG00000228363,AC015971.2,antisense,ENSG00000228363.1 (AC015971.2)
ENSG00000228380.1,ENSG00000228380,AC016697.2,processed_pseudogene,ENSG00000228380.1 (AC016697.2)
ENSG00000228389.1,ENSG00000228389,AC068039.4,antisense,ENSG00000228389.1 (AC068039.4)
ENSG00000228446.1,ENSG00000228446,AC073052.1,processed_pseudogene,ENSG00000228446.1 (AC073052.1)
ENSG00000228474.1,ENSG00000228474,OST4,protein_coding,ENSG00000228474.1 (OST4)
ENSG00000228486.2,ENSG00000228486,LINC01125,antisense,ENSG00000228486.2 (LINC01125)
ENSG00000228499.1,ENSG00000228499,TMSB10P1,processed_pseudogene,ENSG00000228499.1 (TMSB10P1)
ENSG00000228507.1,ENSG00000228507,DAP3P2,processed_pseudogene,ENSG00000228507.1 (DAP3P2)
ENSG00000228509.1,ENSG00000228509,AC006460.2,antisense,ENSG00000228509.1 (AC006460.2)
ENSG00000228541.1,ENSG00000228541,AC093159.1,lincRNA,ENSG00000228541.1 (AC093159.1)
ENSG00000228551.1,ENSG00000228551,SNRPGP9,processed_pseudogene,ENSG00000228551.1 (SNRPGP9)
ENSG00000228590.1,ENSG00000228590,AC007381.3,lincRNA,ENSG00000228590.1 (AC007381.3)
ENSG00000228655.2,ENSG00000228655,AC096558.1,antisense,ENSG00000228655.2 (AC096558.1)
ENSG00000228784.1,ENSG00000228784,LINC00954,lincRNA,ENSG00000228784.1 (LINC00954)
ENSG00000228802.1,ENSG00000228802,AC073641.2,antisense,ENSG00000228802.1 (AC073641.2)
ENSG00000228857.2,ENSG00000228857,AC104653.1,lincRNA,ENSG00000228857.2 (AC104653.1)
ENSG00000228925.1,ENSG00000228925,AC016722.4,antisense,ENSG00000228925.1 (AC016722.4)
ENSG00000228989.1,ENSG00000228989,AC133528.2,antisense,ENSG00000228989.1 (AC133528.2)
ENSG00000229023.1,ENSG00000229023,AC067945.3,processed_pseudogene,ENSG00000229023.1 (AC067945.3)
ENSG00000229056.1,ENSG00000229056,AC020571.3,antisense,ENSG00000229056.1 (AC020571.3)
ENSG00000229089.1,ENSG00000229089,ANKRD20A8P,transcribed_unprocessed_pseudogene,ENSG00000229089.1 (ANKRD20A8P)
ENSG00000229127.1,ENSG00000229127,AC007038.7,antisense,ENSG00000229127.1 (AC007038.7)
ENSG00000229267.1,ENSG00000229267,AC072062.1,antisense,ENSG00000229267.1 (AC072062.1)
ENSG00000229503.1,ENSG00000229503,AC092155.1,processed_pseudogene,ENSG00000229503.1 (AC092155.1)
ENSG00000229593.1,ENSG00000229593,SUCLA2P3,processed_pseudogene,ENSG00000229593.1 (SUCLA2P3)
ENSG00000229604.1,ENSG00000229604,MTATP8P2,processed_pseudogene,ENSG00000229604.1 (MTATP8P2)
ENSG00000229647.1,ENSG00000229647,AC007879.7,lincRNA,ENSG00000229647.1 (AC007879.7)
ENSG00000229670.2,ENSG00000229670,PKP4P1,unprocessed_pseudogene,ENSG00000229670.2 (PKP4P1)
ENSG00000229689.1,ENSG00000229689,AC009237.8,transcribed_unprocessed_pseudogene,ENSG00000229689.1 (AC009237.8)
ENSG00000229692.1,ENSG00000229692,SOS1-IT1,sense_intronic,ENSG00000229692.1 (SOS1-IT1)
ENSG00000229695.1,ENSG00000229695,AC011242.5,processed_pseudogene,ENSG00000229695.1 (AC011242.5)
ENSG00000229750.1,ENSG00000229750,AC096649.2,antisense,ENSG00000229750.1 (AC096649.2)
ENSG00000229754.1,ENSG00000229754,CXCR2P1,transcribed_unprocessed_pseudogene,ENSG00000229754.1 (CXCR2P1)
ENSG00000229758.1,ENSG00000229758,DYNLT3P2,processed_pseudogene,ENSG00000229758.1 (DYNLT3P2)
ENSG00000229781.1,ENSG00000229781,AC013444.1,processed_pseudogene,ENSG00000229781.1 (AC013444.1)
ENSG00000229816.1,ENSG00000229816,DDX50P1,processed_pseudogene,ENSG00000229816.1 (DDX50P1)
ENSG00000229839.2,ENSG00000229839,AC018462.2,antisense,ENSG00000229839.2 (AC018462.2)
ENSG00000229867.1,ENSG00000229867,STEAP3-AS1,antisense,ENSG00000229867.1 (STEAP3-AS1)
ENSG00000229920.1,ENSG00000229920,RPS4XP5,transcribed_processed_pseudogene,ENSG00000229920.1 (RPS4XP5)
ENSG00000230002.1,ENSG00000230002,ALMS1-IT1,sense_intronic,ENSG00000230002.1 (ALMS1-IT1)
ENSG00000230006.3,ENSG00000230006,ANKRD36BP2,transcribed_unprocessed_pseudogene,ENSG00000230006.3 (ANKRD36BP2)
ENSG00000230037.1,ENSG00000230037,UBBP1,processed_pseudogene,ENSG00000230037.1 (UBBP1)
ENSG00000230076.1,ENSG00000230076,AC016708.2,processed_pseudogene,ENSG00000230076.1 (AC016708.2)
ENSG00000230154.1,ENSG00000230154,AC018463.4,processed_pseudogene,ENSG00000230154.1 (AC018463.4)
ENSG00000230251.1,ENSG00000230251,PHBP4,processed_pseudogene,ENSG00000230251.1 (PHBP4)
ENSG00000230355.1,ENSG00000230355,AC009474.2,processed_pseudogene,ENSG00000230355.1 (AC009474.2)
ENSG00000230385.1,ENSG00000230385,AC012507.4,antisense,ENSG00000230385.1 (AC012507.4)
ENSG00000230395.1,ENSG00000230395,AC092651.1,unprocessed_pseudogene,ENSG00000230395.1 (AC092651.1)
ENSG00000230406.1,ENSG00000230406,AC079834.1,processed_pseudogene,ENSG00000230406.1 (AC079834.1)
ENSG00000230408.3,ENSG00000230408,AC007163.6,antisense,ENSG00000230408.3 (AC007163.6)
ENSG00000230450.1,ENSG00000230450,NEK2P4,processed_pseudogene,ENSG00000230450.1 (NEK2P4)
ENSG00000230482.1,ENSG00000230482,ATP5G2P3,processed_pseudogene,ENSG00000230482.1 (ATP5G2P3)
ENSG00000230562.3,ENSG00000230562,FAM133DP,processed_pseudogene,ENSG00000230562.3 (FAM133DP)
ENSG00000230572.1,ENSG00000230572,AC027612.3,transcribed_unprocessed_pseudogene,ENSG00000230572.1 (AC027612.3)
ENSG00000230580.1,ENSG00000230580,AC021016.7,processed_pseudogene,ENSG00000230580.1 (AC021016.7)
ENSG00000230595.1,ENSG00000230595,RSL24D1P2,processed_pseudogene,ENSG00000230595.1 (RSL24D1P2)
ENSG00000230596.1,ENSG00000230596,GPAA1P2,transcribed_processed_pseudogene,ENSG00000230596.1 (GPAA1P2)
ENSG00000230606.3,ENSG00000230606,AC159540.1,lincRNA,ENSG00000230606.3 (AC159540.1)
ENSG00000230650.1,ENSG00000230650,AC112229.1,processed_pseudogene,ENSG00000230650.1 (AC112229.1)
ENSG00000230747.1,ENSG00000230747,AC021188.4,antisense,ENSG00000230747.1 (AC021188.4)
ENSG00000230756.1,ENSG00000230756,RHOQP3,processed_pseudogene,ENSG00000230756.1 (RHOQP3)
ENSG00000230783.1,ENSG00000230783,AC009961.2,processed_pseudogene,ENSG00000230783.1 (AC009961.2)
ENSG00000230799.1,ENSG00000230799,AC007279.2,processed_pseudogene,ENSG00000230799.1 (AC007279.2)
ENSG00000230979.2,ENSG00000230979,AC079250.1,processed_pseudogene,ENSG00000230979.2 (AC079250.1)
ENSG00000230992.2,ENSG00000230992,FAM201B,processed_pseudogene,ENSG00000230992.2 (FAM201B)
ENSG00000230993.1,ENSG00000230993,RPL12P15,processed_pseudogene,ENSG00000230993.1 (RPL12P15)
ENSG00000231035.1,ENSG00000231035,RPL7L1P9,processed_pseudogene,ENSG00000231035.1 (RPL7L1P9)
ENSG00000231043.2,ENSG00000231043,AC007238.1,processed_pseudogene,ENSG00000231043.2 (AC007238.1)
ENSG00000231158.1,ENSG00000231158,PTP4A1P1,processed_pseudogene,ENSG00000231158.1 (PTP4A1P1)
ENSG00000231259.2,ENSG00000231259,AC125232.1,unprocessed_pseudogene,ENSG00000231259.2 (AC125232.1)
ENSG00000231292.4,ENSG00000231292,IGKV1OR2-108,IG_V_gene,ENSG00000231292.4 (IGKV1OR2-108)
ENSG00000231312.2,ENSG00000231312,AC007246.3,antisense,ENSG00000231312.2 (AC007246.3)
ENSG00000231327.1,ENSG00000231327,AC016700.5,lincRNA,ENSG00000231327.1 (AC016700.5)
ENSG00000231351.2,ENSG00000231351,AC111200.7,processed_pseudogene,ENSG00000231351.2 (AC111200.7)
ENSG00000231386.1,ENSG00000231386,AC007395.4,processed_pseudogene,ENSG00000231386.1 (AC007395.4)
ENSG00000231414.1,ENSG00000231414,AC016700.6,processed_pseudogene,ENSG00000231414.1 (AC016700.6)
ENSG00000231435.1,ENSG00000231435,AC011747.3,lincRNA,ENSG00000231435.1 (AC011747.3)
ENSG00000231445.1,ENSG00000231445,TIMM8AP1,processed_pseudogene,ENSG00000231445.1 (TIMM8AP1)
ENSG00000231486.3,ENSG00000231486,NA,NA,ENSG00000231486.3
ENSG00000231536.1,ENSG00000231536,AC123886.2,antisense,ENSG00000231536.1 (AC123886.2)
ENSG00000231546.1,ENSG00000231546,RPL3P5,transcribed_processed_pseudogene,ENSG00000231546.1 (RPL3P5)
ENSG00000231578.1,ENSG00000231578,NA,NA,ENSG00000231578.1
ENSG00000231584.2,ENSG00000231584,FAHD2CP,transcribed_unprocessed_pseudogene,ENSG00000231584.2 (FAHD2CP)
ENSG00000231609.1,ENSG00000231609,AC009501.4,antisense,ENSG00000231609.1 (AC009501.4)
ENSG00000231610.1,ENSG00000231610,AC021021.1,processed_pseudogene,ENSG00000231610.1 (AC021021.1)
ENSG00000231621.1,ENSG00000231621,AC013264.2,antisense,ENSG00000231621.1 (AC013264.2)
ENSG00000231635.1,ENSG00000231635,ATP5BP1,processed_pseudogene,ENSG00000231635.1 (ATP5BP1)
ENSG00000231646.1,ENSG00000231646,FSIP2-AS1,antisense,ENSG00000231646.1 (FSIP2-AS1)
ENSG00000231672.2,ENSG00000231672,DIRC3,protein_coding,ENSG00000231672.2 (DIRC3)
ENSG00000231689.1,ENSG00000231689,LINC01090,lincRNA,ENSG00000231689.1 (LINC01090)
ENSG00000231739.2,ENSG00000231739,GAPDHP59,processed_pseudogene,ENSG00000231739.2 (GAPDHP59)
ENSG00000231747.1,ENSG00000231747,AC079922.2,processed_pseudogene,ENSG00000231747.1 (AC079922.2)
ENSG00000231822.1,ENSG00000231822,AC019097.7,processed_pseudogene,ENSG00000231822.1 (AC019097.7)
ENSG00000231848.1,ENSG00000231848,AC012354.8,processed_pseudogene,ENSG00000231848.1 (AC012354.8)
ENSG00000231851.1,ENSG00000231851,AC104655.2,antisense,ENSG00000231851.1 (AC104655.2)
ENSG00000231890.1,ENSG00000231890,DARS-AS1,antisense,ENSG00000231890.1 (DARS-AS1)
ENSG00000231908.1,ENSG00000231908,IDH1-AS1,antisense,ENSG00000231908.1 (IDH1-AS1)
ENSG00000231955.1,ENSG00000231955,AC007383.4,antisense,ENSG00000231955.1 (AC007383.4)
ENSG00000231969.1,ENSG00000231969,AC144449.1,antisense,ENSG00000231969.1 (AC144449.1)
ENSG00000232101.1,ENSG00000232101,AC108059.2,processed_pseudogene,ENSG00000232101.1 (AC108059.2)
ENSG00000232133.1,ENSG00000232133,IMPDH1P10,processed_pseudogene,ENSG00000232133.1 (IMPDH1P10)
ENSG00000232202.1,ENSG00000232202,AC098824.6,processed_pseudogene,ENSG00000232202.1 (AC098824.6)
ENSG00000232228.1,ENSG00000232228,RP11-77O7.1,processed_pseudogene,ENSG00000232228.1 (RP11-77O7.1)
ENSG00000232238.1,ENSG00000232238,AC017080.1,processed_pseudogene,ENSG00000232238.1 (AC017080.1)
ENSG00000232320.4,ENSG00000232320,AC009299.5,processed_pseudogene,ENSG00000232320.4 (AC009299.5)
ENSG00000232479.1,ENSG00000232479,AC010900.2,processed_pseudogene,ENSG00000232479.1 (AC010900.2)
ENSG00000232485.2,ENSG00000232485,AC098820.3,processed_transcript,ENSG00000232485.2 (AC098820.3)
ENSG00000232508.1,ENSG00000232508,MRPL45P1,processed_pseudogene,ENSG00000232508.1 (MRPL45P1)
ENSG00000232520.1,ENSG00000232520,AC012507.3,antisense,ENSG00000232520.1 (AC012507.3)
ENSG00000232531.2,ENSG00000232531,AC027612.1,processed_pseudogene,ENSG00000232531.2 (AC027612.1)
ENSG00000232613.1,ENSG00000232613,AC007386.4,antisense,ENSG00000232613.1 (AC007386.4)
ENSG00000232625.1,ENSG00000232625,AC009974.11,processed_pseudogene,ENSG00000232625.1 (AC009974.11)
ENSG00000232690.1,ENSG00000232690,HSPE1P9,unprocessed_pseudogene,ENSG00000232690.1 (HSPE1P9)
ENSG00000232713.1,ENSG00000232713,AC010733.5,processed_pseudogene,ENSG00000232713.1 (AC010733.5)
ENSG00000232719.1,ENSG00000232719,RP11-13J8.1,lincRNA,ENSG00000232719.1 (RP11-13J8.1)
ENSG00000232742.2,ENSG00000232742,RHOQP2,processed_pseudogene,ENSG00000232742.2 (RHOQP2)
ENSG00000232760.1,ENSG00000232760,AC103564.6,unprocessed_pseudogene,ENSG00000232760.1 (AC103564.6)
ENSG00000232788.1,ENSG00000232788,AC078883.3,antisense,ENSG00000232788.1 (AC078883.3)
ENSG00000232931.1,ENSG00000232931,LINC00342,lincRNA,ENSG00000232931.1 (LINC00342)
ENSG00000232970.1,ENSG00000232970,POLHP1,processed_pseudogene,ENSG00000232970.1 (POLHP1)
ENSG00000232973.3,ENSG00000232973,CYP1B1-AS1,antisense,ENSG00000232973.3 (CYP1B1-AS1)
ENSG00000232992.2,ENSG00000232992,AHCYP4,processed_pseudogene,ENSG00000232992.2 (AHCYP4)
ENSG00000232994.1,ENSG00000232994,RPL7P14,processed_pseudogene,ENSG00000232994.1 (RPL7P14)
ENSG00000233045.1,ENSG00000233045,AC097523.1,processed_pseudogene,ENSG00000233045.1 (AC097523.1)
ENSG00000233087.4,ENSG00000233087,AC073869.1,transcribed_processed_pseudogene,ENSG00000233087.4 (AC073869.1)
ENSG00000233131.1,ENSG00000233131,AC096649.1,processed_pseudogene,ENSG00000233131.1 (AC096649.1)
ENSG00000233155.1,ENSG00000233155,HMGA1P8,processed_pseudogene,ENSG00000233155.1 (HMGA1P8)
ENSG00000233158.1,ENSG00000233158,RPS24P6,processed_pseudogene,ENSG00000233158.1 (RPS24P6)
ENSG00000233205.1,ENSG00000233205,AC108479.2,processed_pseudogene,ENSG00000233205.1 (AC108479.2)
ENSG00000233230.1,ENSG00000233230,AC079807.2,antisense,ENSG00000233230.1 (AC079807.2)
ENSG00000233266.1,ENSG00000233266,HMGB1P31,processed_pseudogene,ENSG00000233266.1 (HMGB1P31)
ENSG00000233296.1,ENSG00000233296,AC092159.2,antisense,ENSG00000233296.1 (AC092159.2)
ENSG00000233370.1,ENSG00000233370,AC092664.1,processed_pseudogene,ENSG00000233370.1 (AC092664.1)
ENSG00000233404.2,ENSG00000233404,NA,NA,ENSG00000233404.2
ENSG00000233426.2,ENSG00000233426,EIF3FP3,processed_pseudogene,ENSG00000233426.2 (EIF3FP3)
ENSG00000233459.1,ENSG00000233459,AC125238.2,processed_pseudogene,ENSG00000233459.1 (AC125238.2)
ENSG00000233488.2,ENSG00000233488,NA,NA,ENSG00000233488.2
ENSG00000233594.1,ENSG00000233594,BTF3P5,processed_pseudogene,ENSG00000233594.1 (BTF3P5)
ENSG00000233654.1,ENSG00000233654,AC093388.3,antisense,ENSG00000233654.1 (AC093388.3)
ENSG00000233673.2,ENSG00000233673,ANAPC1P1,transcribed_unprocessed_pseudogene,ENSG00000233673.2 (ANAPC1P1)
ENSG00000233694.1,ENSG00000233694,AC007365.1,lincRNA,ENSG00000233694.1 (AC007365.1)
