ensembl_version_id,GENEID,SYMBOL,GENEBIOTYPE,INPUT
ENSG00000249838.1,ENSG00000249838,SUMO2P7,processed_pseudogene,ENSG00000249838.1 (SUMO2P7)
ENSG00000250111.2,ENSG00000250111,AC107982.4,unprocessed_pseudogene,ENSG00000250111.2 (AC107982.4)
ENSG00000250186.3,ENSG00000250186,RP11-1079K10.4,antisense,ENSG00000250186.3 (RP11-1079K10.4)
ENSG00000250462.2,ENSG00000250462,LRRC37BP1,transcribed_unprocessed_pseudogene,ENSG00000250462.2 (LRRC37BP1)
ENSG00000250506.1,ENSG00000250506,CDK3,protein_coding,ENSG00000250506.1 (CDK3)
ENSG00000250751.1,ENSG00000250751,RP11-613C6.2,antisense,ENSG00000250751.1 (RP11-613C6.2)
ENSG00000251124.1,ENSG00000251124,NA,NA,ENSG00000251124.1
ENSG00000251537.2,ENSG00000251537,RP11-385D13.1,protein_coding,ENSG00000251537.2 (RP11-385D13.1)
ENSG00000253102.1,ENSG00000253102,RP1-117B12.4,antisense,ENSG00000253102.1 (RP1-117B12.4)
ENSG00000253506.1,ENSG00000253506,NACA2,protein_coding,ENSG00000253506.1 (NACA2)
ENSG00000254982.1,ENSG00000254982,NA,NA,ENSG00000254982.1
ENSG00000255604.1,ENSG00000255604,NA,NA,ENSG00000255604.1
ENSG00000255987.1,ENSG00000255987,TOMM20P2,processed_pseudogene,ENSG00000255987.1 (TOMM20P2)
ENSG00000256124.1,ENSG00000256124,LINC01152,lincRNA,ENSG00000256124.1 (LINC01152)
ENSG00000256133.1,ENSG00000256133,NA,NA,ENSG00000256133.1
ENSG00000256515.1,ENSG00000256515,NA,NA,ENSG00000256515.1
ENSG00000256525.1,ENSG00000256525,POLG2,protein_coding,ENSG00000256525.1 (POLG2)
ENSG00000256618.1,ENSG00000256618,MTRNR2L1,protein_coding,ENSG00000256618.1 (MTRNR2L1)
ENSG00000256806.1,ENSG00000256806,C17orf100,lincRNA,ENSG00000256806.1 (C17orf100)
ENSG00000256826.1,ENSG00000256826,AC138744.2,processed_pseudogene,ENSG00000256826.1 (AC138744.2)
ENSG00000256929.1,ENSG00000256929,NA,NA,ENSG00000256929.1
ENSG00000257073.1,ENSG00000257073,NA,NA,ENSG00000257073.1
ENSG00000257178.1,ENSG00000257178,RP11-357H14.16,sense_intronic,ENSG00000257178.1 (RP11-357H14.16)
ENSG00000257949.1,ENSG00000257949,TEN1,protein_coding,ENSG00000257949.1 (TEN1)
ENSG00000257950.2,ENSG00000257950,P2RX5-TAX1BP3,protein_coding,ENSG00000257950.2 (P2RX5-TAX1BP3)
ENSG00000258315.1,ENSG00000258315,C17orf49,protein_coding,ENSG00000258315.1 (C17orf49)
ENSG00000258890.1,ENSG00000258890,CEP95,protein_coding,ENSG00000258890.1 (CEP95)
ENSG00000259024.1,ENSG00000259024,TVP23C-CDRT4,protein_coding,ENSG00000259024.1 (TVP23C-CDRT4)
ENSG00000259207.2,ENSG00000259207,ITGB3,protein_coding,ENSG00000259207.2 (ITGB3)
ENSG00000259224.1,ENSG00000259224,SLC35G6,protein_coding,ENSG00000259224.1 (SLC35G6)
ENSG00000259349.1,ENSG00000259349,RP11-15E18.1,antisense,ENSG00000259349.1 (RP11-15E18.1)
ENSG00000259384.1,ENSG00000259384,GH1,protein_coding,ENSG00000259384.1 (GH1)
ENSG00000259549.1,ENSG00000259549,NA,NA,ENSG00000259549.1
ENSG00000259623.1,ENSG00000259623,RP11-156E6.1,sense_overlapping,ENSG00000259623.1 (RP11-156E6.1)
ENSG00000259753.1,ENSG00000259753,RP11-290H9.2,protein_coding,ENSG00000259753.1 (RP11-290H9.2)
ENSG00000259850.1,ENSG00000259850,NA,NA,ENSG00000259850.1
ENSG00000260005.2,ENSG00000260005,AC027601.1,antisense,ENSG00000260005.2 (AC027601.1)
ENSG00000260027.1,ENSG00000260027,HOXB7,protein_coding,ENSG00000260027.1 (HOXB7)
ENSG00000260075.1,ENSG00000260075,NSFP1,unprocessed_pseudogene,ENSG00000260075.1 (NSFP1)
ENSG00000260105.1,ENSG00000260105,AOC4P,transcribed_unprocessed_pseudogene,ENSG00000260105.1 (AOC4P)
ENSG00000260110.1,ENSG00000260110,NA,NA,ENSG00000260110.1
ENSG00000260248.1,ENSG00000260248,NA,NA,ENSG00000260248.1
ENSG00000260369.2,ENSG00000260369,CTD-2526A2.2,lincRNA,ENSG00000260369.2 (CTD-2526A2.2)
ENSG00000260563.1,ENSG00000260563,RP13-516M14.1,lincRNA,ENSG00000260563.1 (RP13-516M14.1)
ENSG00000260647.1,ENSG00000260647,RP1-178F10.1,antisense,ENSG00000260647.1 (RP1-178F10.1)
ENSG00000260777.1,ENSG00000260777,CTD-2008P7.1,lincRNA,ENSG00000260777.1 (CTD-2008P7.1)
ENSG00000260793.1,ENSG00000260793,RP5-882C2.2,antisense,ENSG00000260793.1 (RP5-882C2.2)
ENSG00000260907.1,ENSG00000260907,AC008088.4,lincRNA,ENSG00000260907.1 (AC008088.4)
ENSG00000261005.1,ENSG00000261005,NA,NA,ENSG00000261005.1
ENSG00000261192.1,ENSG00000261192,RNF126P1,transcribed_processed_pseudogene,ENSG00000261192.1 (RNF126P1)
ENSG00000261335.1,ENSG00000261335,RP11-318A15.2,antisense,ENSG00000261335.1 (RP11-318A15.2)
ENSG00000261408.1,ENSG00000261408,TEN1-CDK3,protein_coding,ENSG00000261408.1 (TEN1-CDK3)
ENSG00000261433.1,ENSG00000261433,CTC-297N7.1,lincRNA,ENSG00000261433.1 (CTC-297N7.1)
ENSG00000261575.1,ENSG00000261575,RP11-259G18.1,transcribed_unprocessed_pseudogene,ENSG00000261575.1 (RP11-259G18.1)
ENSG00000261589.1,ENSG00000261589,NA,NA,ENSG00000261589.1
ENSG00000261845.1,ENSG00000261845,RP13-638C3.4,antisense,ENSG00000261845.1 (RP13-638C3.4)
ENSG00000261868.1,ENSG00000261868,MFSD1P1,processed_pseudogene,ENSG00000261868.1 (MFSD1P1)
ENSG00000261872.1,ENSG00000261872,RP5-867C24.5,antisense,ENSG00000261872.1 (RP5-867C24.5)
ENSG00000261879.1,ENSG00000261879,RP11-333E1.1,antisense,ENSG00000261879.1 (RP11-333E1.1)
ENSG00000261898.1,ENSG00000261898,RP11-314A20.5,antisense,ENSG00000261898.1 (RP11-314A20.5)
ENSG00000261903.1,ENSG00000261903,NA,NA,ENSG00000261903.1
ENSG00000261915.1,ENSG00000261915,RP11-542C16.2,protein_coding,ENSG00000261915.1 (RP11-542C16.2)
ENSG00000261924.1,ENSG00000261924,CTD-2561B21.5,antisense,ENSG00000261924.1 (CTD-2561B21.5)
ENSG00000261959.1,ENSG00000261959,RP11-893F2.14,antisense,ENSG00000261959.1 (RP11-893F2.14)
ENSG00000261987.1,ENSG00000261987,KYNUP1,unprocessed_pseudogene,ENSG00000261987.1 (KYNUP1)
ENSG00000261996.1,ENSG00000261996,CTC-281F24.1,lincRNA,ENSG00000261996.1 (CTC-281F24.1)
ENSG00000262049.1,ENSG00000262049,RP13-1032I1.7,antisense,ENSG00000262049.1 (RP13-1032I1.7)
ENSG00000262050.1,ENSG00000262050,RP11-74E22.3,antisense,ENSG00000262050.1 (RP11-74E22.3)
ENSG00000262074.1,ENSG00000262074,SNORD3B-2,snoRNA,ENSG00000262074.1 (SNORD3B-2)
ENSG00000262089.1,ENSG00000262089,RP11-589P10.5,lincRNA,ENSG00000262089.1 (RP11-589P10.5)
ENSG00000262094.1,ENSG00000262094,AC139099.5,lincRNA,ENSG00000262094.1 (AC139099.5)
ENSG00000262112.1,ENSG00000262112,RP11-670E13.5,antisense,ENSG00000262112.1 (RP11-670E13.5)
ENSG00000262135.1,ENSG00000262135,GARSP1,processed_pseudogene,ENSG00000262135.1 (GARSP1)
ENSG00000262147.1,ENSG00000262147,RP13-638C3.3,antisense,ENSG00000262147.1 (RP13-638C3.3)
ENSG00000262165.1,ENSG00000262165,RP11-81A22.5,lincRNA,ENSG00000262165.1 (RP11-81A22.5)
ENSG00000262167.1,ENSG00000262167,NA,NA,ENSG00000262167.1
ENSG00000262188.1,ENSG00000262188,RP11-353N14.4,lincRNA,ENSG00000262188.1 (RP11-353N14.4)
ENSG00000262194.1,ENSG00000262194,NA,NA,ENSG00000262194.1
ENSG00000262202.1,ENSG00000262202,RP11-160E2.6,lincRNA,ENSG00000262202.1 (RP11-160E2.6)
ENSG00000262227.1,ENSG00000262227,RP5-1050D4.5,antisense,ENSG00000262227.1 (RP5-1050D4.5)
ENSG00000262228.1,ENSG00000262228,RP11-676J12.4,lincRNA,ENSG00000262228.1 (RP11-676J12.4)
ENSG00000262251.1,ENSG00000262251,RP11-199F11.2,sense_intronic,ENSG00000262251.1 (RP11-199F11.2)
ENSG00000262292.1,ENSG00000262292,RP11-160E2.11,lincRNA,ENSG00000262292.1 (RP11-160E2.11)
ENSG00000262304.1,ENSG00000262304,TRPV1,protein_coding,ENSG00000262304.1 (TRPV1)
ENSG00000262319.1,ENSG00000262319,CTC-457L16.2,antisense,ENSG00000262319.1 (CTC-457L16.2)
ENSG00000262328.1,ENSG00000262328,NA,NA,ENSG00000262328.1
ENSG00000262333.1,ENSG00000262333,HNRNPA1P16,processed_pseudogene,ENSG00000262333.1 (HNRNPA1P16)
ENSG00000262402.1,ENSG00000262402,RP11-667K14.8,processed_pseudogene,ENSG00000262402.1 (RP11-667K14.8)
ENSG00000262410.1,ENSG00000262410,RP11-388C12.8,sense_intronic,ENSG00000262410.1 (RP11-388C12.8)
ENSG00000262413.1,ENSG00000262413,RP11-498C9.3,antisense,ENSG00000262413.1 (RP11-498C9.3)
ENSG00000262429.1,ENSG00000262429,RP5-1050D4.3,antisense,ENSG00000262429.1 (RP5-1050D4.3)
ENSG00000262456.1,ENSG00000262456,RP1-59D14.1,antisense,ENSG00000262456.1 (RP1-59D14.1)
ENSG00000262481.1,ENSG00000262481,C17orf61-PLSCR3,protein_coding,ENSG00000262481.1 (C17orf61-PLSCR3)
ENSG00000262500.1,ENSG00000262500,RP11-259G18.2,processed_pseudogene,ENSG00000262500.1 (RP11-259G18.2)
ENSG00000262503.1,ENSG00000262503,RP11-530N7.2,processed_pseudogene,ENSG00000262503.1 (RP11-530N7.2)
ENSG00000262519.1,ENSG00000262519,TXNP4,processed_pseudogene,ENSG00000262519.1 (TXNP4)
ENSG00000262526.1,ENSG00000262526,CTD-2545G14.7,protein_coding,ENSG00000262526.1 (CTD-2545G14.7)
ENSG00000262533.1,ENSG00000262533,RP11-667K14.4,antisense,ENSG00000262533.1 (RP11-667K14.4)
ENSG00000262539.1,ENSG00000262539,RP11-259G18.3,processed_pseudogene,ENSG00000262539.1 (RP11-259G18.3)
ENSG00000262580.1,ENSG00000262580,RP11-334C17.5,antisense,ENSG00000262580.1 (RP11-334C17.5)
ENSG00000262585.1,ENSG00000262585,RP11-353N14.5,lincRNA,ENSG00000262585.1 (RP11-353N14.5)
ENSG00000262624.1,ENSG00000262624,RP11-104H15.9,antisense,ENSG00000262624.1 (RP11-104H15.9)
ENSG00000262652.1,ENSG00000262652,RP13-638C3.2,sense_intronic,ENSG00000262652.1 (RP13-638C3.2)
ENSG00000262663.1,ENSG00000262663,RP11-497H17.1,lincRNA,ENSG00000262663.1 (RP11-497H17.1)
ENSG00000262664.1,ENSG00000262664,OVCA2,protein_coding,ENSG00000262664.1 (OVCA2)
ENSG00000262678.1,ENSG00000262678,RP5-1050D4.4,antisense,ENSG00000262678.1 (RP5-1050D4.4)
ENSG00000262745.1,ENSG00000262745,NA,NA,ENSG00000262745.1
ENSG00000262758.1,ENSG00000262758,NA,NA,ENSG00000262758.1
ENSG00000262777.1,ENSG00000262777,RP11-818O24.3,antisense,ENSG00000262777.1 (RP11-818O24.3)
ENSG00000262791.1,ENSG00000262791,RP11-961A15.1,antisense,ENSG00000262791.1 (RP11-961A15.1)
ENSG00000262814.1,ENSG00000262814,MRPL12,protein_coding,ENSG00000262814.1 (MRPL12)
ENSG00000262823.1,ENSG00000262823,RP13-580F15.2,antisense,ENSG00000262823.1 (RP13-580F15.2)
ENSG00000262831.1,ENSG00000262831,RP11-498C9.2,antisense,ENSG00000262831.1 (RP11-498C9.2)
ENSG00000262879.1,ENSG00000262879,RP11-156P1.3,processed_transcript,ENSG00000262879.1 (RP11-156P1.3)
ENSG00000262902.1,ENSG00000262902,RP11-750B16.1,processed_pseudogene,ENSG00000262902.1 (RP11-750B16.1)
ENSG00000262903.1,ENSG00000262903,RP11-235E17.6,antisense,ENSG00000262903.1 (RP11-235E17.6)
ENSG00000262943.1,ENSG00000262943,ALOX12P2,transcribed_unprocessed_pseudogene,ENSG00000262943.1 (ALOX12P2)
ENSG00000262951.1,ENSG00000262951,NA,NA,ENSG00000262951.1
ENSG00000262952.1,ENSG00000262952,AC139099.6,lincRNA,ENSG00000262952.1 (AC139099.6)
ENSG00000262953.1,ENSG00000262953,EIF4A1P9,processed_pseudogene,ENSG00000262953.1 (EIF4A1P9)
ENSG00000262967.1,ENSG00000262967,RP11-294J22.6,antisense,ENSG00000262967.1 (RP11-294J22.6)
ENSG00000262973.1,ENSG00000262973,NA,NA,ENSG00000262973.1
ENSG00000262979.1,ENSG00000262979,CTD-2047H16.2,sense_intronic,ENSG00000262979.1 (CTD-2047H16.2)
ENSG00000262992.1,ENSG00000262992,NA,NA,ENSG00000262992.1
ENSG00000263004.1,ENSG00000263004,RP11-166P13.3,lincRNA,ENSG00000263004.1 (RP11-166P13.3)
ENSG00000263050.1,ENSG00000263050,RP11-667K14.3,lincRNA,ENSG00000263050.1 (RP11-667K14.3)
ENSG00000263063.1,ENSG00000263063,RP11-388C12.1,lincRNA,ENSG00000263063.1 (RP11-388C12.1)
ENSG00000263069.1,ENSG00000263069,CTD-2047H16.4,antisense,ENSG00000263069.1 (CTD-2047H16.4)
ENSG00000263089.1,ENSG00000263089,RP11-166P13.4,antisense,ENSG00000263089.1 (RP11-166P13.4)
ENSG00000263120.1,ENSG00000263120,RP5-1107A17.4,sense_intronic,ENSG00000263120.1 (RP5-1107A17.4)
ENSG00000263124.1,ENSG00000263124,NA,NA,ENSG00000263124.1
ENSG00000263142.1,ENSG00000263142,LRRC37A17P,transcribed_unprocessed_pseudogene,ENSG00000263142.1 (LRRC37A17P)
ENSG00000263164.1,ENSG00000263164,RP11-333E1.2,lincRNA,ENSG00000263164.1 (RP11-333E1.2)
ENSG00000263165.1,ENSG00000263165,RP11-810M2.2,antisense,ENSG00000263165.1 (RP11-810M2.2)
ENSG00000263171.1,ENSG00000263171,RP11-542C16.1,antisense,ENSG00000263171.1 (RP11-542C16.1)
ENSG00000263218.1,ENSG00000263218,CTD-2561B21.7,antisense,ENSG00000263218.1 (CTD-2561B21.7)
ENSG00000263219.1,ENSG00000263219,RYKP1,processed_pseudogene,ENSG00000263219.1 (RYKP1)
ENSG00000263272.1,ENSG00000263272,CTC-524C5.2,antisense,ENSG00000263272.1 (CTC-524C5.2)
ENSG00000263293.1,ENSG00000263293,RP11-290H9.4,antisense,ENSG00000263293.1 (RP11-290H9.4)
ENSG00000263301.1,ENSG00000263301,RP11-104H15.8,antisense,ENSG00000263301.1 (RP11-104H15.8)
ENSG00000263321.1,ENSG00000263321,RP11-388C12.5,lincRNA,ENSG00000263321.1 (RP11-388C12.5)
ENSG00000263345.1,ENSG00000263345,RP1-59D14.5,antisense,ENSG00000263345.1 (RP1-59D14.5)
