ensembl_version_id,GENEID,SYMBOL,GENEBIOTYPE,INPUT
ENSG00000256896.1,ENSG00000256896,PSMC1P8,processed_pseudogene,ENSG00000256896.1 (PSMC1P8)
ENSG00000256913.1,ENSG00000256913,RP1-102E24.6,processed_pseudogene,ENSG00000256913.1 (RP1-102E24.6)
ENSG00000256948.1,ENSG00000256948,RP11-598F7.3,antisense,ENSG00000256948.1 (RP11-598F7.3)
ENSG00000256950.1,ENSG00000256950,RP11-87C12.2,protein_coding,ENSG00000256950.1 (RP11-87C12.2)
ENSG00000256967.1,ENSG00000256967,RP11-273B20.1,antisense,ENSG00000256967.1 (RP11-273B20.1)
ENSG00000256973.1,ENSG00000256973,RP11-359J14.2,lincRNA,ENSG00000256973.1 (RP11-359J14.2)
ENSG00000256975.1,ENSG00000256975,RP11-525E9.1,processed_pseudogene,ENSG00000256975.1 (RP11-525E9.1)
ENSG00000256981.1,ENSG00000256981,TAS2R18,processed_pseudogene,ENSG00000256981.1 (TAS2R18)
ENSG00000256987.1,ENSG00000256987,RP11-428G5.7,processed_pseudogene,ENSG00000256987.1 (RP11-428G5.7)
ENSG00000256988.1,ENSG00000256988,RP11-234B24.4,lincRNA,ENSG00000256988.1 (RP11-234B24.4)
ENSG00000257000.1,ENSG00000257000,RP13-820C6.2,antisense,ENSG00000257000.1 (RP13-820C6.2)
ENSG00000257027.1,ENSG00000257027,RP11-705C15.3,sense_intronic,ENSG00000257027.1 (RP11-705C15.3)
ENSG00000257113.1,ENSG00000257113,RP11-274M17.2,processed_pseudogene,ENSG00000257113.1 (RP11-274M17.2)
ENSG00000257119.1,ENSG00000257119,EEF1B2P4,processed_pseudogene,ENSG00000257119.1 (EEF1B2P4)
ENSG00000257127.1,ENSG00000257127,CLLU1,protein_coding,ENSG00000257127.1 (CLLU1)
ENSG00000257139.1,ENSG00000257139,RP11-320P7.2,lincRNA,ENSG00000257139.1 (RP11-320P7.2)
ENSG00000257150.1,ENSG00000257150,PGAM1P5,transcribed_processed_pseudogene,ENSG00000257150.1 (PGAM1P5)
ENSG00000257167.2,ENSG00000257167,TMPO-AS1,antisense,ENSG00000257167.2 (TMPO-AS1)
ENSG00000257173.1,ENSG00000257173,RP11-297L6.2,processed_pseudogene,ENSG00000257173.1 (RP11-297L6.2)
ENSG00000257176.1,ENSG00000257176,RP11-996F15.2,antisense,ENSG00000257176.1 (RP11-996F15.2)
ENSG00000257181.1,ENSG00000257181,RP11-611O2.5,antisense,ENSG00000257181.1 (RP11-611O2.5)
ENSG00000257194.1,ENSG00000257194,RP11-567C2.1,lincRNA,ENSG00000257194.1 (RP11-567C2.1)
ENSG00000257195.1,ENSG00000257195,HNRNPA1P50,processed_pseudogene,ENSG00000257195.1 (HNRNPA1P50)
ENSG00000257199.1,ENSG00000257199,RP11-669B18.1,processed_pseudogene,ENSG00000257199.1 (RP11-669B18.1)
ENSG00000257210.1,ENSG00000257210,NACAP3,processed_pseudogene,ENSG00000257210.1 (NACAP3)
ENSG00000257218.1,ENSG00000257218,GATC,protein_coding,ENSG00000257218.1 (GATC)
ENSG00000257221.1,ENSG00000257221,RP11-689B22.2,antisense,ENSG00000257221.1 (RP11-689B22.2)
ENSG00000257222.1,ENSG00000257222,RP11-554E23.4,antisense,ENSG00000257222.1 (RP11-554E23.4)
ENSG00000257225.1,ENSG00000257225,RP11-328C8.4,antisense,ENSG00000257225.1 (RP11-328C8.4)
ENSG00000257242.1,ENSG00000257242,C12orf79,protein_coding,ENSG00000257242.1 (C12orf79)
ENSG00000257243.1,ENSG00000257243,RP11-133N21.7,processed_pseudogene,ENSG00000257243.1 (RP11-133N21.7)
ENSG00000257246.1,ENSG00000257246,RP11-416A17.6,processed_pseudogene,ENSG00000257246.1 (RP11-416A17.6)
ENSG00000257252.1,ENSG00000257252,RP11-486A14.2,antisense,ENSG00000257252.1 (RP11-486A14.2)
ENSG00000257261.1,ENSG00000257261,RP11-96H19.1,lincRNA,ENSG00000257261.1 (RP11-96H19.1)
ENSG00000257279.1,ENSG00000257279,RP11-231I16.1,antisense,ENSG00000257279.1 (RP11-231I16.1)
ENSG00000257286.1,ENSG00000257286,RP11-545P7.4,antisense,ENSG00000257286.1 (RP11-545P7.4)
ENSG00000257288.1,ENSG00000257288,RP11-557F20.2,processed_pseudogene,ENSG00000257288.1 (RP11-557F20.2)
ENSG00000257298.1,ENSG00000257298,RP3-405J10.3,sense_intronic,ENSG00000257298.1 (RP3-405J10.3)
ENSG00000257302.1,ENSG00000257302,FAHD2P1,processed_pseudogene,ENSG00000257302.1 (FAHD2P1)
ENSG00000257303.1,ENSG00000257303,RP11-977G19.11,antisense,ENSG00000257303.1 (RP11-977G19.11)
ENSG00000257316.1,ENSG00000257316,RP11-267D19.2,processed_pseudogene,ENSG00000257316.1 (RP11-267D19.2)
ENSG00000257322.1,ENSG00000257322,RP11-511B23.2,antisense,ENSG00000257322.1 (RP11-511B23.2)
ENSG00000257327.1,ENSG00000257327,RP11-650K20.3,lincRNA,ENSG00000257327.1 (RP11-650K20.3)
ENSG00000257331.1,ENSG00000257331,RP11-478B9.3,processed_pseudogene,ENSG00000257331.1 (RP11-478B9.3)
ENSG00000257337.1,ENSG00000257337,RP11-983P16.4,antisense,ENSG00000257337.1 (RP11-983P16.4)
ENSG00000257342.1,ENSG00000257342,RP11-571M6.7,antisense,ENSG00000257342.1 (RP11-571M6.7)
ENSG00000257345.1,ENSG00000257345,RP11-511B23.1,lincRNA,ENSG00000257345.1 (RP11-511B23.1)
ENSG00000257350.1,ENSG00000257350,RP11-616L12.4,processed_pseudogene,ENSG00000257350.1 (RP11-616L12.4)
ENSG00000257354.1,ENSG00000257354,RP11-631N16.2,lincRNA,ENSG00000257354.1 (RP11-631N16.2)
ENSG00000257359.1,ENSG00000257359,RP11-780K2.1,antisense,ENSG00000257359.1 (RP11-780K2.1)
ENSG00000257376.1,ENSG00000257376,RP11-328C8.2,processed_pseudogene,ENSG00000257376.1 (RP11-328C8.2)
ENSG00000257379.1,ENSG00000257379,RP11-793H13.8,processed_transcript,ENSG00000257379.1 (RP11-793H13.8)
ENSG00000257386.1,ENSG00000257386,RP11-56G10.2,antisense,ENSG00000257386.1 (RP11-56G10.2)
ENSG00000257390.1,ENSG00000257390,RP11-762I7.5,protein_coding,ENSG00000257390.1 (RP11-762I7.5)
ENSG00000257405.1,ENSG00000257405,RP11-609L23.2,processed_pseudogene,ENSG00000257405.1 (RP11-609L23.2)
ENSG00000257410.1,ENSG00000257410,RP11-2H8.2,lincRNA,ENSG00000257410.1 (RP11-2H8.2)
ENSG00000257433.1,ENSG00000257433,RP1-197B17.3,antisense,ENSG00000257433.1 (RP1-197B17.3)
ENSG00000257444.1,ENSG00000257444,SETP7,processed_pseudogene,ENSG00000257444.1 (SETP7)
ENSG00000257453.1,ENSG00000257453,RP11-290L1.3,antisense,ENSG00000257453.1 (RP11-290L1.3)
ENSG00000257479.1,ENSG00000257479,NA,NA,ENSG00000257479.1
ENSG00000257480.1,ENSG00000257480,MRPL2P1,processed_pseudogene,ENSG00000257480.1 (MRPL2P1)
ENSG00000257489.1,ENSG00000257489,RP11-175P13.3,transcribed_unprocessed_pseudogene,ENSG00000257489.1 (RP11-175P13.3)
ENSG00000257496.1,ENSG00000257496,RP11-474P2.4,lincRNA,ENSG00000257496.1 (RP11-474P2.4)
ENSG00000257497.1,ENSG00000257497,RP11-585P4.5,antisense,ENSG00000257497.1 (RP11-585P4.5)
ENSG00000257499.1,ENSG00000257499,NA,NA,ENSG00000257499.1
ENSG00000257509.1,ENSG00000257509,RP11-762I7.4,sense_intronic,ENSG00000257509.1 (RP11-762I7.4)
ENSG00000257511.1,ENSG00000257511,RP11-278C7.1,processed_pseudogene,ENSG00000257511.1 (RP11-278C7.1)
ENSG00000257531.1,ENSG00000257531,RP3-405J10.2,transcribed_processed_pseudogene,ENSG00000257531.1 (RP3-405J10.2)
ENSG00000257539.1,ENSG00000257539,HSPA8P14,processed_pseudogene,ENSG00000257539.1 (HSPA8P14)
ENSG00000257542.2,ENSG00000257542,OR7E47P,transcribed_unprocessed_pseudogene,ENSG00000257542.2 (OR7E47P)
ENSG00000257550.1,ENSG00000257550,RP11-793H13.3,antisense,ENSG00000257550.1 (RP11-793H13.3)
ENSG00000257553.1,ENSG00000257553,RP11-603J24.17,antisense,ENSG00000257553.1 (RP11-603J24.17)
ENSG00000257557.1,ENSG00000257557,RP11-84G21.1,antisense,ENSG00000257557.1 (RP11-84G21.1)
ENSG00000257564.1,ENSG00000257564,RP11-123M21.2,processed_pseudogene,ENSG00000257564.1 (RP11-123M21.2)
ENSG00000257576.1,ENSG00000257576,RP11-153M3.1,processed_pseudogene,ENSG00000257576.1 (RP11-153M3.1)
ENSG00000257594.1,ENSG00000257594,GALNT4,protein_coding,ENSG00000257594.1 (GALNT4)
ENSG00000257596.1,ENSG00000257596,RP11-968A15.2,antisense,ENSG00000257596.1 (RP11-968A15.2)
ENSG00000257599.1,ENSG00000257599,OVCH1-AS1,antisense,ENSG00000257599.1 (OVCH1-AS1)
ENSG00000257605.1,ENSG00000257605,RP11-680A11.5,antisense,ENSG00000257605.1 (RP11-680A11.5)
ENSG00000257611.1,ENSG00000257611,RP11-185N2.1,processed_pseudogene,ENSG00000257611.1 (RP11-185N2.1)
ENSG00000257613.1,ENSG00000257613,LINC01481,lincRNA,ENSG00000257613.1 (LINC01481)
ENSG00000257616.1,ENSG00000257616,RP11-641A6.5,processed_pseudogene,ENSG00000257616.1 (RP11-641A6.5)
ENSG00000257642.1,ENSG00000257642,RP11-474B16.1,antisense,ENSG00000257642.1 (RP11-474B16.1)
ENSG00000257645.1,ENSG00000257645,RP11-804F13.2,processed_pseudogene,ENSG00000257645.1 (RP11-804F13.2)
ENSG00000257653.1,ENSG00000257653,RP11-579D7.2,antisense,ENSG00000257653.1 (RP11-579D7.2)
ENSG00000257663.1,ENSG00000257663,RP11-1100L3.7,antisense,ENSG00000257663.1 (RP11-1100L3.7)
ENSG00000257668.1,ENSG00000257668,RP11-58A17.2,processed_pseudogene,ENSG00000257668.1 (RP11-58A17.2)
ENSG00000257669.1,ENSG00000257669,NA,NA,ENSG00000257669.1
ENSG00000257671.1,ENSG00000257671,RP3-416H24.1,antisense,ENSG00000257671.1 (RP3-416H24.1)
ENSG00000257675.1,ENSG00000257675,RP11-641A6.9,processed_pseudogene,ENSG00000257675.1 (RP11-641A6.9)
ENSG00000257681.1,ENSG00000257681,RP11-341G23.4,antisense,ENSG00000257681.1 (RP11-341G23.4)
ENSG00000257698.1,ENSG00000257698,RP11-620J15.3,lincRNA,ENSG00000257698.1 (RP11-620J15.3)
ENSG00000257711.1,ENSG00000257711,RP11-482D24.2,antisense,ENSG00000257711.1 (RP11-482D24.2)
ENSG00000257715.1,ENSG00000257715,RP11-256L6.2,antisense,ENSG00000257715.1 (RP11-256L6.2)
ENSG00000257718.1,ENSG00000257718,RP11-396F22.1,antisense,ENSG00000257718.1 (RP11-396F22.1)
ENSG00000257727.1,ENSG00000257727,CNPY2,protein_coding,ENSG00000257727.1 (CNPY2)
ENSG00000257740.1,ENSG00000257740,RP11-977G19.12,antisense,ENSG00000257740.1 (RP11-977G19.12)
ENSG00000257742.1,ENSG00000257742,NA,NA,ENSG00000257742.1
ENSG00000257752.1,ENSG00000257752,RP11-474L23.3,processed_pseudogene,ENSG00000257752.1 (RP11-474L23.3)
ENSG00000257755.1,ENSG00000257755,NA,NA,ENSG00000257755.1
ENSG00000257760.1,ENSG00000257760,NA,NA,ENSG00000257760.1
ENSG00000257773.1,ENSG00000257773,ST13P3,processed_pseudogene,ENSG00000257773.1 (ST13P3)
ENSG00000257779.1,ENSG00000257779,RP11-848D3.4,processed_pseudogene,ENSG00000257779.1 (RP11-848D3.4)
ENSG00000257790.1,ENSG00000257790,EIF4A1P4,processed_pseudogene,ENSG00000257790.1 (EIF4A1P4)
ENSG00000257802.1,ENSG00000257802,RP11-2H8.4,processed_pseudogene,ENSG00000257802.1 (RP11-2H8.4)
ENSG00000257803.1,ENSG00000257803,RP11-575G13.2,processed_pseudogene,ENSG00000257803.1 (RP11-575G13.2)
ENSG00000257809.1,ENSG00000257809,RP11-603J24.14,antisense,ENSG00000257809.1 (RP11-603J24.14)
ENSG00000257813.1,ENSG00000257813,RP11-73B8.2,processed_pseudogene,ENSG00000257813.1 (RP11-73B8.2)
ENSG00000257815.1,ENSG00000257815,RP11-611E13.2,antisense,ENSG00000257815.1 (RP11-611E13.2)
ENSG00000257818.1,ENSG00000257818,RP11-1143G9.2,processed_pseudogene,ENSG00000257818.1 (RP11-1143G9.2)
ENSG00000257824.1,ENSG00000257824,RP11-1049A21.2,antisense,ENSG00000257824.1 (RP11-1049A21.2)
ENSG00000257839.1,ENSG00000257839,RP11-290L1.2,antisense,ENSG00000257839.1 (RP11-290L1.2)
ENSG00000257847.1,ENSG00000257847,LSM3P2,processed_pseudogene,ENSG00000257847.1 (LSM3P2)
ENSG00000257851.1,ENSG00000257851,HNRNPA3P10,processed_pseudogene,ENSG00000257851.1 (HNRNPA3P10)
ENSG00000257872.1,ENSG00000257872,RP11-453D16.2,processed_pseudogene,ENSG00000257872.1 (RP11-453D16.2)
ENSG00000257878.1,ENSG00000257878,RP11-256L6.3,antisense,ENSG00000257878.1 (RP11-256L6.3)
ENSG00000257885.1,ENSG00000257885,RP11-474C8.4,processed_pseudogene,ENSG00000257885.1 (RP11-474C8.4)
ENSG00000257896.1,ENSG00000257896,RP11-210N13.1,transcribed_unprocessed_pseudogene,ENSG00000257896.1 (RP11-210N13.1)
ENSG00000257907.1,ENSG00000257907,EEF1A1P17,processed_pseudogene,ENSG00000257907.1 (EEF1A1P17)
ENSG00000257913.1,ENSG00000257913,RP11-386G11.5,antisense,ENSG00000257913.1 (RP11-386G11.5)
ENSG00000257918.1,ENSG00000257918,RP11-482D24.3,antisense,ENSG00000257918.1 (RP11-482D24.3)
ENSG00000257921.1,ENSG00000257921,RP11-571M6.15,protein_coding,ENSG00000257921.1 (RP11-571M6.15)
ENSG00000257941.1,ENSG00000257941,RP11-290L1.4,processed_pseudogene,ENSG00000257941.1 (RP11-290L1.4)
ENSG00000257951.1,ENSG00000257951,RP11-554D14.4,unprocessed_pseudogene,ENSG00000257951.1 (RP11-554D14.4)
ENSG00000257953.1,ENSG00000257953,RP11-620J15.1,antisense,ENSG00000257953.1 (RP11-620J15.1)
ENSG00000257954.1,ENSG00000257954,RP11-161H23.10,processed_pseudogene,ENSG00000257954.1 (RP11-161H23.10)
ENSG00000257956.1,ENSG00000257956,NOP56P3,processed_pseudogene,ENSG00000257956.1 (NOP56P3)
ENSG00000257964.1,ENSG00000257964,RP11-133N21.10,antisense,ENSG00000257964.1 (RP11-133N21.10)
ENSG00000258011.1,ENSG00000258011,HMGA1P3,processed_pseudogene,ENSG00000258011.1 (HMGA1P3)
ENSG00000258012.1,ENSG00000258012,RP11-603K19.1,processed_pseudogene,ENSG00000258012.1 (RP11-603K19.1)
ENSG00000258016.1,ENSG00000258016,HIGD1AP1,processed_pseudogene,ENSG00000258016.1 (HIGD1AP1)
ENSG00000258017.1,ENSG00000258017,RP11-386G11.10,antisense,ENSG00000258017.1 (RP11-386G11.10)
ENSG00000258021.1,ENSG00000258021,RP11-1100L3.4,processed_pseudogene,ENSG00000258021.1 (RP11-1100L3.4)
ENSG00000258033.1,ENSG00000258033,RP11-350G24.2,unprocessed_pseudogene,ENSG00000258033.1 (RP11-350G24.2)
ENSG00000258034.1,ENSG00000258034,RP11-493P1.2,antisense,ENSG00000258034.1 (RP11-493P1.2)
ENSG00000258048.1,ENSG00000258048,RP11-530C5.1,lincRNA,ENSG00000258048.1 (RP11-530C5.1)
ENSG00000258056.1,ENSG00000258056,RP11-644F5.11,antisense,ENSG00000258056.1 (RP11-644F5.11)
ENSG00000258057.1,ENSG00000258057,BCDIN3D-AS1,antisense,ENSG00000258057.1 (BCDIN3D-AS1)
ENSG00000258064.1,ENSG00000258064,RP11-293I14.2,protein_coding,ENSG00000258064.1 (RP11-293I14.2)
ENSG00000258072.1,ENSG00000258072,RP11-554D14.2,processed_pseudogene,ENSG00000258072.1 (RP11-554D14.2)
ENSG00000258090.1,ENSG00000258090,RP11-734E19.1,processed_pseudogene,ENSG00000258090.1 (RP11-734E19.1)
ENSG00000258092.1,ENSG00000258092,RP4-816N1.7,antisense,ENSG00000258092.1 (RP4-816N1.7)
ENSG00000258099.1,ENSG00000258099,RP11-686G8.2,antisense,ENSG00000258099.1 (RP11-686G8.2)
ENSG00000258102.1,ENSG00000258102,MAP1LC3B2,protein_coding,ENSG00000258102.1 (MAP1LC3B2)
ENSG00000258111.1,ENSG00000258111,RP11-43D4.2,processed_pseudogene,ENSG00000258111.1 (RP11-43D4.2)
ENSG00000258128.1,ENSG00000258128,MKRN9P,transcribed_processed_pseudogene,ENSG00000258128.1 (MKRN9P)
ENSG00000258136.1,ENSG00000258136,RP11-864J10.4,antisense,ENSG00000258136.1 (RP11-864J10.4)
ENSG00000258153.1,ENSG00000258153,HSPE1P4,processed_pseudogene,ENSG00000258153.1 (HSPE1P4)
ENSG00000258168.1,ENSG00000258168,RP11-588H23.3,antisense,ENSG00000258168.1 (RP11-588H23.3)
ENSG00000258177.1,ENSG00000258177,RP11-394J1.2,antisense,ENSG00000258177.1 (RP11-394J1.2)
ENSG00000258179.1,ENSG00000258179,RP11-248E9.7,processed_pseudogene,ENSG00000258179.1 (RP11-248E9.7)
ENSG00000258189.1,ENSG00000258189,NA,NA,ENSG00000258189.1
ENSG00000258199.1,ENSG00000258199,RP11-977G19.5,sense_overlapping,ENSG00000258199.1 (RP11-977G19.5)
ENSG00000258204.1,ENSG00000258204,RP11-90E9.1,processed_pseudogene,ENSG00000258204.1 (RP11-90E9.1)
ENSG00000258210.1,ENSG00000258210,RP11-478C19.2,processed_transcript,ENSG00000258210.1 (RP11-478C19.2)
ENSG00000258215.1,ENSG00000258215,RP11-299A16.1,processed_pseudogene,ENSG00000258215.1 (RP11-299A16.1)
ENSG00000258232.1,ENSG00000258232,RP11-161H23.5,antisense,ENSG00000258232.1 (RP11-161H23.5)
ENSG00000258244.1,ENSG00000258244,OSTF1P1,processed_pseudogene,ENSG00000258244.1 (OSTF1P1)
ENSG00000258245.1,ENSG00000258245,RP11-114H23.3,processed_pseudogene,ENSG00000258245.1 (RP11-114H23.3)
ENSG00000258260.1,ENSG00000258260,RP11-977G19.14,antisense,ENSG00000258260.1 (RP11-977G19.14)
ENSG00000258262.1,ENSG00000258262,RP11-693J15.3,processed_pseudogene,ENSG00000258262.1 (RP11-693J15.3)
ENSG00000258283.1,ENSG00000258283,RP11-386G11.3,antisense,ENSG00000258283.1 (RP11-386G11.3)
ENSG00000258302.1,ENSG00000258302,RP11-981P6.1,antisense,ENSG00000258302.1 (RP11-981P6.1)
ENSG00000258303.1,ENSG00000258303,RP11-887P2.6,sense_intronic,ENSG00000258303.1 (RP11-887P2.6)
ENSG00000258304.1,ENSG00000258304,RP11-453D16.1,processed_pseudogene,ENSG00000258304.1 (RP11-453D16.1)
ENSG00000258308.1,ENSG00000258308,RP11-554E23.2,lincRNA,ENSG00000258308.1 (RP11-554E23.2)
ENSG00000258311.1,ENSG00000258311,RP11-644F5.10,protein_coding,ENSG00000258311.1 (RP11-644F5.10)
ENSG00000258317.1,ENSG00000258317,RP11-603J24.5,antisense,ENSG00000258317.1 (RP11-603J24.5)
ENSG00000258320.1,ENSG00000258320,RP11-274M17.1,processed_pseudogene,ENSG00000258320.1 (RP11-274M17.1)
ENSG00000258325.1,ENSG00000258325,RP4-816N1.6,antisense,ENSG00000258325.1 (RP4-816N1.6)
ENSG00000258334.1,ENSG00000258334,RP11-161H23.9,antisense,ENSG00000258334.1 (RP11-161H23.9)
ENSG00000258344.1,ENSG00000258344,RP11-968A15.8,sense_overlapping,ENSG00000258344.1 (RP11-968A15.8)
ENSG00000258352.1,ENSG00000258352,RP11-23J18.1,transcribed_processed_pseudogene,ENSG00000258352.1 (RP11-23J18.1)
ENSG00000258357.1,ENSG00000258357,RP11-778J16.2,processed_pseudogene,ENSG00000258357.1 (RP11-778J16.2)
ENSG00000258359.1,ENSG00000258359,PCNPP1,processed_pseudogene,ENSG00000258359.1 (PCNPP1)
ENSG00000258360.1,ENSG00000258360,RP11-266O15.3,unprocessed_pseudogene,ENSG00000258360.1 (RP11-266O15.3)
ENSG00000258365.1,ENSG00000258365,RP11-1105G2.3,antisense,ENSG00000258365.1 (RP11-1105G2.3)
ENSG00000258373.1,ENSG00000258373,SLC25A3P2,processed_pseudogene,ENSG00000258373.1 (SLC25A3P2)
ENSG00000258435.1,ENSG00000258435,RP11-711D18.2,lincRNA,ENSG00000258435.1 (RP11-711D18.2)
ENSG00000258449.1,ENSG00000258449,RP11-713N11.4,antisense,ENSG00000258449.1 (RP11-713N11.4)
ENSG00000258546.1,ENSG00000258546,CENPUP2,processed_pseudogene,ENSG00000258546.1 (CENPUP2)
ENSG00000258554.1,ENSG00000258554,RP11-973D8.4,antisense,ENSG00000258554.1 (RP11-973D8.4)
ENSG00000258794.1,ENSG00000258794,DUX4L27,transcribed_processed_pseudogene,ENSG00000258794.1 (DUX4L27)
ENSG00000258846.1,ENSG00000258846,EEF1A1P33,processed_pseudogene,ENSG00000258846.1 (EEF1A1P33)
ENSG00000258862.1,ENSG00000258862,NA,NA,ENSG00000258862.1
ENSG00000258879.1,ENSG00000258879,RP11-713N11.5,lincRNA,ENSG00000258879.1 (RP11-713N11.5)
ENSG00000258907.1,ENSG00000258907,RP11-644F5.15,processed_pseudogene,ENSG00000258907.1 (RP11-644F5.15)
ENSG00000259075.1,ENSG00000259075,POC1B-GALNT4,protein_coding,ENSG00000259075.1 (POC1B-GALNT4)
ENSG00000259099.1,ENSG00000259099,RP11-348M3.2,processed_pseudogene,ENSG00000259099.1 (RP11-348M3.2)
ENSG00000259884.1,ENSG00000259884,RP11-1100L3.8,lincRNA,ENSG00000259884.1 (RP11-1100L3.8)
ENSG00000260030.1,ENSG00000260030,RP11-686F15.2,lincRNA,ENSG00000260030.1 (RP11-686F15.2)
ENSG00000260329.1,ENSG00000260329,RP11-412D9.4,antisense,ENSG00000260329.1 (RP11-412D9.4)
ENSG00000260423.1,ENSG00000260423,RP13-735L24.1,lincRNA,ENSG00000260423.1 (RP13-735L24.1)
ENSG00000260470.1,ENSG00000260470,RP11-834C11.11,lincRNA,ENSG00000260470.1 (RP11-834C11.11)
ENSG00000260943.1,ENSG00000260943,RP11-476D10.1,lincRNA,ENSG00000260943.1 (RP11-476D10.1)
ENSG00000261324.1,ENSG00000261324,RP11-174G6.5,sense_overlapping,ENSG00000261324.1 (RP11-174G6.5)
ENSG00000261799.1,ENSG00000261799,RP11-283I3.6,sense_overlapping,ENSG00000261799.1 (RP11-283I3.6)
ENSG00000261827.1,ENSG00000261827,NA,NA,ENSG00000261827.1
