ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF355PIJ,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,71.5,0.8959347,0.11091032,0.22182065,0.978251808,0.7286743948223351
ENCFF355PIJ,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,62.5,0.9442979,0.05998585,0.11997169,0.978251808,0.7286743948223351
ENCFF353YGE,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2607.5,0.9682377,0.03200394,0.06400788,0.979878556373429,0.7286743948223351
ENCFF353YGE,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2663.5,0.9521837,0.04815329,0.09630658,0.978251808,0.7286743948223351
ENCFF353YGE,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,421,0.1876653,0.8165309,0.37533062,0.978251808,0.8750216521489972
ENCFF353YGE,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,421,0.1876653,0.8165309,0.37533062,0.978251808,0.8750216521489972
ENCFF353YGE,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,80.5,0.8226552,0.18713325,0.37426651,0.978251808,0.7286743948223351
ENCFF353YGE,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,70.5,0.9024681,0.1040653,0.20813061,0.978251808,0.7286743948223351
ENCFF213GXY,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2959.5,0.747582,0.25349771,0.50699543,0.978251808,0.7286743948223351
ENCFF213GXY,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3089.5,0.5901488,0.41116423,0.82232846,0.978251808,0.7346042104761905
ENCFF213GXY,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,363,0.5093887,0.49687016,0.99374032,0.978251808,0.7543077855019557
ENCFF213GXY,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,361,0.5218981,0.48435466,0.96870932,0.978251808,0.7540617505595568
ENCFF213GXY,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,86.5,0.7590979,0.25258333,0.50516667,0.978251808,0.7286743948223351
ENCFF213GXY,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,75.5,0.8666378,0.14149737,0.28299474,0.978251808,0.7286743948223351
ENCFF159SQB,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,3053.5,0.636639,0.36462901,0.72925803,0.978251808,0.7286743948223351
ENCFF159SQB,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3241.5,0.3876949,0.61359782,0.77538986,0.978251808,0.7989088207439725
ENCFF159SQB,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,328,0.7165814,0.28875522,0.57751043,0.978251808,0.7286743948223351
ENCFF159SQB,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,340,0.6496685,0.35616271,0.71232542,0.978251808,0.7286743948223351
ENCFF159SQB,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,108.5,0.4557829,0.55886215,0.9115658,0.978251808,0.7785065767741934
ENCFF159SQB,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,116.5,0.3419182,0.67157088,0.68383633,0.978251808,0.8149584533527509
ENCFF381QHK,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,3146.5,0.5141417,0.48720463,0.9744093,0.978251808,0.7543077855019557
ENCFF381QHK,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3248.5,0.3786726,0.62261106,0.7573452,0.978251808,0.801111937293578
ENCFF381QHK,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,347,0.6081843,0.39785663,0.7957133,0.978251808,0.7334097625615763
ENCFF381QHK,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,378,0.4161213,0.5899892,0.8322425,0.978251808,0.7937264776978418
ENCFF381QHK,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,77.5,0.8500377,0.15875843,0.3175169,0.978251808,0.7286743948223351
ENCFF381QHK,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,88.5,0.7354437,0.27681148,0.553623,0.978251808,0.7286743948223351
ENCFF085KGM,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,3155,0.5026946,0.4986527,0.99730541,0.978251808,0.7543077855019557
ENCFF085KGM,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3473.5,0.142596,0.8581636,0.28519205,0.978251808,0.8963192813581394
ENCFF085KGM,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,327,0.7218703,0.2834186,0.56683719,0.978251808,0.7286743948223351
ENCFF085KGM,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,392,0.3330531,0.67263069,0.6661062,0.978251808,0.8149584533527509
ENCFF085KGM,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,111.5,0.4121073,0.60223976,0.82421464,0.978251808,0.7989088207439725
ENCFF085KGM,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,76.5,0.8585026,0.14996234,0.29992467,0.978251808,0.7286743948223351
ENCFF856LYZ,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2921.5,0.7867558,0.214227483,0.42845497,0.978251808,0.7286743948223351
ENCFF856LYZ,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2831.5,0.8641419,0.136595821,0.27319164,0.978251808,0.7286743948223351
ENCFF856LYZ,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,377,0.422252,0.58387875,0.84450409,0.978251808,0.7937264776978418
ENCFF856LYZ,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,401,0.2834186,0.721870283,0.56683719,0.978251808,0.8330775365112936
ENCFF856LYZ,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,128.5,0.197249,0.812866747,0.39449794,0.978251808,0.8750216521489972
ENCFF856LYZ,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,127.5,0.2076886,0.802751032,0.41537721,0.978251808,0.8744530659262136
ENCFF401YZO,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2980.5,0.7244088,0.27672027,0.5534405,0.978251808,0.7286743948223351
ENCFF401YZO,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2731.5,0.9246111,0.07586992,0.1517398,0.978251808,0.7286743948223351
ENCFF401YZO,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,341,0.6438373,0.36202775,0.7240555,0.978251808,0.7286743948223351
ENCFF401YZO,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,359,0.5343859,0.47185456,0.9437091,0.978251808,0.7486437617627119
ENCFF401YZO,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,80.5,0.8226552,0.18713325,0.3742665,0.978251808,0.7286743948223351
ENCFF401YZO,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,90.5,0.7106617,0.30212537,0.6042507,0.978251808,0.7286743948223351
ENCFF674GHR,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,3026.5,0.6702706,0.33095276,0.66190552,0.978251808,0.7286743948223351
ENCFF674GHR,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3068.5,0.6174685,0.38382047,0.76764094,0.978251808,0.7286743948223351
ENCFF674GHR,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,380,0.4039221,0.60214337,0.80784423,0.978251808,0.7989088207439725
ENCFF674GHR,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,424,0.1752538,0.82876494,0.35050764,0.978251808,0.8813974053838863
ENCFF674GHR,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,104.5,0.514766,0.5,1,0.978251808,0.7543077855019557
ENCFF674GHR,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,97.5,0.6164499,0.39776024,0.79552048,0.978251808,0.7334097625615763
ENCFF621JFM,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,3192.5,0.4522918,0.549045388,0.90458361,0.978251808,0.7758550696926952
ENCFF621JFM,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2966.5,0.7399733,0.261123232,0.52224646,0.978251808,0.7286743948223351
ENCFF621JFM,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,297,0.8552301,0.148372053,0.29674411,0.978251808,0.7286743948223351
ENCFF621JFM,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,373,0.4469495,0.559248038,0.89389907,0.978251808,0.7785065767741934
ENCFF621JFM,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,73.5,0.881928,0.125554746,0.25110949,0.978251808,0.7286743948223351
ENCFF621JFM,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,65.5,0.9306767,0.074393588,0.14878718,0.978251808,0.7286743948223351
ENCFF323SMQ,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2936.5,0.7717324,0.22928983,0.45857966,0.978251808,0.7286743948223351
ENCFF323SMQ,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3022.5,0.6751458,0.32607021,0.65214042,0.978251808,0.7286743948223351
ENCFF323SMQ,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,351,0.5838787,0.42225205,0.84450409,0.978251808,0.7437469389324961
ENCFF323SMQ,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,403,0.2728894,0.7323014,0.54577888,0.978251808,0.8400100751269036
ENCFF323SMQ,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,76.5,0.8585026,0.14996234,0.29992467,0.978251808,0.7286743948223351
ENCFF323SMQ,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,87.5,0.7474167,0.2645563,0.5291126,0.978251808,0.7286743948223351
ENCFF161JPA,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2826,0.8682196,0.132503,0.265006,0.978251808,0.7286743948223351
ENCFF161JPA,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2981.5,0.7232797,0.27785157,0.55570314,0.978251808,0.7286743948223351
ENCFF161JPA,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,328,0.7165814,0.28875522,0.57751043,0.978251808,0.7286743948223351
ENCFF161JPA,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,428,0.1595356,0.84424515,0.31907116,0.978251808,0.890266032236842
ENCFF161JPA,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,88.5,0.7354527,0.27680278,0.55360556,0.978251808,0.7286743948223351
ENCFF161JPA,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,75.5,0.8666378,0.14149737,0.28299474,0.978251808,0.7286743948223351
ENCFF732KHL,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2921.5,0.7867558,0.21422748,0.42845497,0.978251808,0.7286743948223351
ENCFF732KHL,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2986.5,0.7176008,0.28354169,0.56708339,0.978251808,0.7286743948223351
ENCFF732KHL,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,365,0.4968702,0.50938874,0.99374032,0.978251808,0.7543077855019557
ENCFF732KHL,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,338,0.6612245,0.34453537,0.68907074,0.978251808,0.7286743948223351
ENCFF732KHL,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,83.5,0.7923114,0.21844778,0.43689556,0.978251808,0.7286743948223351
ENCFF732KHL,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,75.5,0.8666378,0.14149737,0.28299474,0.978251808,0.7286743948223351
ENCFF052YOW,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2832.5,0.8634042,0.137336259,0.274672517,0.978251808,0.7286743948223351
ENCFF052YOW,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2911.5,0.7964427,0.204513988,0.409027975,0.978251808,0.7286743948223351
ENCFF052YOW,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,393,0.3273693,0.678274747,0.654738612,0.978251808,0.8165496453862662
ENCFF052YOW,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,418,0.2006056,0.803766185,0.40121121,0.978251808,0.8747096601066925
ENCFF052YOW,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,117.5,0.3284291,0.684839903,0.65685825,0.978251808,0.8165678761982996
ENCFF052YOW,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,130.5,0.1773448,0.832113914,0.354689663,0.978251808,0.8822631181869689
ENCFF724KWV,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2844.5,0.854338,0.14643536,0.29287071,0.978251808,0.7286743948223351
ENCFF724KWV,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2865.5,0.8375186,0.16331264,0.32662528,0.978251808,0.7286743948223351
ENCFF724KWV,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,330,0.7058613,0.29956807,0.59913614,0.978251808,0.7286743948223351
ENCFF724KWV,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,322,0.7475695,0.2574684,0.5149368,0.978251808,0.7286743948223351
ENCFF724KWV,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,104.5,0.514766,0.5,1,0.978251808,0.7543077855019557
ENCFF724KWV,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,98.5,0.6022398,0.41210732,0.82421464,0.978251808,0.7346042104761905
ENCFF028VTH,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2827.5,0.8670654,0.1336614,0.2673228,0.978251808,0.7286743948223351
ENCFF028VTH,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3077.5,0.6058229,0.39547713,0.79095425,0.978251808,0.7334097625615763
ENCFF028VTH,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,399,0.2941387,0.71124478,0.58827736,0.978251808,0.8321341664233576
ENCFF028VTH,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,426,0.1672757,0.83662412,0.33455144,0.978251808,0.8855587383396227
ENCFF028VTH,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,79.5,0.8321139,0.17734483,0.35468966,0.978251808,0.7286743948223351
ENCFF028VTH,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,82.5,0.802751,0.2076886,0.41537721,0.978251808,0.7286743948223351
ENCFF828IPR,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2850.5,0.8496565,0.15113337,0.30226673,0.978251808,0.7286743948223351
ENCFF828IPR,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2976.5,0.7289021,0.27221777,0.54443554,0.978251808,0.7286743948223351
ENCFF828IPR,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,370,0.4656141,0.54061788,0.93122823,0.978251808,0.7700020002522068
ENCFF828IPR,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,414,0.2186186,0.78598329,0.43723719,0.978251808,0.8637348201567091
ENCFF828IPR,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,85.5,0.7704789,0.2409021,0.48180419,0.978251808,0.7286743948223351
ENCFF828IPR,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,71.5,0.8959347,0.11091032,0.22182065,0.978251808,0.7286743948223351
ENCFF151LGF,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2822.5,0.8706585,0.13005472,0.26010944,0.978251808,0.7286743948223351
ENCFF151LGF,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2818.5,0.8734842,0.12721814,0.25443627,0.978251808,0.7286743948223351
ENCFF151LGF,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,366,0.4906113,0.51564534,0.98122251,0.978251808,0.7543077855019557
ENCFF151LGF,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,343,0.6320746,0.37385429,0.74770858,0.978251808,0.7286743948223351
ENCFF151LGF,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,88.5,0.7354437,0.27681148,0.55362296,0.978251808,0.7286743948223351
ENCFF151LGF,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,99.5,0.5878927,0.42657285,0.85314571,0.978251808,0.7439255574689441
ENCFF294JNU,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2652.5,0.9557675,0.04454908,0.08909817,0.978251808,0.7286743948223351
ENCFF294JNU,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3060.5,0.627732,0.37354616,0.74709232,0.978251808,0.7286743948223351
ENCFF294JNU,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,396,0.3105608,0.69495758,0.6211215,0.978251808,0.8224951014107142
ENCFF294JNU,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,432,0.1447699,0.85877293,0.28953975,0.978251808,0.8963192813581394
ENCFF294JNU,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,113.5,0.3835501,0.63050503,0.76710027,0.978251808,0.8020710271020408
ENCFF294JNU,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,116.5,0.3419182,0.67157088,0.68383633,0.978251808,0.8149584533527509
ENCFF367WTF,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2753.5,0.9134803,0.08705342,0.17410684,0.978251808,0.7286743948223351
ENCFF367WTF,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2785.5,0.8951603,0.10545433,0.21090867,0.978251808,0.7286743948223351
ENCFF367WTF,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,386,0.3679254,0.63797225,0.73585074,0.978251808,0.8033369277999999
ENCFF367WTF,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,381,0.3978566,0.60818427,0.79571326,0.978251808,0.7989088207439725
ENCFF367WTF,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,101.5,0.5588622,0.4557829,0.9115658,0.978251808,0.7469952733913043
ENCFF367WTF,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,103.5,0.5295117,0.48523403,0.97046806,0.978251808,0.7540617505595568
ENCFF861VZC,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2900.5,0.8067894,0.19413769,0.38827538,0.978251808,0.7286743948223351
ENCFF861VZC,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2850.5,0.8496567,0.15113321,0.30226642,0.978251808,0.7286743948223351
ENCFF861VZC,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,391,0.3387755,0.6669469,0.67755101,0.978251808,0.8149584533527509
ENCFF861VZC,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,354,0.5654318,0.44075135,0.8815027,0.978251808,0.7469952733913043
ENCFF861VZC,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,80.5,0.8226552,0.18713325,0.37426651,0.978251808,0.7286743948223351
ENCFF861VZC,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,81.5,0.8128667,0.19724897,0.39449794,0.978251808,0.7286743948223351
ENCFF793IOP,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2630.5,0.9622847,0.03799349,0.07598698,0.979878556373429,0.7286743948223351
ENCFF793IOP,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2989.5,0.7141667,0.28698236,0.57396472,0.978251808,0.7286743948223351
ENCFF793IOP,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,366,0.4906113,0.51564534,0.98122251,0.978251808,0.7543077855019557
ENCFF793IOP,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,420,0.1918681,0.81238707,0.38373625,0.978251808,0.8750216521489972
ENCFF793IOP,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,80.5,0.8226552,0.18713325,0.37426651,0.978251808,0.7286743948223351
ENCFF793IOP,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,93.5,0.6715709,0.34191817,0.68383633,0.978251808,0.7286743948223351
ENCFF654LQC,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2806.5,0.8817017,0.11896832,0.23793664,0.978251808,0.7286743948223351
ENCFF654LQC,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3129.5,0.5369924,0.46434911,0.92869823,0.978251808,0.7486437617627119
ENCFF654LQC,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,289,0.8819238,0.12120832,0.24241664,0.978251808,0.7286743948223351
ENCFF654LQC,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,381,0.3978566,0.60818427,0.79571326,0.978251808,0.7989088207439725
ENCFF654LQC,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,87.5,0.7474167,0.2645563,0.5291126,0.978251808,0.7286743948223351
ENCFF654LQC,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,88.5,0.7354437,0.27681148,0.55362296,0.978251808,0.7286743948223351
ENCFF652WYR,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2576.5,0.9750126,0.0251853192,0.050370638,0.9811337553363229,0.7286743948223351
ENCFF652WYR,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2889.5,0.8168086,0.1840885994,0.368177199,0.978251808,0.7286743948223351
ENCFF652WYR,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,381,0.3978566,0.6081842711,0.795713256,0.978251808,0.7989088207439725
ENCFF652WYR,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,407,0.2524305,0.7525548909,0.50486107,0.978251808,0.844366587702
ENCFF652WYR,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,82.5,0.802751,0.2076886046,0.415377209,0.978251808,0.7286743948223351
ENCFF652WYR,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,74.5,0.8744453,0.1333622206,0.266724441,0.978251808,0.7286743948223351
ENCFF434YEG,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,3037.5,0.6567159,0.34452669,0.68905338,0.978251808,0.7286743948223351
ENCFF434YEG,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3175.5,0.4750946,0.52624972,0.95018925,0.978251808,0.765608426056701
ENCFF434YEG,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,388,0.3561627,0.64966849,0.71232542,0.978251808,0.8045563456357616
ENCFF434YEG,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,415,0.2140674,0.79047726,0.42813476,0.978251808,0.8669750593548387
ENCFF434YEG,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,96.5,0.630505,0.38355014,0.76710027,0.978251808,0.7286743948223351
ENCFF434YEG,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,98.5,0.6022398,0.41210732,0.82421464,0.978251808,0.7346042104761905
ENCFF741ZGT,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2803.5,0.8836958,0.1169662183,0.233932437,0.978251808,0.7286743948223351
ENCFF741ZGT,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3076.5,0.6071217,0.3941771022,0.788354204,0.978251808,0.7334097625615763
ENCFF741ZGT,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,404,0.2676986,0.7374419994,0.535397208,0.978251808,0.8400100751269036
ENCFF741ZGT,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,415,0.2140674,0.7904772591,0.428134763,0.978251808,0.8669750593548387
ENCFF741ZGT,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,53.5,0.9728919,0.0295073611,0.059014722,0.979878556373429,0.7286743948223351
ENCFF741ZGT,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,75.5,0.8666378,0.1414973691,0.282994738,0.978251808,0.7286743948223351
ENCFF984HLU,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2872.5,0.8316419,0.16920867,0.33841734,0.978251808,0.7286743948223351
ENCFF984HLU,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2905.5,0.8021268,0.19881385,0.3976277,0.978251808,0.7286743948223351
ENCFF984HLU,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,387,0.3620278,0.64383729,0.7240555,0.978251808,0.8033369277999999
ENCFF984HLU,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,299,0.8479663,0.15575485,0.31150971,0.978251808,0.7286743948223351
ENCFF984HLU,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,127.5,0.2076886,0.80275103,0.41537721,0.978251808,0.8744530659262136
ENCFF984HLU,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,87.5,0.7474167,0.2645563,0.5291126,0.978251808,0.7286743948223351
ENCFF561TKX,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2712.5,0.9333154,0.06712244,0.13424487,0.978251808,0.7286743948223351
ENCFF561TKX,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2894,0.8127826,0.18812689,0.37625378,0.978251808,0.7286743948223351
ENCFF561TKX,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,343,0.6320746,0.37385429,0.74770858,0.978251808,0.7286743948223351
ENCFF561TKX,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,352,0.577748,0.42840174,0.85680348,0.978251808,0.7440661806947368
ENCFF561TKX,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,101.5,0.5588622,0.4557829,0.9115658,0.978251808,0.7469952733913043
ENCFF561TKX,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,82.5,0.802751,0.2076886,0.41537721,0.978251808,0.7286743948223351
ENCFF328AZH,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,3079.5,0.60322169,0.3980807,0.7961613,0.978251808,0.7334097625615763
ENCFF328AZH,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3436,0.17303697,0.827826,0.3460739,0.978251808,0.881234129032258
ENCFF328AZH,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,441,0.11500184,0.8880152,0.2300037,0.978251808,0.9118451745521023
ENCFF328AZH,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,454,0.08011025,0.9221992,0.1602205,0.978251808,0.9330094701532913
ENCFF328AZH,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,92.5,0.6848399,0.3284291,0.6568582,0.978251808,0.7286743948223351
ENCFF328AZH,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,107.5,0.47048829,0.5442171,0.9409766,0.978251808,0.7700020002522068
ENCFF304SIN,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2594.5,0.971244,0.02897855,0.05795711,0.979878556373429,0.7286743948223351
ENCFF304SIN,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2823.5,0.8699453,0.13077061,0.26154122,0.978251808,0.7286743948223351
ENCFF304SIN,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,384,0.3798132,0.62614571,0.75962641,0.978251808,0.8020710271020408
ENCFF304SIN,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,383,0.3858008,0.62018679,0.7716016,0.978251808,0.7989088207439725
ENCFF304SIN,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,101.5,0.5588622,0.4557829,0.9115658,0.978251808,0.7469952733913043
ENCFF304SIN,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,97.5,0.6164499,0.39776024,0.79552048,0.978251808,0.7334097625615763
ENCFF936AEZ,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2658.5,0.95384047,0.04648714,0.09297428,0.978251808,0.7286743948223351
ENCFF936AEZ,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2942.5,0.76556048,0.23547709,0.47095418,0.978251808,0.7286743948223351
ENCFF936AEZ,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,326,0.72711056,0.27812972,0.55625943,0.978251808,0.7286743948223351
ENCFF936AEZ,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,367,0.48435466,0.52189808,0.96870932,0.978251808,0.7614689801820547
ENCFF936AEZ,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,147.5,0.05998585,0.94429795,0.11997169,0.978251808,0.9510792638240575
