ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF484QFK,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3127.5,0.79902284,0.201894108,0.40378822,0.99976391,0.5929090228692308
ENCFF484QFK,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,363.5,0.98753198,0.012891404,0.02578281,0.99976391,0.2644832144186046
ENCFF484QFK,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,453.5,0.85974883,0.143151454,0.28630291,0.99976391,0.5358636094733333
ENCFF484QFK,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,183.5,0.1088059,0.896977622,0.21761179,0.99976391,0.9207549081407679
ENCFF484QFK,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,194.5,0.05697957,0.946547133,0.11395913,0.99976391,0.9507803491583184
ENCFF562GJY,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3360.5,0.5311932,0.47010406,0.94020812,0.99976391,0.7584298109312322
ENCFF562GJY,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3440.5,0.4275446,0.57373452,0.85508924,0.99976391,0.8004597258550187
ENCFF562GJY,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,395,0.9667971,0.03417084,0.06834167,0.99976391,0.3171392836363637
ENCFF562GJY,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,455.5,0.853908,0.14907282,0.29814564,0.99976391,0.5365665925
ENCFF562GJY,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,148.5,0.4496872,0.56279703,0.89937443,0.99976391,0.7950656788553458
ENCFF562GJY,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,154.5,0.3759523,0.63598302,0.75190453,0.99976391,0.8320360208498253
ENCFF355PIJ,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3108.5,0.8159663,0.18490265,0.36980529,0.99976391,0.5817164130578513
ENCFF355PIJ,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3138.5,0.7887994,0.21214484,0.42428968,0.99976391,0.6000973685642317
ENCFF355PIJ,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,409.5,0.9503101,0.05103051,0.10206101,0.99976391,0.33909622917159765
ENCFF355PIJ,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,447.5,0.8763103,0.12635043,0.25270086,0.99976391,0.506755474607143
ENCFF355PIJ,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,134.5,0.6240477,0.38800742,0.77601484,0.99976391,0.7329485412353923
ENCFF355PIJ,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,126.5,0.7153329,0.29548896,0.59097791,0.99976391,0.6553120753648916
ENCFF353YGE,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2838.5,0.9625137,0.03775368,0.07550736,0.99976391,0.325588037761194
ENCFF353YGE,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3076.5,0.8424212,0.15836567,0.31673134,0.99976391,0.546578626880734
ENCFF353YGE,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,362.5,0.9879433,0.01246802,0.02493604,0.99976391,0.2644832144186046
ENCFF353YGE,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,482.5,0.7594027,0.24463886,0.48927772,0.99976391,0.6152177650440528
ENCFF353YGE,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,120.5,0.7759869,0.2335833,0.4671666,0.99976391,0.6079936133867277
ENCFF353YGE,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,111.5,0.8515782,0.15586154,0.31172309,0.99976391,0.546578626880734
ENCFF213GXY,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3441.5,0.4262655,0.57501289,0.85253096,0.99976391,0.8004597258550187
ENCFF213GXY,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3352.5,0.5415579,0.45973629,0.91947257,0.99976391,0.7584298109312322
ENCFF213GXY,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,388.5,0.9725256,0.02830199,0.05660399,0.99976391,0.28893761944545454
ENCFF213GXY,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,428.5,0.9195876,0.08235886,0.16471772,0.99976391,0.39190254144067804
ENCFF213GXY,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,146.5,0.4747933,0.53777854,0.94958669,0.99976391,0.790159645
ENCFF213GXY,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,140.5,0.5503128,0.46222146,0.92444293,0.99976391,0.7584298109312322
ENCFF159SQB,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3360.5,0.5311932,0.47010406,0.94020812,0.99976391,0.7584298109312322
ENCFF159SQB,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3502.5,0.3501835,0.65102392,0.70036701,0.99976391,0.8390081228281787
ENCFF159SQB,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,361.5,0.9883427,0.01205673,0.02411347,0.99976391,0.2644832144186046
ENCFF159SQB,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,420.5,0.9339277,0.06774818,0.13549636,0.99976391,0.3657750295192308
ENCFF159SQB,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,156.5,0.3522122,0.65945193,0.70442433,0.99976391,0.8405953684858115
ENCFF159SQB,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,167.5,0.2335833,0.77598692,0.4671666,0.99976391,0.8784609991532258
ENCFF381QHK,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3358.5,0.5337866,0.46750994,0.9350199,0.99976391,0.7584298109312322
ENCFF381QHK,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3360.5,0.5311932,0.47010406,0.9402081,0.99976391,0.7584298109312322
ENCFF381QHK,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,426.5,0.9233759,0.07850094,0.1570019,0.99976391,0.3883548705726872
ENCFF381QHK,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,502.5,0.6721629,0.33251862,0.6650372,0.99976391,0.6927985348051947
ENCFF381QHK,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,141.5,0.5377785,0.47479334,0.9495867,0.99976391,0.7595340800413105
ENCFF381QHK,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,155.5,0.364017,0.64778783,0.728034,0.99976391,0.8361754903436781
ENCFF085KGM,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3256,0.6624379,0.3387547,0.67750941,0.99976391,0.701716481853211
ENCFF085KGM,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3516.5,0.3334224,0.66776266,0.66684483,0.99976391,0.8473417708248587
ENCFF085KGM,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,363.5,0.987532,0.0128914,0.02578281,0.99976391,0.2644832144186046
ENCFF085KGM,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,455.5,0.853908,0.14907282,0.29814564,0.99976391,0.5365665925
ENCFF085KGM,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,160.5,0.3064962,0.70451104,0.61299247,0.99976391,0.8519169749946178
ENCFF085KGM,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,153.5,0.3880074,0.62404774,0.77601484,0.99976391,0.8320360208498253
ENCFF856LYZ,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3266.5,0.6498165,0.351392446,0.70278489,0.99976391,0.7125191345487365
ENCFF856LYZ,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3205.5,0.7203091,0.280789124,0.56157825,0.99976391,0.6530013930041153
ENCFF856LYZ,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,407.5,0.9529068,0.048377632,0.09675526,0.99976391,0.33909622917159765
ENCFF856LYZ,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,451.5,0.865429,0.137391054,0.27478211,0.99976391,0.5326403664604812
ENCFF856LYZ,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,166.5,0.243376,0.766416702,0.48675204,0.99976391,0.8711396319291498
ENCFF856LYZ,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,175.5,0.163543,0.844138455,0.32708603,0.99976391,0.8996447023518345
ENCFF401YZO,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3352.5,0.5415579,0.45973629,0.9194726,0.99976391,0.7584298109312322
ENCFF401YZO,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3139.5,0.7878552,0.21309158,0.4261832,0.99976391,0.6004793944528822
ENCFF401YZO,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,461.5,0.8354172,0.167806,0.335612,0.99976391,0.5648927040419162
ENCFF401YZO,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,495.5,0.7041467,0.30033397,0.6006679,0.99976391,0.6587403287304687
ENCFF401YZO,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,152.5,0.4001715,0.61199258,0.800343,0.99976391,0.8250512226446578
ENCFF401YZO,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,168.5,0.2240131,0.78533034,0.4480262,0.99976391,0.88192597182
ENCFF674GHR,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3533.5,0.3135108,0.68764444,0.62702161,0.99976391,0.8519169749946178
ENCFF674GHR,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3458.5,0.4046493,0.59661391,0.80929859,0.99976391,0.8174847426699028
ENCFF674GHR,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,364.5,0.9871086,0.01332716,0.02665432,0.99976391,0.2644832144186046
ENCFF674GHR,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,407.5,0.9529068,0.04837763,0.09675526,0.99976391,0.33909622917159765
ENCFF674GHR,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,155.5,0.364017,0.64778783,0.72803395,0.99976391,0.8361754903436781
ENCFF674GHR,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,148.5,0.4496872,0.56279703,0.89937443,0.99976391,0.7950656788553458
ENCFF621JFM,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3157.5,0.7704407,0.230549653,0.46109931,0.99976391,0.6079936133867277
ENCFF621JFM,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3174.5,0.7532833,0.24774691,0.49549382,0.99976391,0.6152177650440528
ENCFF621JFM,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,348.5,0.99258,0.007689382,0.01537876,0.99976391,0.2631553314411765
ENCFF621JFM,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,455.5,0.853908,0.14907282,0.29814564,0.99976391,0.5365665925
ENCFF621JFM,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,134.5,0.6240477,0.388007419,0.77601484,0.99976391,0.7329485412353923
ENCFF621JFM,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,123.5,0.7466136,0.263609094,0.52721819,0.99976391,0.6352639754549356
ENCFF323SMQ,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3306.5,0.6003974,0.40086272,0.80172545,0.99976391,0.7367738754975449
ENCFF323SMQ,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3521.5,0.3275139,0.67366269,0.65502781,0.99976391,0.8490720548484848
ENCFF323SMQ,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,392.5,0.9690899,0.0318225,0.063645,0.99976391,0.30807471982758616
ENCFF323SMQ,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,483.5,0.7553611,0.24871671,0.49743341,0.99976391,0.6152177650440528
ENCFF323SMQ,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,157.5,0.3405481,0.67096548,0.68109614,0.99976391,0.8475750720961756
ENCFF323SMQ,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,135.5,0.6119926,0.40017148,0.80034296,0.99976391,0.7367738754975449
ENCFF161JPA,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3120.5,0.80544,0.19545948,0.39091896,0.99976391,0.5927979803693931
ENCFF161JPA,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3261.5,0.6558383,0.345363,0.69072601,0.99976391,0.707742060218978
ENCFF161JPA,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,382.5,0.977078,0.02363332,0.04726665,0.99976391,0.2820058509
ENCFF161JPA,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,476.5,0.7828719,0.22094524,0.44189048,0.99976391,0.6058894509756098
ENCFF161JPA,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,140.5,0.550315,0.46221981,0.92443962,0.99976391,0.7584298109312322
ENCFF161JPA,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,147.5,0.4622215,0.55031278,0.92444293,0.99976391,0.7950656788553458
ENCFF732KHL,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3105.5,0.8185579,0.18230341,0.36460681,0.99976391,0.5817164130578513
ENCFF732KHL,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3282.5,0.630299,0.37093266,0.74186532,0.99976391,0.7254199106185567
ENCFF732KHL,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,379.5,0.9791048,0.02155326,0.04310652,0.99976391,0.2659814393406594
ENCFF732KHL,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,410.5,0.9489695,0.0523997,0.10479939,0.99976391,0.34014371734104043
ENCFF732KHL,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,126.5,0.7153329,0.29548896,0.59097791,0.99976391,0.6553120753648916
ENCFF732KHL,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,128.5,0.6935038,0.31768092,0.63536183,0.99976391,0.6782427246387832
ENCFF052YOW,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3153.5,0.7743784,0.226602416,0.453204831,0.99976391,0.6079936133867277
ENCFF052YOW,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3452.5,0.412249,0.589020026,0.824497906,0.99976391,0.8106243740171569
ENCFF052YOW,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,408.5,0.9516224,0.049689945,0.099379891,0.99976391,0.33909622917159765
ENCFF052YOW,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,434.5,0.907374,0.094788468,0.189576937,0.99976391,0.42922359600806453
ENCFF052YOW,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,178.5,0.1412234,0.865734494,0.282446862,0.99976391,0.9060762691164959
ENCFF052YOW,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,169.5,0.2146697,0.794443233,0.429339322,0.99976391,0.8833379014851487
ENCFF724KWV,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3075.5,0.8432055,0.15757878,0.31515756,0.99976391,0.546578626880734
ENCFF724KWV,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3174.5,0.7532833,0.24774691,0.49549382,0.99976391,0.6152177650440528
ENCFF724KWV,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,375.5,0.9815694,0.01902228,0.03804457,0.99976391,0.2644832144186046
ENCFF724KWV,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,383.5,0.9763667,0.02436316,0.04872632,0.99976391,0.2820058509
ENCFF724KWV,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,147.5,0.4622215,0.55031278,0.92444293,0.99976391,0.7950656788553458
ENCFF724KWV,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,148.5,0.4496872,0.56279703,0.89937443,0.99976391,0.7950656788553458
ENCFF028VTH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3115.5,0.80983019999999994,0.19105653,0.38211306,0.99976391,0.5878259813424658
ENCFF028VTH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3273.5,0.6413227,0.35989658,0.71979315,0.99976391,0.7190331059397163
ENCFF028VTH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,516.5,0.6044765,0.40051018,0.80102037,0.99976391,0.7367738754975449
ENCFF028VTH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,516.5,0.6044765,0.40051018,0.80102037,0.99976391,0.7367738754975449
ENCFF028VTH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,116.5,0.8119652,0.19667759,0.39335518,0.99976391,0.5927979803693931
ENCFF028VTH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,145.5,0.4873904,0.52520666,0.97478075,0.99976391,0.7832763335723772
ENCFF828IPR,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3026.5,0.8784998,0.12215954,0.24431908,0.99976391,0.502509756117216
ENCFF828IPR,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3340.5,0.55705,0.444238,0.888476,0.99976391,0.7584298109312322
ENCFF828IPR,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,451.5,0.865429,0.13739105,0.27478211,0.99976391,0.5326403664604812
ENCFF828IPR,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,482,0.7614581,0.24256564,0.48513127,0.99976391,0.6152177650440528
ENCFF828IPR,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,132.5,0.6477878,0.36401698,0.72803395,0.99976391,0.7211117784031579
ENCFF828IPR,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,140.5,0.5503128,0.46222146,0.92444293,0.99976391,0.7584298109312322
ENCFF151LGF,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3187.5,0.7397134,0.26134609,0.52269218,0.99976391,0.6338912722894168
ENCFF151LGF,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3053,0.8601733,0.14055323,0.28110646,0.99976391,0.5358636094733333
ENCFF151LGF,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,377.5,0.9803699,0.02025428,0.04050855,0.99976391,0.2644832144186046
ENCFF151LGF,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,406.5,0.9541638,0.04709319,0.09418637,0.99976391,0.33909622917159765
ENCFF151LGF,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,140.5,0.5503128,0.46222146,0.92444293,0.99976391,0.7584298109312322
ENCFF151LGF,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,138.5,0.5752191,0.43720297,0.87440594,0.99976391,0.7584298109312322
ENCFF294JNU,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2837,0.9629119,0.03735316,0.07470633,0.99976391,0.325588037761194
ENCFF294JNU,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3247.5,0.6724861,0.32869221,0.65738443,0.99976391,0.6880926740409684
ENCFF294JNU,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,359.5,0.9891073,0.01126933,0.02253866,0.99976391,0.2644832144186046
ENCFF294JNU,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,423.5,0.9288018,0.07297307,0.14594613,0.99976391,0.3776440442857143
ENCFF294JNU,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,175.5,0.163543,0.84413846,0.32708603,0.99976391,0.8996447023518345
ENCFF294JNU,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,170.5,0.2055568,0.80332241,0.41111353,0.99976391,0.8870511960963618
ENCFF367WTF,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3097.5,0.8253564,0.17548443,0.35096886,0.99976391,0.5728750432848837
ENCFF367WTF,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3131.5,0.7953401,0.20558687,0.41117374,0.99976391,0.5929090228692308
ENCFF367WTF,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,384.5,0.9756368,0.02511183,0.05022366,0.99976391,0.2820058509
ENCFF367WTF,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,441.5,0.8914516,0.11097477,0.22194955,0.99976391,0.4793256411923077
ENCFF367WTF,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,167.5,0.2335833,0.77598692,0.4671666,0.99976391,0.8784609991532258
ENCFF367WTF,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,170.5,0.2055568,0.80332241,0.41111353,0.99976391,0.8870511960963618
ENCFF861VZC,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3274.5,0.6401034,0.36111725,0.7222345,0.99976391,0.7190331059397163
ENCFF861VZC,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3201,0.7252255,0.27586332,0.55172664,0.99976391,0.6512385525210084
ENCFF861VZC,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,448.5,0.8736496,0.12905083,0.25810166,0.99976391,0.5085055511929825
ENCFF861VZC,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,484.5,0.7512855,0.25282825,0.5056565,0.99976391,0.624013460989011
ENCFF861VZC,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,130.5,0.6709655,0.34054807,0.68109614,0.99976391,0.701716481853211
ENCFF861VZC,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,131.5,0.6594519,0.35221217,0.70442433,0.99976391,0.7126743547927928
ENCFF793IOP,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2883.5,0.9488576,0.05148581,0.10297162,0.99976391,0.3401092037058823
ENCFF793IOP,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3264.5,0.6522298,0.34897608,0.69795215,0.99976391,0.7112525187658802
ENCFF793IOP,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,409.5,0.9503101,0.05103051,0.10206101,0.99976391,0.33909622917159765
ENCFF793IOP,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,494,0.7108513,0.29358349,0.58716698,0.99976391,0.6553120753648916
ENCFF793IOP,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,143.5,0.5126096,0.5,1,0.99976391,0.7723521320495186
ENCFF793IOP,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,140.5,0.5503128,0.46222146,0.92444293,0.99976391,0.7584298109312322
ENCFF654LQC,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3240.5,0.6806857,0.32048041,0.64096082,0.99976391,0.6816278417234849
ENCFF654LQC,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3421.5,0.451978,0.54931335,0.90395599,0.99976391,0.7950656788553458
ENCFF654LQC,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,362.5,0.9879433,0.01246802,0.02493604,0.99976391,0.2644832144186046
ENCFF654LQC,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,440.5,0.8938396,0.10854837,0.21709673,0.99976391,0.47431836385214005
ENCFF654LQC,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,161.5,0.295489,0.71533291,0.59097791,0.99976391,0.8527774201882845
ENCFF654LQC,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,164.5,0.2636091,0.74661359,0.52721819,0.99976391,0.8625998575823046
ENCFF652WYR,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2953.5,0.920077,0.080408552,0.160817104,0.99976391,0.39092271714285715
ENCFF652WYR,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3181.5,0.7460239,0.255022257,0.510044514,0.99976391,0.6280482337960526
ENCFF652WYR,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,382.5,0.977078,0.0236333234,0.047266647,0.99976391,0.2820058509
ENCFF652WYR,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,485.5,0.7471695,0.2569797768,0.513959554,0.99976391,0.6304523716375546
ENCFF652WYR,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,139.5,0.562797,0.4496872157,0.899374431,0.99976391,0.7584298109312322
ENCFF652WYR,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,148.5,0.4496872,0.5627970303,0.899374431,0.99976391,0.7950656788553458
ENCFF434YEG,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3172.5,0.7553368,0.24568878,0.49137756,0.99976391,0.6152177650440528
ENCFF434YEG,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3341.5,0.555762,0.4455266,0.89105321,0.99976391,0.7584298109312322
ENCFF434YEG,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,397.5,0.9643028,0.03672404,0.07344807,0.99976391,0.325588037761194
ENCFF434YEG,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,448.5,0.8736496,0.12905083,0.25810166,0.99976391,0.5085055511929825
ENCFF434YEG,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,140.5,0.5503128,0.46222146,0.92444293,0.99976391,0.7584298109312322
ENCFF434YEG,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,140.5,0.5503128,0.46222146,0.92444293,0.99976391,0.7584298109312322
ENCFF741ZGT,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3155.5,0.7724144,0.2285712486,0.457142497,0.99976391,0.6079936133867277
ENCFF741ZGT,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3337.5,0.5609104,0.4403757742,0.880751548,0.99976391,0.7584298109312322
ENCFF741ZGT,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,474.5,0.7903908,0.2133493129,0.426698626,0.99976391,0.6004793944528822
ENCFF741ZGT,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,447.5,0.8763103,0.1263504284,0.252700857,0.99976391,0.506755474607143
ENCFF741ZGT,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,128.5,0.6935038,0.3176809173,0.635361835,0.99976391,0.6782427246387832
ENCFF741ZGT,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,146.5,0.4747933,0.5377785368,0.949586687,0.99976391,0.790159645
ENCFF984HLU,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3081.5,0.838461,0.16233872,0.32467745,0.99976391,0.5558121419512195
ENCFF984HLU,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3199.5,0.7268546,0.27423104,0.54846209,0.99976391,0.6497077171308017
ENCFF984HLU,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,425.5,0.9252184,0.0766241,0.15324819,0.99976391,0.3858693466367713
ENCFF984HLU,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,352.5,0.9914502,0.00885475,0.0177095,0.99976391,0.2644832144186046
ENCFF984HLU,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,150.5,0.4247809,0.58756682,0.84956189,0.99976391,0.8098704652147241
ENCFF984HLU,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,115.5,0.8203696,0.18803478,0.37606956,0.99976391,0.5817164130578513
ENCFF561TKX,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3023.5,0.8804629,0.12018897,0.24037794,0.99976391,0.5016349343382354
ENCFF561TKX,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3432,0.4384383,0.56284703,0.87687667,0.99976391,0.7950656788553458
ENCFF561TKX,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,374.5,0.9821454,0.01843057,0.03686115,0.99976391,0.2644832144186046
ENCFF561TKX,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,386.5,0.9741203,0.02666709,0.05333418,0.99976391,0.28893761944545454
ENCFF561TKX,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,148.5,0.4496872,0.56279703,0.89937443,0.99976391,0.7950656788553458
