ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF213GXY,Maximum AF Diff,Correlation Test,1,AVE,-0.04410176,0.7119166,0.28808343,0.57616687,0.9529713291821561,0.6462859001994852
ENCFF213GXY,Maximum AF Diff,Correlation Test,2,TSS,-0.03744257,0.6089254,0.39107459,0.78214918,0.9529713291821561,0.6462859001994852
ENCFF213GXY,Maximum AF Diff,Correlation Test,2,AVE,-0.04186555,0.6214195,0.37858051,0.75716101,0.9529713291821561,0.6462859001994852
ENCFF213GXY,Maximum AF Diff,Correlation Test,3,TSS,-0.02331961,0.5504049,0.44959514,0.89919029,0.9529713291821561,0.6473017207948718
ENCFF213GXY,Maximum AF Diff,Correlation Test,3,AVE,-0.00984824,0.5213312,0.47866885,0.9573377,0.9529713291821561,0.6520200641716329
ENCFF159SQB,Maximum AF Diff,Correlation Test,1,TSS,-0.04654224,0.7223907,0.27760927,0.55521855,0.9529713291821561,0.6462859001994852
ENCFF159SQB,Maximum AF Diff,Correlation Test,1,AVE,-0.02064676,0.6031849,0.39681512,0.79363024,0.9529713291821561,0.6462859001994852
ENCFF159SQB,Maximum AF Diff,Correlation Test,2,TSS,-0.05837506,0.6668844,0.33311561,0.66623123,0.9529713291821561,0.6462859001994852
ENCFF159SQB,Maximum AF Diff,Correlation Test,2,AVE,-0.06425864,0.6825656,0.31743438,0.63486876,0.9529713291821561,0.6462859001994852
ENCFF159SQB,Maximum AF Diff,Correlation Test,3,TSS,-0.10253841,0.7117289,0.28827107,0.57654213,0.9529713291821561,0.6462859001994852
ENCFF159SQB,Maximum AF Diff,Correlation Test,3,AVE,-0.10184336,0.7104286,0.28957137,0.57914273,0.9529713291821561,0.6462859001994852
ENCFF381QHK,Maximum AF Diff,Correlation Test,1,TSS,-0.106958,0.9129174,0.08708257,0.1741651,0.9529713291821561,0.6462859001994852
ENCFF381QHK,Maximum AF Diff,Correlation Test,1,AVE,-0.1238289,0.9423535,0.05764651,0.115293,0.9650073411941659,0.6462859001994852
ENCFF381QHK,Maximum AF Diff,Correlation Test,2,TSS,-0.01876391,0.5550924,0.4449076,0.8898152,0.9529713291821561,0.6462859001994852
ENCFF381QHK,Maximum AF Diff,Correlation Test,2,AVE,0.001602916,0.4952792,0.50472083,0.9905583,0.9529713291821561,0.653295430044843
ENCFF381QHK,Maximum AF Diff,Correlation Test,3,TSS,-0.2272801,0.8945305,0.10546953,0.2109391,0.9529713291821561,0.6462859001994852
ENCFF381QHK,Maximum AF Diff,Correlation Test,3,AVE,-0.1793417,0.8369845,0.1630155,0.326031,0.9529713291821561,0.6462859001994852
ENCFF085KGM,Maximum AF Diff,Correlation Test,1,TSS,-0.02466864,0.622697,0.377303,0.75460599,0.9529713291821561,0.6462859001994852
ENCFF085KGM,Maximum AF Diff,Correlation Test,1,AVE,-0.02824033,0.6397704,0.36022962,0.72045924,0.9529713291821561,0.6462859001994852
ENCFF085KGM,Maximum AF Diff,Correlation Test,2,TSS,-0.09421948,0.7571409,0.24285911,0.48571822,0.9529713291821561,0.6462859001994852
ENCFF085KGM,Maximum AF Diff,Correlation Test,2,AVE,-0.09712104,0.7638385,0.23616146,0.47232292,0.9529713291821561,0.6462859001994852
ENCFF085KGM,Maximum AF Diff,Correlation Test,3,TSS,-0.03197107,0.5689511,0.4310489,0.8620978,0.9529713291821561,0.6462859001994852
ENCFF085KGM,Maximum AF Diff,Correlation Test,3,AVE,-0.05805576,0.6238519,0.37614811,0.75229622,0.9529713291821561,0.6462859001994852
ENCFF856LYZ,Maximum AF Diff,Correlation Test,1,TSS,-0.03745553,0.6824948,0.317505162,0.63501032,0.9529713291821561,0.6462859001994852
ENCFF856LYZ,Maximum AF Diff,Correlation Test,1,AVE,0.02524204,0.374545,0.625455022,0.74908996,0.9529713291821561,0.6940573020810277
ENCFF856LYZ,Maximum AF Diff,Correlation Test,2,TSS,-0.1164337,0.805799,0.19420103,0.38840206,0.9529713291821561,0.6462859001994852
ENCFF856LYZ,Maximum AF Diff,Correlation Test,2,AVE,-0.1306167,0.8335887,0.166411336,0.33282267,0.9529713291821561,0.6462859001994852
ENCFF856LYZ,Maximum AF Diff,Correlation Test,3,TSS,-0.1291345,0.7594048,0.240595153,0.48119031,0.9529713291821561,0.6462859001994852
ENCFF856LYZ,Maximum AF Diff,Correlation Test,3,AVE,-0.07997412,0.6682554,0.331744619,0.66348924,0.9529713291821561,0.6462859001994852
ENCFF401YZO,Maximum AF Diff,Correlation Test,1,TSS,-0.03998344,0.6938344,0.30616561,0.6123312,0.9529713291821561,0.6462859001994852
ENCFF401YZO,Maximum AF Diff,Correlation Test,1,AVE,-0.1018473,0.9021085,0.09789154,0.1957831,0.9529713291821561,0.6462859001994852
ENCFF401YZO,Maximum AF Diff,Correlation Test,2,TSS,-0.03847255,0.6118452,0.38815481,0.7763096,0.9529713291821561,0.6462859001994852
ENCFF401YZO,Maximum AF Diff,Correlation Test,2,AVE,-0.06301457,0.6792751,0.32072487,0.6414497,0.9529713291821561,0.6462859001994852
ENCFF401YZO,Maximum AF Diff,Correlation Test,3,TSS,-0.02861406,0.5617696,0.43823044,0.8764609,0.9529713291821561,0.6462859001994852
ENCFF401YZO,Maximum AF Diff,Correlation Test,3,AVE,-0.001072147,0.5023233,0.49767671,0.9953534,0.9529713291821561,0.653295430044843
ENCFF674GHR,Maximum AF Diff,Correlation Test,1,TSS,0.01587418,0.420302,0.57969801,0.84060399,0.9529713291821561,0.6739626066914345
ENCFF674GHR,Maximum AF Diff,Correlation Test,1,AVE,-0.03945662,0.6914858,0.30851415,0.6170283,0.9529713291821561,0.6462859001994852
ENCFF674GHR,Maximum AF Diff,Correlation Test,2,TSS,-0.1220618,0.8171396,0.18286035,0.36572071,0.9529713291821561,0.6462859001994852
ENCFF674GHR,Maximum AF Diff,Correlation Test,2,AVE,-0.09705686,0.7636915,0.23630852,0.47261704,0.9529713291821561,0.6462859001994852
ENCFF674GHR,Maximum AF Diff,Correlation Test,3,TSS,-0.09900851,0.7050984,0.29490162,0.58980323,0.9529713291821561,0.6462859001994852
ENCFF674GHR,Maximum AF Diff,Correlation Test,3,AVE,-0.2041367,0.8687878,0.13121219,0.26242438,0.9529713291821561,0.6462859001994852
ENCFF621JFM,Maximum AF Diff,Correlation Test,1,TSS,-0.07290925,0.8224939,0.177506112,0.35501222,0.9529713291821561,0.6462859001994852
ENCFF621JFM,Maximum AF Diff,Correlation Test,1,AVE,-0.04168898,0.7013832,0.298616815,0.59723363,0.9529713291821561,0.6462859001994852
ENCFF621JFM,Maximum AF Diff,Correlation Test,2,TSS,-0.10941996,0.7910982,0.208901826,0.41780365,0.9529713291821561,0.6462859001994852
ENCFF621JFM,Maximum AF Diff,Correlation Test,2,AVE,-0.08918265,0.7452812,0.254718777,0.50943755,0.9529713291821561,0.6462859001994852
ENCFF621JFM,Maximum AF Diff,Correlation Test,3,TSS,-0.12617983,0.7543179,0.245682086,0.49136417,0.9529713291821561,0.6462859001994852
ENCFF621JFM,Maximum AF Diff,Correlation Test,3,AVE,-0.15780571,0.8058188,0.194181218,0.38836244,0.9529713291821561,0.6462859001994852
ENCFF323SMQ,Maximum AF Diff,Correlation Test,1,TSS,-0.06564062,0.7974344,0.20256562,0.40513124,0.9529713291821561,0.6462859001994852
ENCFF323SMQ,Maximum AF Diff,Correlation Test,1,AVE,-0.08052151,0.8465571,0.15344288,0.30688576,0.9529713291821561,0.6462859001994852
ENCFF323SMQ,Maximum AF Diff,Correlation Test,2,TSS,-0.09623127,0.7617953,0.23820473,0.47640946,0.9529713291821561,0.6462859001994852
ENCFF323SMQ,Maximum AF Diff,Correlation Test,2,AVE,-0.08396366,0.7326889,0.2673111,0.5346222,0.9529713291821561,0.6462859001994852
ENCFF323SMQ,Maximum AF Diff,Correlation Test,3,TSS,-0.03439033,0.5741133,0.42588671,0.85177342,0.9529713291821561,0.6462859001994852
ENCFF323SMQ,Maximum AF Diff,Correlation Test,3,AVE,-0.11424288,0.7332221,0.26677793,0.53355585,0.9529713291821561,0.6462859001994852
ENCFF161JPA,Maximum AF Diff,Correlation Test,1,TSS,-0.04348757,0.7092518,0.29074823,0.58149646,0.9529713291821561,0.6462859001994852
ENCFF161JPA,Maximum AF Diff,Correlation Test,1,AVE,-0.09562714,0.8876786,0.11232143,0.22464285,0.9529713291821561,0.6462859001994852
ENCFF161JPA,Maximum AF Diff,Correlation Test,2,TSS,-0.10025671,0.7709638,0.22903616,0.45807231,0.9529713291821561,0.6462859001994852
ENCFF161JPA,Maximum AF Diff,Correlation Test,2,AVE,-0.09742837,0.7645421,0.23545789,0.47091579,0.9529713291821561,0.6462859001994852
ENCFF161JPA,Maximum AF Diff,Correlation Test,3,TSS,-0.03337727,0.571953,0.42804695,0.85609391,0.9529713291821561,0.6462859001994852
ENCFF161JPA,Maximum AF Diff,Correlation Test,3,AVE,-0.03161647,0.5681935,0.43180651,0.86361302,0.9529713291821561,0.6462859001994852
ENCFF732KHL,Maximum AF Diff,Correlation Test,1,TSS,-0.03095355,0.65256,0.34744001,0.69488002,0.9529713291821561,0.6462859001994852
ENCFF732KHL,Maximum AF Diff,Correlation Test,1,AVE,0.003534267,0.4821432,0.51785683,0.96428635,0.9529713291821561,0.653295430044843
ENCFF732KHL,Maximum AF Diff,Correlation Test,2,TSS,-0.1035755,0.7783756,0.22162436,0.44324872,0.9529713291821561,0.6462859001994852
ENCFF732KHL,Maximum AF Diff,Correlation Test,2,AVE,-0.09056429,0.7485635,0.25143651,0.50287302,0.9529713291821561,0.6462859001994852
ENCFF732KHL,Maximum AF Diff,Correlation Test,3,TSS,-0.1618251,0.8118819,0.18811806,0.37623613,0.9529713291821561,0.6462859001994852
ENCFF732KHL,Maximum AF Diff,Correlation Test,3,AVE,-0.1883133,0.8489989,0.1510011,0.30200221,0.9529713291821561,0.6462859001994852
ENCFF052YOW,Maximum AF Diff,Correlation Test,1,TSS,-0.07666459,0.8346457,0.165354255,0.330708511,0.9529713291821561,0.6462859001994852
ENCFF052YOW,Maximum AF Diff,Correlation Test,1,AVE,-0.09098041,0.8759585,0.124041516,0.248083032,0.9529713291821561,0.6462859001994852
ENCFF052YOW,Maximum AF Diff,Correlation Test,2,TSS,-0.1398759,0.8503083,0.149691702,0.299383403,0.9529713291821561,0.6462859001994852
ENCFF052YOW,Maximum AF Diff,Correlation Test,2,AVE,-0.1736659,0.9018116,0.09818835,0.1963767,0.9529713291821561,0.6462859001994852
ENCFF052YOW,Maximum AF Diff,Correlation Test,3,TSS,-0.06155469,0.6310629,0.368937088,0.737874177,0.9529713291821561,0.6462859001994852
ENCFF052YOW,Maximum AF Diff,Correlation Test,3,AVE,-0.08493518,0.6780264,0.321973647,0.643947295,0.9529713291821561,0.6462859001994852
ENCFF724KWV,Maximum AF Diff,Correlation Test,1,TSS,0.01740618,0.4127278,0.58727222,0.82545555,0.9529713291821561,0.6741687909081634
ENCFF724KWV,Maximum AF Diff,Correlation Test,1,AVE,-0.04131621,0.6997405,0.30025952,0.60051904,0.9529713291821561,0.6462859001994852
ENCFF724KWV,Maximum AF Diff,Correlation Test,2,TSS,-0.133397,0.8387278,0.16127218,0.32254436,0.9529713291821561,0.6462859001994852
ENCFF724KWV,Maximum AF Diff,Correlation Test,2,AVE,-0.105762,0.783185,0.21681498,0.43362995,0.9529713291821561,0.6462859001994852
ENCFF724KWV,Maximum AF Diff,Correlation Test,3,TSS,-0.04401219,0.5945173,0.40548271,0.81096541,0.9529713291821561,0.6462859001994852
ENCFF724KWV,Maximum AF Diff,Correlation Test,3,AVE,-0.1182128,0.7403331,0.25966688,0.51933376,0.9529713291821561,0.6462859001994852
ENCFF028VTH,Maximum AF Diff,Correlation Test,1,TSS,-0.004422931,0.5223426,0.4776574,0.9553148,0.9529713291821561,0.6520200641716329
ENCFF028VTH,Maximum AF Diff,Correlation Test,1,AVE,-0.02587687,0.6285011,0.37149887,0.74299774,0.9529713291821561,0.6462859001994852
ENCFF028VTH,Maximum AF Diff,Correlation Test,2,TSS,-0.03322747,0.5969158,0.40308424,0.80616848,0.9529713291821561,0.6462859001994852
ENCFF028VTH,Maximum AF Diff,Correlation Test,2,AVE,-0.01877286,0.5551185,0.4448815,0.88976299,0.9529713291821561,0.6462859001994852
ENCFF028VTH,Maximum AF Diff,Correlation Test,3,TSS,0.04300573,0.4076066,0.59239343,0.81521314,0.9529713291821561,0.6762658181199188
ENCFF028VTH,Maximum AF Diff,Correlation Test,3,AVE,0.04542654,0.4025026,0.59749743,0.80500513,0.9529713291821561,0.6776101114536832
ENCFF828IPR,Maximum AF Diff,Correlation Test,1,TSS,-0.05084154,0.7403818,0.25961819,0.51923638,0.9529713291821561,0.6462859001994852
ENCFF828IPR,Maximum AF Diff,Correlation Test,1,AVE,-0.03647963,0.6780706,0.32192939,0.64385878,0.9529713291821561,0.6462859001994852
ENCFF828IPR,Maximum AF Diff,Correlation Test,2,TSS,-0.1323647,0.8368316,0.16316838,0.32633676,0.9529713291821561,0.6462859001994852
ENCFF828IPR,Maximum AF Diff,Correlation Test,2,AVE,-0.1193112,0.8116483,0.18835168,0.37670335,0.9529713291821561,0.6462859001994852
ENCFF828IPR,Maximum AF Diff,Correlation Test,3,TSS,-0.01805485,0.5390648,0.46093518,0.92187036,0.9529713291821561,0.6515918997588739
ENCFF828IPR,Maximum AF Diff,Correlation Test,3,AVE,-0.04040749,0.5868987,0.41310126,0.82620252,0.9529713291821561,0.6462859001994852
ENCFF151LGF,Maximum AF Diff,Correlation Test,1,TSS,-0.09666852,0.8901939,0.10980608,0.21961216,0.9529713291821561,0.6462859001994852
ENCFF151LGF,Maximum AF Diff,Correlation Test,1,AVE,-0.07840472,0.8400913,0.15990869,0.31981739,0.9529713291821561,0.6462859001994852
ENCFF151LGF,Maximum AF Diff,Correlation Test,2,TSS,-0.02621109,0.5767313,0.42326867,0.84653734,0.9529713291821561,0.6462859001994852
ENCFF151LGF,Maximum AF Diff,Correlation Test,2,AVE,-0.0480025,0.6385502,0.36144975,0.72289951,0.9529713291821561,0.6462859001994852
ENCFF151LGF,Maximum AF Diff,Correlation Test,3,TSS,-0.07504508,0.6584386,0.34156135,0.68312271,0.9529713291821561,0.6462859001994852
ENCFF151LGF,Maximum AF Diff,Correlation Test,3,AVE,-0.0374167,0.5805539,0.41944611,0.83889223,0.9529713291821561,0.6462859001994852
ENCFF294JNU,Maximum AF Diff,Correlation Test,1,TSS,-0.03333073,0.6636264,0.33637358,0.67274716,0.9529713291821561,0.6462859001994852
ENCFF294JNU,Maximum AF Diff,Correlation Test,1,AVE,-0.05043001,0.7386858,0.26131415,0.52262831,0.9529713291821561,0.6462859001994852
ENCFF294JNU,Maximum AF Diff,Correlation Test,2,TSS,-0.04200867,0.6218218,0.37817822,0.75635644,0.9529713291821561,0.6462859001994852
ENCFF294JNU,Maximum AF Diff,Correlation Test,2,AVE,-0.06484752,0.6841183,0.31588167,0.63176335,0.9529713291821561,0.6462859001994852
ENCFF294JNU,Maximum AF Diff,Correlation Test,3,TSS,-0.04595709,0.598614,0.40138603,0.80277207,0.9529713291821561,0.6462859001994852
ENCFF294JNU,Maximum AF Diff,Correlation Test,3,AVE,-0.01844461,0.5399055,0.46009452,0.92018904,0.9529713291821561,0.6515918997588739
ENCFF367WTF,Maximum AF Diff,Correlation Test,1,TSS,-0.0935243,0.8824756,0.11752436,0.23504871,0.9529713291821561,0.6462859001994852
ENCFF367WTF,Maximum AF Diff,Correlation Test,1,AVE,-0.06864794,0.8080467,0.19195326,0.38390652,0.9529713291821561,0.6462859001994852
ENCFF367WTF,Maximum AF Diff,Correlation Test,2,TSS,-0.01155985,0.5340061,0.46599387,0.93198775,0.9529713291821561,0.6515918997588739
ENCFF367WTF,Maximum AF Diff,Correlation Test,2,AVE,-0.0174353,0.5512132,0.44878682,0.89757365,0.9529713291821561,0.646967392631579
ENCFF367WTF,Maximum AF Diff,Correlation Test,3,TSS,-0.03810833,0.582023,0.41797702,0.83595403,0.9529713291821561,0.6462859001994852
ENCFF367WTF,Maximum AF Diff,Correlation Test,3,AVE,-0.05534435,0.6182354,0.3817646,0.7635292,0.9529713291821561,0.6462859001994852
ENCFF861VZC,Maximum AF Diff,Correlation Test,1,TSS,-0.11173756,0.9222023,0.07779774,0.15559548,0.9541591712051518,0.6462859001994852
ENCFF861VZC,Maximum AF Diff,Correlation Test,1,AVE,-0.12825169,0.948613,0.05138697,0.10277395,0.9657431086877828,0.6462859001994852
ENCFF861VZC,Maximum AF Diff,Correlation Test,2,TSS,-0.16318973,0.887418,0.11258205,0.2251641,0.9529713291821561,0.6462859001994852
ENCFF861VZC,Maximum AF Diff,Correlation Test,2,AVE,-0.10980407,0.7919194,0.2080806,0.4161612,0.9529713291821561,0.6462859001994852
ENCFF861VZC,Maximum AF Diff,Correlation Test,3,TSS,-0.23645262,0.9037004,0.09629957,0.19259913,0.9529713291821561,0.6462859001994852
ENCFF861VZC,Maximum AF Diff,Correlation Test,3,AVE,-0.27671308,0.937382,0.06261805,0.12523609,0.9624256790676418,0.6462859001994852
ENCFF793IOP,Maximum AF Diff,Correlation Test,1,TSS,-0.0428071,0.7062861,0.29371388,0.58742776,0.9529713291821561,0.6462859001994852
ENCFF793IOP,Maximum AF Diff,Correlation Test,1,AVE,-0.03683208,0.6796714,0.32032862,0.64065724,0.9529713291821561,0.6462859001994852
ENCFF793IOP,Maximum AF Diff,Correlation Test,2,TSS,-0.13430887,0.8403912,0.1596088,0.3192176,0.9529713291821561,0.6462859001994852
ENCFF793IOP,Maximum AF Diff,Correlation Test,2,AVE,-0.11355439,0.7998396,0.20016036,0.40032072,0.9529713291821561,0.6462859001994852
ENCFF793IOP,Maximum AF Diff,Correlation Test,3,TSS,-0.06445527,0.6370079,0.36299212,0.72598424,0.9529713291821561,0.6462859001994852
ENCFF793IOP,Maximum AF Diff,Correlation Test,3,AVE,-0.08289103,0.674014,0.325986,0.65197201,0.9529713291821561,0.6462859001994852
ENCFF654LQC,Maximum AF Diff,Correlation Test,1,TSS,-0.12145431,0.938756,0.06124398,0.12248796,0.9627607196347032,0.6462859001994852
ENCFF654LQC,Maximum AF Diff,Correlation Test,1,AVE,-0.08501896,0.8597175,0.1402825,0.280565,0.9529713291821561,0.6462859001994852
ENCFF654LQC,Maximum AF Diff,Correlation Test,2,TSS,-0.09668553,0.7628396,0.23716038,0.47432076,0.9529713291821561,0.6462859001994852
ENCFF654LQC,Maximum AF Diff,Correlation Test,2,AVE,-0.06460301,0.683474,0.31652601,0.63305202,0.9529713291821561,0.6462859001994852
ENCFF654LQC,Maximum AF Diff,Correlation Test,3,TSS,0.05299985,0.3866402,0.61335976,0.77328049,0.9529713291821561,0.6867592061485545
ENCFF654LQC,Maximum AF Diff,Correlation Test,3,AVE,0.06638124,0.3590618,0.64093815,0.71812369,0.9529713291821561,0.7001688156128404
ENCFF652WYR,Maximum AF Diff,Correlation Test,1,TSS,-0.09121817,0.876578,0.1234220036,0.246844007,0.9529713291821561,0.6462859001994852
ENCFF652WYR,Maximum AF Diff,Correlation Test,1,AVE,-0.08081444,0.8474382,0.1525618302,0.30512366,0.9529713291821561,0.6462859001994852
ENCFF652WYR,Maximum AF Diff,Correlation Test,2,TSS,-0.17685496,0.9059206,0.0940793613,0.188158723,0.9529713291821561,0.6462859001994852
ENCFF652WYR,Maximum AF Diff,Correlation Test,2,AVE,-0.15658699,0.8776272,0.1223727887,0.244745577,0.9529713291821561,0.6462859001994852
ENCFF652WYR,Maximum AF Diff,Correlation Test,3,TSS,0.03921405,0.4156306,0.5843693899,0.83126122,0.9529713291821561,0.6741687909081634
ENCFF652WYR,Maximum AF Diff,Correlation Test,3,AVE,0.03189086,0.4312203,0.5687797464,0.862440507,0.9529713291821561,0.6704668464428122
ENCFF434YEG,Maximum AF Diff,Correlation Test,1,TSS,-0.02644054,0.6311991,0.36880087,0.73760174,0.9529713291821561,0.6462859001994852
ENCFF434YEG,Maximum AF Diff,Correlation Test,1,AVE,-0.03005823,0.6483577,0.35164227,0.70328453,0.9529713291821561,0.6462859001994852
ENCFF434YEG,Maximum AF Diff,Correlation Test,2,TSS,-0.09756888,0.7648634,0.2351366,0.4702732,0.9529713291821561,0.6462859001994852
ENCFF434YEG,Maximum AF Diff,Correlation Test,2,AVE,-0.09905574,0.7682488,0.23175122,0.46350244,0.9529713291821561,0.6462859001994852
ENCFF434YEG,Maximum AF Diff,Correlation Test,3,TSS,-0.13173273,0.7638328,0.23616724,0.47233447,0.9529713291821561,0.6462859001994852
ENCFF434YEG,Maximum AF Diff,Correlation Test,3,AVE,-0.15195927,0.7968009,0.20319914,0.40639827,0.9529713291821561,0.6462859001994852
ENCFF741ZGT,Maximum AF Diff,Correlation Test,1,TSS,0.02019652,0.3990165,0.6009835257,0.798032949,0.9529713291821561,0.6796621343012085
ENCFF741ZGT,Maximum AF Diff,Correlation Test,1,AVE,0.02503783,0.3755265,0.6244735153,0.751052969,0.9529713291821561,0.693766316851632
ENCFF741ZGT,Maximum AF Diff,Correlation Test,2,TSS,-0.1623206,0.8861613,0.1138387164,0.227677433,0.9529713291821561,0.6462859001994852
ENCFF741ZGT,Maximum AF Diff,Correlation Test,2,AVE,-0.1810635,0.9111523,0.0888477115,0.177695423,0.9529713291821561,0.6462859001994852
ENCFF741ZGT,Maximum AF Diff,Correlation Test,3,TSS,-0.07674432,0.6618348,0.3381652327,0.676330465,0.9529713291821561,0.6462859001994852
ENCFF741ZGT,Maximum AF Diff,Correlation Test,3,AVE,-0.0963604,0.7000809,0.2999191419,0.599838284,0.9529713291821561,0.6462859001994852
ENCFF984HLU,Maximum AF Diff,Correlation Test,1,TSS,-0.01671267,0.5838473,0.4161527,0.8323054,0.9529713291821561,0.6462859001994852
ENCFF984HLU,Maximum AF Diff,Correlation Test,1,AVE,-0.03593477,0.6755895,0.32441046,0.64882092,0.9529713291821561,0.6462859001994852
ENCFF984HLU,Maximum AF Diff,Correlation Test,2,TSS,-0.08440084,0.7337553,0.26624467,0.53248935,0.9529713291821561,0.6462859001994852
ENCFF984HLU,Maximum AF Diff,Correlation Test,2,AVE,-0.06995929,0.6974616,0.30253839,0.60507678,0.9529713291821561,0.6462859001994852
ENCFF984HLU,Maximum AF Diff,Correlation Test,3,TSS,-0.1920988,0.8538959,0.14610405,0.29220811,0.9529713291821561,0.6462859001994852
ENCFF984HLU,Maximum AF Diff,Correlation Test,3,AVE,-0.2303226,0.8976362,0.10236381,0.20472762,0.9529713291821561,0.6462859001994852
ENCFF561TKX,Maximum AF Diff,Correlation Test,1,TSS,0.01371453,0.4310286,0.56897142,0.86205716,0.9529713291821561,0.6704668464428122
ENCFF561TKX,Maximum AF Diff,Correlation Test,1,AVE,0.02483543,0.3765001,0.62349992,0.75300016,0.9529713291821561,0.693766316851632
ENCFF561TKX,Maximum AF Diff,Correlation Test,2,TSS,-0.1328155,0.8376614,0.16233858,0.32467715,0.9529713291821561,0.6462859001994852
ENCFF561TKX,Maximum AF Diff,Correlation Test,2,AVE,-0.1100314,0.7924045,0.2075955,0.41519101,0.9529713291821561,0.6462859001994852
ENCFF561TKX,Maximum AF Diff,Correlation Test,3,TSS,-0.09449756,0.6965294,0.30347056,0.60694113,0.9529713291821561,0.6462859001994852
ENCFF561TKX,Maximum AF Diff,Correlation Test,3,AVE,-0.1279088,0.7573013,0.24269874,0.48539749,0.9529713291821561,0.6462859001994852
ENCFF328AZH,Maximum AF Diff,Correlation Test,1,TSS,-0.01414598,0.57111864,0.4288814,0.8577627,0.9529713291821561,0.6462859001994852
ENCFF328AZH,Maximum AF Diff,Correlation Test,1,AVE,-0.04882336,0.73201122,0.2679888,0.5359776,0.9529713291821561,0.6462859001994852
ENCFF328AZH,Maximum AF Diff,Correlation Test,2,TSS,-0.05936088,0.66953266,0.3304673,0.6609347,0.9529713291821561,0.6462859001994852
ENCFF328AZH,Maximum AF Diff,Correlation Test,2,AVE,-0.05609357,0.66072453,0.3392755,0.6785509,0.9529713291821561,0.6462859001994852
ENCFF328AZH,Maximum AF Diff,Correlation Test,3,TSS,0.09017648,0.31177623,0.6882238,0.6235525,0.9529713291821561,0.7332782992409868
ENCFF328AZH,Maximum AF Diff,Correlation Test,3,AVE,0.09017255,0.31178383,0.6882162,0.6235677,0.9529713291821561,0.7332782992409868
ENCFF304SIN,Maximum AF Diff,Correlation Test,1,TSS,-0.07658268,0.8343865,0.16561348,0.33122696,0.9529713291821561,0.6462859001994852
ENCFF304SIN,Maximum AF Diff,Correlation Test,1,AVE,-0.1034355,0.9055668,0.09443318,0.18886636,0.9529713291821561,0.6462859001994852
ENCFF304SIN,Maximum AF Diff,Correlation Test,2,TSS,-0.1458318,0.8604655,0.13953451,0.27906902,0.9529713291821561,0.6462859001994852
ENCFF304SIN,Maximum AF Diff,Correlation Test,2,AVE,-0.108745,0.7896506,0.2103494,0.42069881,0.9529713291821561,0.6462859001994852
ENCFF304SIN,Maximum AF Diff,Correlation Test,3,TSS,-0.04734609,0.6015335,0.39846654,0.79693309,0.9529713291821561,0.6462859001994852
ENCFF304SIN,Maximum AF Diff,Correlation Test,3,AVE,-0.1357131,0.7705325,0.22946746,0.45893493,0.9529713291821561,0.6462859001994852
ENCFF936AEZ,Maximum AF Diff,Correlation Test,1,TSS,0.01397795,0.42971738,0.57028262,0.85943476,0.9529713291821561,0.6710553668997912
ENCFF936AEZ,Maximum AF Diff,Correlation Test,1,AVE,0.01659927,0.41671335,0.58328665,0.83342669,0.9529713291821561,0.6741687909081634
ENCFF936AEZ,Maximum AF Diff,Correlation Test,2,TSS,-0.11745202,0.80788121,0.19211879,0.38423758,0.9529713291821561,0.6462859001994852
ENCFF936AEZ,Maximum AF Diff,Correlation Test,2,AVE,-0.11812561,0.8092512,0.1907488,0.38149761,0.9529713291821561,0.6462859001994852
ENCFF936AEZ,Maximum AF Diff,Correlation Test,3,TSS,0.07202405,0.34762922,0.65237078,0.69525844,0.9529713291821561,0.7098957228100775
ENCFF936AEZ,Maximum AF Diff,Correlation Test,3,AVE,0.11341271,0.26827666,0.73172334000000006,0.53655331,0.9529713291821561,0.7594503796857671
ENCFF876DXW,Maximum AF Diff,Correlation Test,1,TSS,-0.01724527,0.5864781,0.41352185,0.8270437,0.9529713291821561,0.6462859001994852
ENCFF876DXW,Maximum AF Diff,Correlation Test,1,AVE,0.009186452,0.4536739,0.54632613,0.90734773,0.9529713291821561,0.6629100012729234
ENCFF876DXW,Maximum AF Diff,Correlation Test,2,TSS,-0.1074366,0.7868284,0.21317165,0.42634329,0.9529713291821561,0.6462859001994852
ENCFF876DXW,Maximum AF Diff,Correlation Test,2,AVE,-0.09183217,0.7515563,0.24844373,0.49688746,0.9529713291821561,0.6462859001994852
ENCFF876DXW,Maximum AF Diff,Correlation Test,3,TSS,-0.02527731,0.5546122,0.44538782,0.89077564,0.9529713291821561,0.6462859001994852
ENCFF876DXW,Maximum AF Diff,Correlation Test,3,AVE,-0.07057536,0.6494477,0.35055228,0.70110456,0.9529713291821561,0.6462859001994852
ENCFF917YSR,Maximum AF Diff,Correlation Test,1,TSS,-0.03471467,0.6700057,0.329994283,0.659988566,0.9529713291821561,0.6462859001994852
ENCFF917YSR,Maximum AF Diff,Correlation Test,1,AVE,-0.03119048,0.65366899999999994,0.346331039,0.692662078,0.9529713291821561,0.6462859001994852
ENCFF917YSR,Maximum AF Diff,Correlation Test,2,TSS,-0.09210422,0.752196,0.247803993,0.495607986,0.9529713291821561,0.6462859001994852
ENCFF917YSR,Maximum AF Diff,Correlation Test,2,AVE,-0.1243962,0.8217232,0.178276806,0.356553611,0.9529713291821561,0.6462859001994852
