ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF764KSL,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4490,0.90283931,0.09752893,0.19505786,0.99978358,0.5244545839285714
ENCFF764KSL,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4778,0.75224941,0.24842785,0.49685571,0.99978358,0.829114546460177
ENCFF794XLB,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2061,0.01866756,0.98158024,0.03733512,0.5171358907185629,0.9975202687332738
ENCFF794XLB,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,2035,0.02617876,0.974151,0.05235753,0.5171358907185629,0.9975202687332738
ENCFF794XLB,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2916,0.33938211,0.66181112,0.67876422,0.6686600240805605,0.9975202687332738
ENCFF794XLB,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2790.5,0.49804857,0.50325237,0.99609713,0.8130962608695651,0.9975202687332738
ENCFF794XLB,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4170,0.97629933,0.02382051,0.04764103,0.99978358,0.32551364732142857
ENCFF794XLB,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4107.5,0.98285896,0.01723212,0.03446424,0.99978358,0.32551364732142857
ENCFF484QFK,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1984,0.04827203,0.952272778,0.09654406,0.5171358907185629,0.9975202687332738
ENCFF484QFK,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,2016,0.03314278,0.967258426,0.06628556,0.5171358907185629,0.9975202687332738
ENCFF484QFK,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3118,0.14166309,0.859067297,0.28332618,0.5268139042207792,0.9975202687332738
ENCFF484QFK,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3032,0.21405525,0.786893921,0.42811051,0.579186081081081,0.9975202687332738
ENCFF484QFK,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4652,0.8292545,0.171289106,0.34257821,0.99978358,0.6644836008620689
ENCFF484QFK,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4768,0.75896748,0.241699843,0.48339969,0.99978358,0.8141087526197605
ENCFF562GJY,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1934,0.08242197,0.91840472,0.164843936,0.5268139042207792,0.9975202687332738
ENCFF562GJY,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1946,0.07291016,0.9278429,0.14582031,0.5171358907185629,0.9975202687332738
ENCFF562GJY,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2977,0.2699142,0.731162794,0.539828397,0.6097459337349398,0.9975202687332738
ENCFF562GJY,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2908,0.34898513,0.652220705,0.697970261,0.6816115820312499,0.9975202687332738
ENCFF562GJY,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,3844,0.99632253,0.003701047,0.007402093,0.99978358,0.32551364732142857
ENCFF562GJY,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4129,0.98079421,0.01930612,0.03861224,0.99978358,0.32551364732142857
ENCFF355PIJ,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1881,0.13572934,0.86545643,0.27145868,0.5268139042207792,0.9975202687332738
ENCFF355PIJ,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1920,0.0946662,0.90625055,0.1893324,0.5268139042207792,0.9975202687332738
ENCFF355PIJ,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2886,0.37588007,0.62535676,0.75176014,0.7023965346534654,0.9975202687332738
ENCFF355PIJ,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2887,0.37464324,0.62659231,0.74928647,0.7023965346534654,0.9975202687332738
ENCFF355PIJ,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4729,0.78419644,0.21643072,0.43286145,0.99978358,0.7468851637269938
ENCFF355PIJ,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4592,0.85984487,0.14063235,0.28126469,0.99978358,0.6108549758687258
ENCFF353YGE,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1960,0.06290185,0.9377699,0.12580369,0.5171358907185629,0.9975202687332738
ENCFF353YGE,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1947,0.0721571,0.928589979,0.1443142,0.5171358907185629,0.9975202687332738
ENCFF353YGE,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2980,0.26668972,0.734380769,0.53337943,0.6097459337349398,0.9975202687332738
ENCFF353YGE,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3075,0.17549962,0.825341235,0.35099923,0.5593118201133144,0.9975202687332738
ENCFF353YGE,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4660,0.82487474,0.175677697,0.35135539,0.99978358,0.6722360854591837
ENCFF353YGE,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4491,0.90247107,0.097898189,0.19579638,0.99978358,0.5244545839285714
ENCFF213GXY,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1956,0.06564512,0.93504933,0.13129023,0.5171358907185629,0.9975202687332738
ENCFF213GXY,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,2131,0.00686763,0.99323624,0.01373526,0.5171358907185629,0.9975202687332738
ENCFF213GXY,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3147,0.12151503,0.87914184,0.24303007,0.5268139042207792,0.9975202687332738
ENCFF213GXY,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2950,0.29978295,0.70134954,0.59956591,0.6379511016949153,0.9975202687332738
ENCFF213GXY,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4315,0.9527771,0.04743413,0.09486826,0.99978358,0.40426815340909095
ENCFF213GXY,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4344,0.94633804,0.05389583,0.10779165,0.99978358,0.426991610915493
ENCFF159SQB,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1974,0.05399781,0.94659792,0.10799562,0.5171358907185629,0.9975202687332738
ENCFF159SQB,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1912,0.10223914,0.89873088,0.20447828,0.5268139042207792,0.9975202687332738
ENCFF159SQB,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3058,0.19018481,0.81069938,0.38036963,0.5712533587786259,0.9975202687332738
ENCFF159SQB,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3122,0.13875698,0.86196318,0.27751395,0.5268139042207792,0.9975202687332738
ENCFF159SQB,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4247,0.96546161,0.03470227,0.06940454,0.99978358,0.34758866934782606
ENCFF159SQB,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4286,0.95858156,0.04160849,0.08321698,0.99978358,0.3801444642857143
ENCFF381QHK,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1839,0.1920164,0.809470667,0.384032836,0.5712533587786259,0.9975202687332738
ENCFF381QHK,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1877,0.1405439,0.860670507,0.281087706,0.5268139042207792,0.9975202687332738
ENCFF381QHK,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3027.5,0.2183569,0.782603319,0.436713754,0.579186081081081,0.9975202687332738
ENCFF381QHK,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3100,0.1552486,0.845527973,0.310497253,0.5387853318584072,0.9975202687332738
ENCFF381QHK,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4219,0.9698161,0.03033054,0.06066108,0.99978358,0.3396805061881188
ENCFF381QHK,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4313,0.9531973,0.047012397,0.094024795,0.99978358,0.40373241698473283
ENCFF085KGM,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1860,0.16228756,0.839049093,0.32457513,0.5387853318584072,0.9975202687332738
ENCFF085KGM,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1944,0.07443429,0.926330788,0.14886859,0.5171358907185629,0.9975202687332738
ENCFF085KGM,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2874,0.39081825,0.610433116,0.78163649,0.7137210072815534,0.9975202687332738
ENCFF085KGM,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2687,0.63029115,0.370940461,0.74188092,0.9711379246248295,0.9975202687332738
ENCFF085KGM,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4843,0.7062582,0.294479142,0.58895828,0.99978358,0.9242761636740331
ENCFF085KGM,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4875,0.68225246,0.318510938,0.63702188,0.99978358,0.9504637698938992
ENCFF856LYZ,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1775,0.30111292,0.700785114,0.60222585,0.6379511016949153,0.9975202687332738
ENCFF856LYZ,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1896,0.11868742,0.882392389,0.23737485,0.5268139042207792,0.9975202687332738
ENCFF856LYZ,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3108.5,0.14872959,0.852025155,0.29745918,0.5341695189274448,0.9975202687332738
ENCFF856LYZ,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3081.5,0.17007982,0.830744356,0.34015965,0.5498270043103448,0.9975202687332738
ENCFF856LYZ,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,5106,0.49189012,0.508963416,0.98378024,0.8090298026315789,0.9975202687332738
ENCFF856LYZ,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4998,0.58347387,0.417361292,0.83472258,0.9193390808823528,0.9975202687332738
ENCFF401YZO,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2018,0.03234438,0.96804883,0.06468876,0.5171358907185629,0.9975202687332738
ENCFF401YZO,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1898,0.11653477,0.88453111,0.23306954,0.5268139042207792,0.9975202687332738
ENCFF401YZO,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3017,0.22858544,0.77240015,0.45717087,0.579186081081081,0.9975202687332738
ENCFF401YZO,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2832,0.44424149,0.55704644,0.88848299,0.7640568178353658,0.9975202687332738
ENCFF401YZO,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4584,0.86362298,0.13684544,0.27369088,0.99978358,0.6013715625
ENCFF401YZO,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4536,0.88482579,0.11559057,0.23118113,0.99978358,0.5662018293991417
ENCFF674GHR,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1717,0.4189187,0.583212292,0.837837312,0.741558037676609,0.9975202687332738
ENCFF674GHR,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1879,0.1381223,0.863077757,0.276244584,0.5268139042207792,0.9975202687332738
ENCFF674GHR,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3051,0.1964449,0.80445693,0.392889886,0.5712533587786259,0.9975202687332738
ENCFF674GHR,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3050,0.1973493,0.803555057,0.394698665,0.5712533587786259,0.9975202687332738
ENCFF674GHR,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4500,0.8991108,0.101267736,0.202535472,0.99978358,0.5343607219626169
ENCFF674GHR,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4846,0.7040436,0.296696273,0.593392546,0.99978358,0.9242761636740331
ENCFF621JFM,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1946,0.07291016,0.9278429,0.14582031,0.5171358907185629,0.9975202687332738
ENCFF621JFM,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1976,0.05281157,0.94777374,0.10562315,0.5171358907185629,0.9975202687332738
ENCFF621JFM,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2975,0.27207464,0.72900665,0.54414929,0.6121497406126482,0.9975202687332738
ENCFF621JFM,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2718,0.59154951,0.40971752,0.81943504,0.9281350278551532,0.9975202687332738
ENCFF621JFM,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4554,0.87716723,0.12326847,0.24653694,0.99978358,0.5828955555555556
ENCFF621JFM,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4718,0.79102541,0.20959009,0.41918019,0.99978358,0.7391500039184954
ENCFF323SMQ,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2040,0.0245645,0.975748123,0.049128995,0.5171358907185629,0.9975202687332738
ENCFF323SMQ,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1877,0.14054385,0.860670507,0.281087706,0.5268139042207792,0.9975202687332738
ENCFF323SMQ,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3162,0.11192354,0.888696082,0.223847074,0.5268139042207792,0.9975202687332738
ENCFF323SMQ,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3240,0.07068311,0.929756966,0.141366219,0.5171358907185629,0.9975202687332738
ENCFF323SMQ,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4128,0.98089412,0.019205771,0.038411542,0.99978358,0.32551364732142857
ENCFF323SMQ,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4501,0.89873226,0.101647284,0.203294568,0.99978358,0.5343607219626169
ENCFF161JPA,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1811,0.2364784,0.765201247,0.47295679,0.5900783647450112,0.9975202687332738
ENCFF161JPA,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1801,0.25363315,0.748111243,0.50726631,0.6010603634937238,0.9975202687332738
ENCFF161JPA,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2886,0.37588007,0.625356764,0.75176014,0.7023965346534654,0.9975202687332738
ENCFF161JPA,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3026,0.21980183,0.781162026,0.43960365,0.579186081081081,0.9975202687332738
ENCFF161JPA,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4639,0.83622067,0.164308545,0.32861709,0.99978358,0.6440665962543554
ENCFF161JPA,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4889,0.67149569,0.329278256,0.65855651,0.99978358,0.9774090712401056
ENCFF732KHL,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1898,0.11653477,0.88453111,0.23306954,0.5268139042207792,0.9975202687332738
ENCFF732KHL,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1915,0.09934923,0.90160067,0.19869847,0.5268139042207792,0.9975202687332738
ENCFF732KHL,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2872,0.39332435,0.60792926,0.78664871,0.7140514173387096,0.9975202687332738
ENCFF732KHL,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2847,0.42499178,0.57628572,0.84998357,0.7447285864485981,0.9975202687332738
ENCFF732KHL,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4376,0.93844613,0.06181437,0.12362874,0.99978358,0.44293736464968153
ENCFF732KHL,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4370,0.93999116,0.06026421,0.12052842,0.99978358,0.44293736464968153
ENCFF052YOW,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1856,0.1677058,0.83365967,0.33541159,0.5452861994219653,0.9975202687332738
ENCFF052YOW,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1923,0.09193523,0.90896187,0.18387047,0.5268139042207792,0.9975202687332738
ENCFF052YOW,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2933,0.3193249,0.68183936,0.63864979,0.6555483804744526,0.9975202687332738
ENCFF052YOW,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3156,0.11569308,0.88494136,0.23138616,0.5268139042207792,0.9975202687332738
ENCFF052YOW,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4939,0.63195951,0.36884737,0.73769474,0.9711379246248295,0.9975202687332738
ENCFF052YOW,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4960,0.61489798,0.38592035,0.7718407,0.9523457702888583,0.9975202687332738
ENCFF724KWV,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1941,0.07676595,0.924017361,0.1535319,0.5171358907185629,0.9975202687332738
ENCFF724KWV,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,2055,0.0202147,0.980050467,0.0404294,0.5171358907185629,0.9975202687332738
ENCFF724KWV,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3052,0.19554307,0.805356284,0.39108614,0.5712533587786259,0.9975202687332738
ENCFF724KWV,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2923,0.33106388,0.670117774,0.66212776,0.659198110619469,0.9975202687332738
ENCFF724KWV,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4156,0.97792458,0.022188305,0.04437661,0.99978358,0.32551364732142857
ENCFF724KWV,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4387,0.93553305,0.064736997,0.12947399,0.99978358,0.4468044271472393
ENCFF028VTH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1670,0.52067484,0.481499809,0.96299962,0.8404005667144906,0.9975202687332738
ENCFF028VTH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1769,0.31261323,0.689316622,0.62522645,0.6500737222735675,0.9975202687332738
ENCFF028VTH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3283,0.05359576,0.946758719,0.10719153,0.5171358907185629,0.9975202687332738
ENCFF028VTH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3143,0.1241676,0.87649931,0.2483352,0.5268139042207792,0.9975202687332738
ENCFF028VTH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4119,0.98177338,0.018322585,0.03664517,0.99978358,0.32551364732142857
ENCFF028VTH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,3944,0.99317478,0.006866111,0.01373222,0.99978358,0.32551364732142857
ENCFF828IPR,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2000,0.04013118,0.96033813,0.08026235,0.5171358907185629,0.9975202687332738
ENCFF828IPR,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1960,0.06290185,0.9377699,0.12580369,0.5171358907185629,0.9975202687332738
ENCFF828IPR,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3278,0.0553963,0.94496758,0.1107926,0.5171358907185629,0.9975202687332738
ENCFF828IPR,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3172,0.10583762,0.89475755,0.21167525,0.5268139042207792,0.9975202687332738
ENCFF828IPR,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,5104,0.4935973,0.50725631,0.98719459,0.8106525000000001,0.9975202687332738
ENCFF828IPR,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4918,0.64876462,0.35202937,0.70405873,0.9887088192567567,0.9975202687332738
ENCFF151LGF,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2057,0.01968733,0.98057195,0.03937465,0.5171358907185629,0.9975202687332738
ENCFF151LGF,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,2036,0.025849,0.97447728,0.051698,0.5171358907185629,0.9975202687332738
ENCFF151LGF,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2908,0.34898513,0.6522207,0.69797026,0.6816115820312499,0.9975202687332738
ENCFF151LGF,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3140,0.12618334,0.87449112,0.25236667,0.5268139042207792,0.9975202687332738
ENCFF151LGF,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4120,0.98167741,0.01841898,0.03683796,0.99978358,0.32551364732142857
ENCFF151LGF,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4168,0.97653748,0.02358135,0.04716271,0.99978358,0.32551364732142857
ENCFF294JNU,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1818,0.22486064,0.77677222,0.44972127,0.579186081081081,0.9975202687332738
ENCFF294JNU,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1973,0.05459879,0.94600219,0.10919758,0.5171358907185629,0.9975202687332738
ENCFF294JNU,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3053,0.19464372,0.80625312,0.38928743,0.5712533587786259,0.9975202687332738
ENCFF294JNU,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2968,0.27970318,0.72139295,0.55940635,0.6157850415851273,0.9975202687332738
ENCFF294JNU,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4847,0.70332928,0.29741153,0.59482306,0.99978358,0.9242761636740331
ENCFF294JNU,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4916,0.65035069,0.35044199,0.70088398,0.9887088192567567,0.9975202687332738
ENCFF367WTF,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2095,0.0116756,0.988489832,0.023351197,0.5171358907185629,0.9975202687332738
ENCFF367WTF,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,2025,0.02967402,0.970692091,0.059348034,0.5171358907185629,0.9975202687332738
ENCFF367WTF,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3097,0.15759404,0.843190281,0.315188073,0.5387853318584072,0.9975202687332738
ENCFF367WTF,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2962,0.28632352,0.714785017,0.572647048,0.6206434682080925,0.9975202687332738
ENCFF367WTF,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4616,0.84808689,0.152416845,0.304833689,0.99978358,0.6248070161290322
ENCFF367WTF,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4787,0.74611864,0.254567434,0.509134868,0.99978358,0.8365718497109828
ENCFF861VZC,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1822,0.2183695,0.78323614,0.43673903,0.579186081081081,0.9975202687332738
ENCFF861VZC,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1878,0.1393295,0.86187771,0.27865899,0.5268139042207792,0.9975202687332738
ENCFF861VZC,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2671,0.6498075,0.35140137,0.70280274,0.9887088192567567,0.9975202687332738
ENCFF861VZC,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2739,0.5647609,0.43652318,0.87304636,0.896129841325811,0.9975202687332738
ENCFF861VZC,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4114,0.9822468,0.01784704,0.03569408,0.99978358,0.32551364732142857
ENCFF861VZC,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4457,0.9144254,0.08590979,0.17181958,0.99978358,0.492521288071066
ENCFF793IOP,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1800,0.25538387,0.746366846,0.510767749,0.6010603634937238,0.9975202687332738
ENCFF793IOP,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1827.5,0.20961224,0.791955552,0.419224488,0.579186081081081,0.9975202687332738
ENCFF793IOP,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3025,0.22076803,0.780198258,0.441536054,0.579186081081081,0.9975202687332738
ENCFF793IOP,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3050,0.19734933,0.803555057,0.394698665,0.5712533587786259,0.9975202687332738
ENCFF793IOP,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,5070,0.52261174,0.478240672,0.956481343,0.8423183488538681,0.9975202687332738
ENCFF793IOP,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,5022,0.56333451,0.437508583,0.875017167,0.896129841325811,0.9975202687332738
ENCFF654LQC,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2016,0.03314278,0.967258426,0.06628556,0.5171358907185629,0.9975202687332738
ENCFF654LQC,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1970,0.0564335,0.944183396,0.11286699,0.5171358907185629,0.9975202687332738
ENCFF654LQC,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3115,0.14386962,0.856868454,0.28773923,0.5268139042207792,0.9975202687332738
ENCFF654LQC,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2981,0.26561923,0.73544907,0.53123846,0.6097459337349398,0.9975202687332738
ENCFF654LQC,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,3989,0.99110676,0.008944843,0.01788969,0.99978358,0.32551364732142857
ENCFF654LQC,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4148,0.97881035,0.021298696,0.04259739,0.99978358,0.32551364732142857
ENCFF652WYR,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1874,0.14422994,0.85700593,0.28845989,0.5268139042207792,0.9975202687332738
ENCFF652WYR,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1868,0.15179567,0.84948334,0.30359134,0.5349299062499999,0.9975202687332738
ENCFF652WYR,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3003,0.24263265,0.75838598,0.4852653,0.5913272138228942,0.9975202687332738
ENCFF652WYR,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3048,0.19916556,0.80174385,0.39833113,0.5712533587786259,0.9975202687332738
ENCFF652WYR,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4620,0.84606539,0.15444278,0.30888556,0.99978358,0.6248070161290322
ENCFF652WYR,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4665,0.82210153,0.17845642,0.35691284,0.99978358,0.6758134278523491
ENCFF434YEG,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1869,0.1505171,0.85075473,0.30103417,0.5341695189274448,0.9975202687332738
ENCFF434YEG,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1838,0.1935106,0.80798358,0.38702117,0.5712533587786259,0.9975202687332738
ENCFF434YEG,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3116,0.1431316,0.85760387,0.28626327,0.5268139042207792,0.9975202687332738
ENCFF434YEG,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2927,0.3263475,0.67482727,0.65269508,0.6591399236983843,0.9975202687332738
ENCFF434YEG,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4844,0.7055209,0.2952173,0.59043461,0.99978358,0.9242761636740331
ENCFF434YEG,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4791,0.7433977,0.25729232,0.51458465,0.99978358,0.8365718497109828
ENCFF741ZGT,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1915,0.09934923,0.90160067,0.19869847,0.5268139042207792,0.9975202687332738
ENCFF741ZGT,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1905,0.10921897,0.891798589,0.21843795,0.5268139042207792,0.9975202687332738
ENCFF741ZGT,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3474,0.01274807,0.987358871,0.02549614,0.5171358907185629,0.9975202687332738
ENCFF741ZGT,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3190,0.09549253,0.90505957,0.19098505,0.5268139042207792,0.9975202687332738
ENCFF741ZGT,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4673,0.81760718,0.182959566,0.36591913,0.99978358,0.6793053193069307
