ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF401YZO,Maximum FST,Correlation Test,2,AVE,0.002201266,0.4760528,0.52394718,0.9521056,0.9742107266666667,0.8501926263701577
ENCFF401YZO,Maximum FST,Correlation Test,3,TSS,-0.009714892,0.5862838,0.4137162,0.8274324,0.9742107266666667,0.8168955350777203
ENCFF401YZO,Maximum FST,Correlation Test,3,AVE,0.01141635,0.3989068,0.60109317,0.7978137,0.9742107266666667,0.8898765508474575
ENCFF674GHR,Maximum FST,Correlation Test,1,TSS,0.03019171,0.15943505,0.84056495,0.3188701,0.9742107266666667,0.962151001682243
ENCFF674GHR,Maximum FST,Correlation Test,1,AVE,0.02528967,0.20189147,0.79810853,0.4037829,0.9742107266666667,0.962151001682243
ENCFF674GHR,Maximum FST,Correlation Test,2,TSS,-0.01326654,0.64132418,0.35867582,0.7173516,0.9742107266666667,0.795720190909091
ENCFF674GHR,Maximum FST,Correlation Test,2,AVE,-0.0131098,0.63972481,0.36027519,0.7205504,0.9742107266666667,0.795720190909091
ENCFF674GHR,Maximum FST,Correlation Test,3,TSS,-0.03167537,0.76143808,0.23856192,0.4771238,0.9742107266666667,0.7661495112442396
ENCFF674GHR,Maximum FST,Correlation Test,3,AVE,-0.02983306,0.74843322,0.25156678,0.5031336,0.9742107266666667,0.7661495112442396
ENCFF621JFM,Maximum FST,Correlation Test,1,TSS,0.01429746,0.3184817,0.68151826,0.63696348,0.9742107266666667,0.9395399595180722
ENCFF621JFM,Maximum FST,Correlation Test,1,AVE,0.01893487,0.265969,0.73403098,0.53193804,0.9742107266666667,0.9551726766891891
ENCFF621JFM,Maximum FST,Correlation Test,2,TSS,-0.04197942,0.8740892,0.12591083,0.25182167,0.9742107266666667,0.7661495112442396
ENCFF621JFM,Maximum FST,Correlation Test,2,AVE,-0.04649037,0.8978152,0.10218477,0.20436953,0.9742107266666667,0.7661495112442396
ENCFF621JFM,Maximum FST,Correlation Test,3,TSS,-0.05741639,0.9013738,0.09862617,0.19725233,0.9742107266666667,0.7661495112442396
ENCFF621JFM,Maximum FST,Correlation Test,3,AVE,-0.07457783,0.9531086,0.04689142,0.09378283,0.9808606247497725,0.7661495112442396
ENCFF323SMQ,Maximum FST,Correlation Test,1,TSS,0.01978211,0.2568706,0.74312943,0.5137411,0.9742107266666667,0.9551726766891891
ENCFF323SMQ,Maximum FST,Correlation Test,1,AVE,0.004500353,0.4409557,0.55904425,0.8819115,0.9742107266666667,0.861415595027248
ENCFF323SMQ,Maximum FST,Correlation Test,2,TSS,-0.01878405,0.6958768,0.30412323,0.6082465,0.9742107266666667,0.7707388824945295
ENCFF323SMQ,Maximum FST,Correlation Test,2,AVE,-1.608538e-4,0.5017509,0.49824906,0.9964981,0.9742107266666667,0.8444364114601769
ENCFF323SMQ,Maximum FST,Correlation Test,3,TSS,-0.04262908,0.8307116,0.16928841,0.3385768,0.9742107266666667,0.7661495112442396
ENCFF323SMQ,Maximum FST,Correlation Test,3,AVE,-0.04965577,0.8675543,0.13244574,0.2648915,0.9742107266666667,0.7661495112442396
ENCFF161JPA,Maximum FST,Correlation Test,1,TSS,0.02586084,0.1966228,0.80337723,0.3932455,0.9742107266666667,0.962151001682243
ENCFF161JPA,Maximum FST,Correlation Test,1,AVE,-0.006177108,0.5807816,0.41921843,0.8384369,0.9742107266666667,0.8174759384999999
ENCFF161JPA,Maximum FST,Correlation Test,2,TSS,0.009927321,0.3932421,0.60675791,0.7864842,0.9742107266666667,0.8923838702340703
ENCFF161JPA,Maximum FST,Correlation Test,2,AVE,-0.01743894,0.6829154,0.31708456,0.6341691,0.9742107266666667,0.774562931663067
ENCFF161JPA,Maximum FST,Correlation Test,3,TSS,-0.02213581,0.6903216,0.30967836,0.6193567,0.9742107266666667,0.7707388824945295
ENCFF161JPA,Maximum FST,Correlation Test,3,AVE,-0.0119124,0.6053846,0.39461539,0.7892308,0.9742107266666667,0.8089014076847825
ENCFF732KHL,Maximum FST,Correlation Test,1,TSS,0.03364681,0.13330267,0.86669733,0.2666053,0.9742107266666667,0.962151001682243
ENCFF732KHL,Maximum FST,Correlation Test,1,AVE,0.04011526,0.09264516,0.90735484,0.1852903,0.9742107266666667,0.962151001682243
ENCFF732KHL,Maximum FST,Correlation Test,2,TSS,-0.02985163,0.79237773,0.20762227,0.4152445,0.9742107266666667,0.7661495112442396
ENCFF732KHL,Maximum FST,Correlation Test,2,AVE,-0.03451294,0.82689974,0.17310026,0.3462005,0.9742107266666667,0.7661495112442396
ENCFF732KHL,Maximum FST,Correlation Test,3,TSS,-0.04771199,0.85796262,0.14203738,0.2840748,0.9742107266666667,0.7661495112442396
ENCFF732KHL,Maximum FST,Correlation Test,3,AVE,-0.03356034,0.77435505,0.22564495,0.4512899,0.9742107266666667,0.7661495112442396
ENCFF052YOW,Maximum FST,Correlation Test,1,TSS,0.005010379,0.4343219,0.56567815,0.8686437,0.9742107266666667,0.8680895354816824
ENCFF052YOW,Maximum FST,Correlation Test,1,AVE,-0.003122862,0.5410496,0.4589504,0.91790079,0.9742107266666667,0.8264184094912559
ENCFF052YOW,Maximum FST,Correlation Test,2,TSS,-0.006730945,0.5728597,0.42714029,0.85428059,0.9742107266666667,0.8189402116779662
ENCFF052YOW,Maximum FST,Correlation Test,2,AVE,1.859272e-4,0.4979761,0.50202387,0.99595225,0.9742107266666667,0.8444364114601769
ENCFF052YOW,Maximum FST,Correlation Test,3,TSS,-0.01388382,0.6223092,0.37769075,0.7553815,0.9742107266666667,0.798445305140187
ENCFF052YOW,Maximum FST,Correlation Test,3,AVE,-0.01075165,0.5953237,0.40467635,0.80935269,0.9742107266666667,0.8138294111722911
ENCFF724KWV,Maximum FST,Correlation Test,1,TSS,0.02925848,0.16703253,0.83296747,0.33406506,0.9742107266666667,0.962151001682243
ENCFF724KWV,Maximum FST,Correlation Test,1,AVE,0.02086962,0.24543344,0.75456656,0.49086688,0.9742107266666667,0.9553395446644295
ENCFF724KWV,Maximum FST,Correlation Test,2,TSS,-0.05782458,0.94284294,0.05715706,0.11431412,0.9808270258455882,0.7661495112442396
ENCFF724KWV,Maximum FST,Correlation Test,2,AVE,-0.04505925,0.89066836,0.10933164,0.21866328,0.9742107266666667,0.7661495112442396
ENCFF724KWV,Maximum FST,Correlation Test,3,TSS,-0.03138034,0.75938045,0.24061955,0.48123911,0.9742107266666667,0.7661495112442396
ENCFF724KWV,Maximum FST,Correlation Test,3,AVE,-0.03424072,0.77891872,0.22108128,0.44216255,0.9742107266666667,0.7661495112442396
ENCFF028VTH,Maximum FST,Correlation Test,1,TSS,0.01652548,0.29270368,0.70729632,0.5854074,0.9742107266666667,0.9430616101060071
ENCFF028VTH,Maximum FST,Correlation Test,1,AVE,0.01471733,0.31355108,0.68644892,0.6271022,0.9742107266666667,0.9395399595180722
ENCFF028VTH,Maximum FST,Correlation Test,2,TSS,0.008114206,0.41238891,0.58761109,0.8247778,0.9742107266666667,0.88227984
ENCFF028VTH,Maximum FST,Correlation Test,2,AVE,-0.00216293,0.52353062,0.47646938,0.9529388,0.9742107266666667,0.8370826112093023
ENCFF028VTH,Maximum FST,Correlation Test,3,TSS,-0.003877906,0.53467057,0.46532943,0.9306589,0.9742107266666667,0.8314179863033174
ENCFF028VTH,Maximum FST,Correlation Test,3,AVE,-0.02066129,0.67855587,0.32144413,0.6428883,0.9742107266666667,0.7784867473875803
ENCFF828IPR,Maximum FST,Correlation Test,1,TSS,0.03377657,0.1323821,0.86761785,0.26476429,0.9742107266666667,0.962151001682243
ENCFF828IPR,Maximum FST,Correlation Test,1,AVE,0.04207283,0.0823651,0.9176349,0.16473021,0.9742107266666667,0.9663483986871508
ENCFF828IPR,Maximum FST,Correlation Test,2,TSS,-0.01508818,0.6597249,0.34027507,0.68055014,0.9742107266666667,0.795720190909091
ENCFF828IPR,Maximum FST,Correlation Test,2,AVE,-5.085839e-4,0.5055359,0.49446406,0.98892812,0.9742107266666667,0.8444364114601769
ENCFF828IPR,Maximum FST,Correlation Test,3,TSS,-0.03534798,0.7862319,0.21376813,0.42753626,0.9742107266666667,0.7661495112442396
ENCFF828IPR,Maximum FST,Correlation Test,3,AVE,-0.04706513,0.8546692,0.14533085,0.29066169,0.9742107266666667,0.7661495112442396
ENCFF151LGF,Maximum FST,Correlation Test,1,TSS,0.01199362,0.3460914,0.65390857,0.69218286,0.9742107266666667,0.9267801913157896
ENCFF151LGF,Maximum FST,Correlation Test,1,AVE,-0.001718604,0.5226187,0.47738133,0.95476266,0.9742107266666667,0.8370826112093023
ENCFF151LGF,Maximum FST,Correlation Test,2,TSS,0.009416702,0.3986105,0.60138955,0.79722091,0.9742107266666667,0.8898765508474575
ENCFF151LGF,Maximum FST,Correlation Test,2,AVE,0.01123468,0.3795914,0.62040855,0.75918289,0.9742107266666667,0.8980161694373402
ENCFF151LGF,Maximum FST,Correlation Test,3,TSS,-0.04800269,0.8594261,0.14057387,0.28114774,0.9742107266666667,0.7661495112442396
ENCFF151LGF,Maximum FST,Correlation Test,3,AVE,-0.04426795,0.8398417,0.16015832,0.32031664,0.9742107266666667,0.7661495112442396
ENCFF294JNU,Maximum FST,Correlation Test,1,TSS,0.03001676,0.16084183,0.83915817,0.32168366,0.9742107266666667,0.962151001682243
ENCFF294JNU,Maximum FST,Correlation Test,1,AVE,0.04473852,0.06977756,0.93022244,0.13955512,0.9742107266666667,0.9716265082825485
ENCFF294JNU,Maximum FST,Correlation Test,2,TSS,-0.01007318,0.60828769,0.39171231,0.78342463,0.9742107266666667,0.8055029502
ENCFF294JNU,Maximum FST,Correlation Test,2,AVE,-0.01628427,0.67160678,0.32839322,0.65678643,0.9742107266666667,0.7845117314556962
ENCFF294JNU,Maximum FST,Correlation Test,3,TSS,-0.01310524,0.61565105,0.38434895,0.7686979,0.9742107266666667,0.8045718100546447
ENCFF294JNU,Maximum FST,Correlation Test,3,AVE,0.0043619,0.46101526,0.53898474,0.92203051,0.9742107266666667,0.8582283387096775
ENCFF367WTF,Maximum FST,Correlation Test,1,TSS,0.007093044,0.4074431,0.59255686,0.81488628,0.9742107266666667,0.8853128251783354
ENCFF367WTF,Maximum FST,Correlation Test,1,AVE,0.01488735,0.3115638,0.68843622,0.62312755,0.9742107266666667,0.9395399595180722
ENCFF367WTF,Maximum FST,Correlation Test,2,TSS,0.007009911,0.4241564,0.57584356,0.84831289,0.9742107266666667,0.8718595265863454
ENCFF367WTF,Maximum FST,Correlation Test,2,AVE,0.004354691,0.4527087,0.54729126,0.90541748,0.9742107266666667,0.8594372355122951
ENCFF367WTF,Maximum FST,Correlation Test,3,TSS,-0.07012123,0.9424152,0.05758477,0.11516955,0.9808270258455882,0.7661495112442396
ENCFF367WTF,Maximum FST,Correlation Test,3,AVE,-0.06542354,0.9291651,0.0708349,0.1416698,0.9784783315642458,0.7661495112442396
ENCFF861VZC,Maximum FST,Correlation Test,1,TSS,0.02903123,0.1689173,0.831082665,0.33783467,0.9742107266666667,0.962151001682243
ENCFF861VZC,Maximum FST,Correlation Test,1,AVE,0.0203608,0.2507503,0.749249684,0.50150063,0.9742107266666667,0.9551726766891891
ENCFF861VZC,Maximum FST,Correlation Test,2,TSS,-0.08774933,0.9917782,0.008221845,0.01644369,0.9988253826634103,0.7661495112442396
ENCFF861VZC,Maximum FST,Correlation Test,2,AVE,-0.05161345,0.9206178,0.079382163,0.15876433,0.9767530317073172,0.7661495112442396
ENCFF861VZC,Maximum FST,Correlation Test,3,TSS,-0.03616889,0.7915619,0.20843813,0.41687626,0.9742107266666667,0.7661495112442396
ENCFF861VZC,Maximum FST,Correlation Test,3,AVE,-0.0210022,0.6812926,0.318707378,0.63741476,0.9742107266666667,0.7751785903612902
ENCFF793IOP,Maximum FST,Correlation Test,1,TSS,0.05804746,0.02757941,0.97242059,0.05515882,0.9742107266666667,0.9824771203208557
ENCFF793IOP,Maximum FST,Correlation Test,1,AVE,0.05512639,0.03430544,0.96569456,0.06861089,0.9742107266666667,0.9793017645926588
ENCFF793IOP,Maximum FST,Correlation Test,2,TSS,0.003999224,0.4565531,0.5434469,0.91310621,0.9742107266666667,0.8594372355122951
ENCFF793IOP,Maximum FST,Correlation Test,2,AVE,0.003759981,0.45914282,0.54085718,0.91828565,0.9742107266666667,0.8582283387096775
ENCFF793IOP,Maximum FST,Correlation Test,3,TSS,-0.03148961,0.76014365,0.23985635,0.47971269,0.9742107266666667,0.7661495112442396
ENCFF793IOP,Maximum FST,Correlation Test,3,AVE,-0.02299339,0.69707715,0.30292285,0.60584569,0.9742107266666667,0.7707388824945295
ENCFF654LQC,Maximum FST,Correlation Test,1,TSS,0.002721399,0.4642124,0.53578764,0.9284247,0.9742107266666667,0.8582283387096775
ENCFF654LQC,Maximum FST,Correlation Test,1,AVE,-0.004944809,0.5648263,0.43517373,0.8703475,0.9742107266666667,0.8212086229787233
ENCFF654LQC,Maximum FST,Correlation Test,2,TSS,4.506371e-4,0.4950948,0.50490522,0.9901896,0.9742107266666667,0.8444364114601769
ENCFF654LQC,Maximum FST,Correlation Test,2,AVE,0.01732139,0.3182283,0.68177166,0.6364567,0.9742107266666667,0.9395399595180722
ENCFF654LQC,Maximum FST,Correlation Test,3,TSS,-0.01804409,0.6572322,0.34276782,0.6855356,0.9742107266666667,0.795720190909091
ENCFF654LQC,Maximum FST,Correlation Test,3,AVE,-0.0384582,0.8060071,0.19399294,0.3879859,0.9742107266666667,0.7661495112442396
ENCFF652WYR,Maximum FST,Correlation Test,1,TSS,0.05557084,0.03320269,0.96679731,0.06640539,0.9742107266666667,0.9793017645926588
ENCFF652WYR,Maximum FST,Correlation Test,1,AVE,0.05181233,0.04350837,0.95649163,0.08701674,0.9742107266666667,0.9728345625269784
ENCFF652WYR,Maximum FST,Correlation Test,2,TSS,-0.01968944,0.70446599,0.29553401,0.59106801,0.9742107266666667,0.768388426
ENCFF652WYR,Maximum FST,Correlation Test,2,AVE,-0.005194776,0.55635856,0.44364144,0.88728287,0.9742107266666667,0.8212086229787233
ENCFF652WYR,Maximum FST,Correlation Test,3,TSS,-0.05196733,0.87836932,0.12163068,0.24326136,0.9742107266666667,0.7661495112442396
ENCFF652WYR,Maximum FST,Correlation Test,3,AVE,-0.06333665,0.92257797,0.07742203,0.15484406,0.9769997041853932,0.7661495112442396
ENCFF434YEG,Maximum FST,Correlation Test,1,TSS,0.01642549,0.29383964,0.70616036,0.58767929,0.9742107266666667,0.9430616101060071
ENCFF434YEG,Maximum FST,Correlation Test,1,AVE,0.02409838,0.21314836,0.78685164,0.42629672,0.9742107266666667,0.962151001682243
ENCFF434YEG,Maximum FST,Correlation Test,2,TSS,-0.04407441,0.88554635,0.11445365,0.2289073,0.9742107266666667,0.7661495112442396
ENCFF434YEG,Maximum FST,Correlation Test,2,AVE,-0.03904778,0.85675335,0.14324665,0.2864933,0.9742107266666667,0.7661495112442396
ENCFF434YEG,Maximum FST,Correlation Test,3,TSS,-0.01664742,0.64563943,0.35436057,0.70872115,0.9742107266666667,0.795720190909091
ENCFF434YEG,Maximum FST,Correlation Test,3,AVE,-0.02825697,0.73701812,0.26298188,0.52596376,0.9742107266666667,0.7661495112442396
ENCFF741ZGT,Maximum FST,Correlation Test,1,TSS,0.01492698,0.3111014,0.6888986,0.62220281,0.9742107266666667,0.9395399595180722
ENCFF741ZGT,Maximum FST,Correlation Test,1,AVE,0.03258941,0.1409674,0.85903263,0.28193474,0.9742107266666667,0.962151001682243
ENCFF741ZGT,Maximum FST,Correlation Test,2,TSS,0.008663658,0.4065623,0.59343766,0.81312468,0.9742107266666667,0.8854590942744063
ENCFF741ZGT,Maximum FST,Correlation Test,2,AVE,0.01991073,0.2934517,0.70654827,0.58690346,0.9742107266666667,0.9430616101060071
ENCFF741ZGT,Maximum FST,Correlation Test,3,TSS,-0.05310911,0.8834766,0.11652343,0.23304685,0.9742107266666667,0.7661495112442396
ENCFF741ZGT,Maximum FST,Correlation Test,3,AVE,-0.03919812,0.8105426,0.18945742,0.37891485,0.9742107266666667,0.7661495112442396
ENCFF984HLU,Maximum FST,Correlation Test,1,TSS,0.01047903,0.3647101,0.6352899184,0.729420163,0.9742107266666667,0.9083601740965866
ENCFF984HLU,Maximum FST,Correlation Test,1,AVE,0.004442614,0.4417078,0.5582921695,0.883415661,0.9742107266666667,0.861415595027248
ENCFF984HLU,Maximum FST,Correlation Test,2,TSS,-0.05460231,0.9320147,0.0679852886,0.135970577,0.9792357621169916,0.7661495112442396
ENCFF984HLU,Maximum FST,Correlation Test,2,AVE,-0.0565362,0.9386883,0.0613117074,0.122623415,0.9808270258455882,0.7661495112442396
ENCFF984HLU,Maximum FST,Correlation Test,3,TSS,-0.05223176,0.8795659,0.1204341396,0.240868279,0.9742107266666667,0.7661495112442396
ENCFF984HLU,Maximum FST,Correlation Test,3,AVE,-0.05240669,0.8803529,0.1196471461,0.239294292,0.9742107266666667,0.7661495112442396
ENCFF561TKX,Maximum FST,Correlation Test,1,TSS,0.0257806,0.1973579,0.80264211,0.3947158,0.9742107266666667,0.962151001682243
ENCFF561TKX,Maximum FST,Correlation Test,1,AVE,0.01760425,0.2805803,0.7194197,0.5611606,0.9742107266666667,0.9478117588358557
ENCFF561TKX,Maximum FST,Correlation Test,2,TSS,-0.03547372,0.8335338,0.16646625,0.3329325,0.9742107266666667,0.7661495112442396
ENCFF561TKX,Maximum FST,Correlation Test,2,AVE,-0.02673428,0.7671794,0.23282063,0.4656413,0.9742107266666667,0.7661495112442396
ENCFF561TKX,Maximum FST,Correlation Test,3,TSS,-0.03905908,0.8096953,0.1903047,0.3806094,0.9742107266666667,0.7661495112442396
ENCFF561TKX,Maximum FST,Correlation Test,3,AVE,-0.04296601,0.8326153,0.16738473,0.3347695,0.9742107266666667,0.7661495112442396
ENCFF328AZH,Maximum FST,Correlation Test,1,TSS,0.01687535,0.28874524,0.71125476,0.57749047,0.9742107266666667,0.9446057701405152
ENCFF328AZH,Maximum FST,Correlation Test,1,AVE,0.01252828,0.33960396,0.66039604,0.67920792,0.9742107266666667,0.9301468508592777
ENCFF328AZH,Maximum FST,Correlation Test,2,TSS,-0.03051841,0.79755082,0.20244918,0.40489836,0.9742107266666667,0.7661495112442396
ENCFF328AZH,Maximum FST,Correlation Test,2,AVE,-0.01998638,0.70725852,0.29274148,0.58548296,0.9742107266666667,0.7661495112442396
ENCFF328AZH,Maximum FST,Correlation Test,3,TSS,-0.01626527,0.64244337,0.35755663,0.71511327,0.9742107266666667,0.795720190909091
ENCFF328AZH,Maximum FST,Correlation Test,3,AVE,-0.008178216,0.57280205,0.42719795,0.8543959,0.9742107266666667,0.8189402116779662
ENCFF304SIN,Maximum FST,Correlation Test,1,TSS,0.02499791,0.204615,0.795385,0.40923,0.9742107266666667,0.962151001682243
ENCFF304SIN,Maximum FST,Correlation Test,1,AVE,0.04348163,0.07551505,0.92448495,0.1510301,0.9742107266666667,0.9685466472500001
ENCFF304SIN,Maximum FST,Correlation Test,2,TSS,-0.02215067,0.72723334,0.27276666,0.5455333,0.9742107266666667,0.7661495112442396
ENCFF304SIN,Maximum FST,Correlation Test,2,AVE,0.01176826,0.3740619,0.6259381,0.7481238,0.9742107266666667,0.902979580484694
ENCFF304SIN,Maximum FST,Correlation Test,3,TSS,-0.02919139,0.74381754,0.25618246,0.5123649,0.9742107266666667,0.7661495112442396
ENCFF304SIN,Maximum FST,Correlation Test,3,AVE,-0.03133047,0.75903168,0.24096832,0.4819366,0.9742107266666667,0.7661495112442396
ENCFF936AEZ,Maximum FST,Correlation Test,1,TSS,0.07239502,0.008361898,0.9916381,0.0167238,0.9742107266666667,0.9916381
ENCFF936AEZ,Maximum FST,Correlation Test,1,AVE,0.07061064,0.009808357,0.99019164,0.01961671,0.9742107266666667,0.9916381
ENCFF936AEZ,Maximum FST,Correlation Test,2,TSS,-0.01733134,0.681868603,0.3181314,0.63626279,0.9742107266666667,0.7751785903612902
ENCFF936AEZ,Maximum FST,Correlation Test,2,AVE,-0.008465567,0.591339344,0.40866066,0.81732131,0.9742107266666667,0.8165993046996467
ENCFF936AEZ,Maximum FST,Correlation Test,3,TSS,-0.02197594,0.689054986,0.31094501,0.62189003,0.9742107266666667,0.7707388824945295
ENCFF936AEZ,Maximum FST,Correlation Test,3,AVE,-0.02310359,0.697940465,0.30205954,0.60411907,0.9742107266666667,0.7707388824945295
ENCFF876DXW,Maximum FST,Correlation Test,1,TSS,0.03530783,0.12184982,0.87815018,0.24369965,0.9742107266666667,0.962151001682243
ENCFF876DXW,Maximum FST,Correlation Test,1,AVE,0.03827373,0.1031534,0.8968466,0.2063068,0.9742107266666667,0.962151001682243
ENCFF876DXW,Maximum FST,Correlation Test,2,TSS,-0.004421396,0.54801219,0.45198781,0.90397562,0.9742107266666667,0.8218620789549839
ENCFF876DXW,Maximum FST,Correlation Test,2,AVE,-0.001127166,0.51226767,0.48773233,0.97546467,0.9742107266666667,0.8444364114601769
ENCFF876DXW,Maximum FST,Correlation Test,3,TSS,-0.03385181,0.77631658,0.22368342,0.44736685,0.9742107266666667,0.7661495112442396
ENCFF876DXW,Maximum FST,Correlation Test,3,AVE,-0.04409514,0.8388944,0.1611056,0.32221119,0.9742107266666667,0.7661495112442396
ENCFF917YSR,Maximum FST,Correlation Test,1,TSS,0.02875499,0.17122672,0.82877328,0.34245344,0.9742107266666667,0.962151001682243
ENCFF917YSR,Maximum FST,Correlation Test,1,AVE,0.03319606,0.13653424,0.86346576,0.27306848,0.9742107266666667,0.962151001682243
ENCFF917YSR,Maximum FST,Correlation Test,2,TSS,-0.003023571,0.53287541,0.46712459,0.93424917,0.9742107266666667,0.831877441273585
ENCFF917YSR,Maximum FST,Correlation Test,2,AVE,0.003106478,0.46622526,0.53377474,0.93245051,0.9742107266666667,0.8582283387096775
ENCFF917YSR,Maximum FST,Correlation Test,3,TSS,-0.0260198,0.72037375,0.27962625,0.55925251,0.9742107266666667,0.7661495112442396
ENCFF917YSR,Maximum FST,Correlation Test,3,AVE,-0.01704894,0.64898657,0.35101343,0.70202687,0.9742107266666667,0.795720190909091
ENCFF613CYH,Maximum FST,Correlation Test,1,TSS,0.02250952,0.228717,0.77128302,0.457434,0.9742107266666667,0.9614977524449339
ENCFF613CYH,Maximum FST,Correlation Test,1,AVE,0.02582767,0.1969264,0.8030736,0.3938528,0.9742107266666667,0.962151001682243
ENCFF613CYH,Maximum FST,Correlation Test,2,TSS,-0.02354416,0.739727,0.26027305,0.5205461,0.9742107266666667,0.7661495112442396
ENCFF613CYH,Maximum FST,Correlation Test,2,AVE,-0.01046138,0.6123512,0.38764885,0.7752977,0.9742107266666667,0.8045718100546447
ENCFF613CYH,Maximum FST,Correlation Test,3,TSS,-0.0319067,0.7630447,0.23695532,0.4739106,0.9742107266666667,0.7661495112442396
ENCFF613CYH,Maximum FST,Correlation Test,3,AVE,-0.04463605,0.8418474,0.15815262,0.3163052,0.9742107266666667,0.7661495112442396
ENCFF586FDC,Maximum FST,Correlation Test,1,TSS,0.03868169,0.100754,0.89924599,0.20150802,0.9742107266666667,0.962151001682243
ENCFF586FDC,Maximum FST,Correlation Test,1,AVE,0.0353268,0.1217231,0.87827691,0.24344619,0.9742107266666667,0.962151001682243
ENCFF586FDC,Maximum FST,Correlation Test,2,TSS,-0.002796984,0.5304167,0.46958331,0.93916663,0.9742107266666667,0.8333516986363636
ENCFF586FDC,Maximum FST,Correlation Test,2,AVE,-9.3945e-4,0.5102251,0.48977487,0.97954975,0.9742107266666667,0.8444364114601769
ENCFF586FDC,Maximum FST,Correlation Test,3,TSS,0.001114435,0.4900248,0.50997515,0.98004969,0.9742107266666667,0.8451202870359713
ENCFF586FDC,Maximum FST,Correlation Test,3,AVE,-0.001949641,0.5174472,0.48255277,0.96510553,0.9742107266666667,0.8435350585316846
ENCFF562RHH,Maximum FST,Correlation Test,1,TSS,0.03583319,0.11837547,0.88162453,0.2367509,0.9742107266666667,0.962151001682243
ENCFF562RHH,Maximum FST,Correlation Test,1,AVE,0.02987336,0.16200094,0.83799906,0.3240019,0.9742107266666667,0.962151001682243
ENCFF562RHH,Maximum FST,Correlation Test,2,TSS,0.005066309,0.44502623,0.55497377,0.8900525,0.9742107266666667,0.8594372355122951
ENCFF562RHH,Maximum FST,Correlation Test,2,AVE,1.873607e-4,0.49796052,0.50203948,0.995921,0.9742107266666667,0.8444364114601769
ENCFF562RHH,Maximum FST,Correlation Test,3,TSS,-0.02511174,0.7134754,0.2865246,0.5730492,0.9742107266666667,0.7661495112442396
ENCFF562RHH,Maximum FST,Correlation Test,3,AVE,-0.02994567,0.74923868,0.25076132,0.5015226,0.9742107266666667,0.7661495112442396
ENCFF604ISL,Maximum FST,Correlation Test,1,TSS,0.04320516,0.07682397,0.92317603,0.15364794,0.9742107266666667,0.9685466472500001
ENCFF604ISL,Maximum FST,Correlation Test,1,AVE,0.001435452,0.48110486,0.51889514,0.96220973,0.9742107266666667,0.8451202870359713
ENCFF604ISL,Maximum FST,Correlation Test,2,TSS,0.03297387,0.18407227,0.81592773,0.36814454,0.9742107266666667,0.962151001682243
ENCFF604ISL,Maximum FST,Correlation Test,2,AVE,0.03208552,0.19059772,0.80940228,0.38119543,0.9742107266666667,0.962151001682243
ENCFF604ISL,Maximum FST,Correlation Test,3,TSS,0.0162476,0.35770463,0.64229537,0.71540927,0.9742107266666667,0.9155411967392948
ENCFF604ISL,Maximum FST,Correlation Test,3,AVE,0.05370676,0.11391136,0.88608864,0.22782272,0.9742107266666667,0.962151001682243
ENCFF013ZOI,Maximum FST,Correlation Test,1,TSS,0.0465625,0.06205494,0.93794506,0.1241099,0.9742107266666667,0.9717667973684212
ENCFF013ZOI,Maximum FST,Correlation Test,1,AVE,0.03570335,0.11922758,0.88077242,0.2384552,0.9742107266666667,0.962151001682243
ENCFF013ZOI,Maximum FST,Correlation Test,2,TSS,-0.01336399,0.64231733,0.35768267,0.7153653,0.9742107266666667,0.795720190909091
ENCFF013ZOI,Maximum FST,Correlation Test,2,AVE,-0.005629718,0.5610418,0.4389582,0.8779164,0.9742107266666667,0.8212086229787233
ENCFF013ZOI,Maximum FST,Correlation Test,3,TSS,-0.01784345,0.65557555,0.34442445,0.6888489,0.9742107266666667,0.795720190909091
ENCFF013ZOI,Maximum FST,Correlation Test,3,AVE,-0.01291318,0.61400336,0.38599664,0.7719933,0.9742107266666667,0.8045718100546447
ENCFF905CGC,Maximum FST,Correlation Test,1,TSS,0.03286826,0.13891768,0.86108232,0.27783535,0.9742107266666667,0.962151001682243
ENCFF905CGC,Maximum FST,Correlation Test,1,AVE,0.03541554,0.12113174,0.87886826,0.24226348,0.9742107266666667,0.962151001682243
ENCFF905CGC,Maximum FST,Correlation Test,2,TSS,0.04692139,0.10010022,0.89989978,0.20020044,0.9742107266666667,0.962151001682243
ENCFF905CGC,Maximum FST,Correlation Test,2,AVE,0.02005708,0.29207842,0.70792158,0.58415684,0.9742107266666667,0.9430616101060071
ENCFF905CGC,Maximum FST,Correlation Test,3,TSS,-0.03699504,0.7968462,0.2031538,0.4063076,0.9742107266666667,0.7661495112442396
ENCFF905CGC,Maximum FST,Correlation Test,3,AVE,-0.02891796,0.7418374,0.2581626,0.51632519,0.9742107266666667,0.7661495112442396
ENCFF858QNH,Maximum FST,Correlation Test,1,TSS,0.02641456,0.1915953,0.80840473,0.38319053,0.9742107266666667,0.962151001682243
ENCFF858QNH,Maximum FST,Correlation Test,1,AVE,0.03303364,0.1377117,0.86228834,0.27542331,0.9742107266666667,0.962151001682243
ENCFF858QNH,Maximum FST,Correlation Test,2,TSS,-0.05344769,0.9277713,0.07222866,0.14445732,0.9780851108108107,0.7661495112442396
