ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF699ETX,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,27557.5,0.87655727,0.12355499,0.24710999,0.9929011634813498,0.7788372346772726
ENCFF699ETX,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,28863,0.67001289,0.33018629,0.66037258,0.9929011634813498,0.9455866258837772
ENCFF764KSL,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,128183.5,0.7118227,0.28824403,0.576488061,0.9929011634813498,0.92798268033241
ENCFF764KSL,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,128977,0.6567221,0.343349847,0.686699693,0.9929011634813498,0.9455866258837772
ENCFF764KSL,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,62498,0.3316015,0.668517681,0.663203051,0.9344756597222221,0.9657726873422053
ENCFF764KSL,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,63298.5,0.242432,0.757670639,0.484864097,0.9344756597222221,0.9657726873422053
ENCFF764KSL,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,28968.5,0.6487435,0.351460435,0.702920869,0.9929011634813498,0.9598646289548692
ENCFF764KSL,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,28248.5,0.7816928,0.218469382,0.436938765,0.9929011634813498,0.85926641125
ENCFF794XLB,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,131141.5,0.49212087,0.50795713,0.98424174,0.984585746365105,0.9657726873422053
ENCFF794XLB,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,129913,0.58725575,0.41282039,0.82564079,0.9929011634813498,0.9657726873422053
ENCFF794XLB,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,65232,0.09114204,0.90891181,0.18228408,0.9344756597222221,0.9688796564844485
ENCFF794XLB,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,64829.5,0.11477608,0.88528759,0.22955217,0.9344756597222221,0.9657726873422053
ENCFF794XLB,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,28010.5,0.818264,0.18188121,0.36376242,0.9929011634813498,0.8322132899999999
ENCFF794XLB,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,27470.5,0.88605159,0.1140545,0.228109,0.9929011634813498,0.7788372346772726
ENCFF484QFK,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,130596.5,0.5345957,0.46548198,0.93096396,0.984585746365105,0.9657726873422053
ENCFF484QFK,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,129169.5,0.6427759,0.35729709,0.71459418,0.9929011634813498,0.9598646289548692
ENCFF484QFK,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,62120,0.3777853,0.62233959,0.75557055,0.9419802264516128,0.9657726873422053
ENCFF484QFK,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,60877,0.5386713,0.46145911,0.92291822,0.984585746365105,0.9657726873422053
ENCFF484QFK,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,30195.5,0.3848219,0.61538828,0.76964377,0.9419802264516128,0.9657726873422053
ENCFF484QFK,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,28913.5,0.6598951,0.3403064,0.6806128,0.9929011634813498,0.9455866258837772
ENCFF562GJY,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,132121,0.41632521,0.58375108,0.83265042,0.9547805314115309,0.9657726873422053
ENCFF562GJY,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,133193,0.33690016,0.66317124,0.67380032,0.9344756597222221,0.9657726873422053
ENCFF562GJY,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,64917,0.109285,0.89077648,0.21857001,0.9344756597222221,0.9657726873422053
ENCFF562GJY,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,67028,0.0271877,0.97283289,0.0543754,0.9344756597222221,0.9806324623063223
ENCFF562GJY,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,27042.5,0.92522279,0.07485491,0.14970982,0.9929011634813498,0.7567663536986302
ENCFF562GJY,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,27544.5,0.87799846,0.12211287,0.24422574,0.9929011634813498,0.7788372346772726
ENCFF355PIJ,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,134293,0.2623714,0.73769232,0.5247428,0.9344756597222221,0.9657726873422053
ENCFF355PIJ,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,133482.5,0.31648454,0.68358506,0.63296908,0.9344756597222221,0.9657726873422053
ENCFF355PIJ,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,63288,0.24351169,0.75659124,0.48702338,0.9344756597222221,0.9657726873422053
ENCFF355PIJ,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,61914,0.40375921,0.59636803,0.80751842,0.9451376758264463,0.9657726873422053
ENCFF355PIJ,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,28111.5,0.8032329,0.19691959,0.39383918,0.9929011634813498,0.8396599338214287
ENCFF355PIJ,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,27915,0.83179631,0.16834194,0.33668388,0.9929011634813498,0.8101903580425532
ENCFF353YGE,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,129855,0.59166641,0.40840954,0.81681907,0.9929011634813498,0.9657726873422053
ENCFF353YGE,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,130278.5,0.5592291,0.44084805,0.8816961,0.9867209237129485,0.9657726873422053
ENCFF353YGE,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,65042,0.10180556,0.89825285,0.20361111,0.9344756597222221,0.9657726873422053
ENCFF353YGE,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,63708,0.20239546,0.79769717,0.40479093,0.9344756597222221,0.9657726873422053
ENCFF353YGE,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,26464.5,0.96070871,0.03933802,0.07867604,0.9929011634813498,0.7567663536986302
ENCFF353YGE,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,26504.5,0.95881935,0.04122921,0.08245841,0.9929011634813498,0.7567663536986302
ENCFF213GXY,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,135840,0.1739734,0.82607686,0.34794672,0.9344756597222221,0.9657726873422053
ENCFF213GXY,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,134728,0.2354145,0.76464562,0.47082906,0.9344756597222221,0.9657726873422053
ENCFF213GXY,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,63121,0.2610269,0.7390799,0.52205375,0.9344756597222221,0.9657726873422053
ENCFF213GXY,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,62088,0.3817841,0.61834118,0.76356818,0.9419802264516128,0.9657726873422053
ENCFF213GXY,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,26508,0.9586338,0.04141488,0.08282977,0.9929011634813498,0.7567663536986302
ENCFF213GXY,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,26931.5,0.9334708,0.0666002,0.1332004,0.9929011634813498,0.7567663536986302
ENCFF159SQB,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,135025,0.2179273,0.78213027,0.43585463,0.9344756597222221,0.9657726873422053
ENCFF159SQB,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,134814,0.2302727,0.7697867,0.46054544,0.9344756597222221,0.9657726873422053
ENCFF159SQB,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,63984,0.1778078,0.82227779,0.3556155,0.9344756597222221,0.9657726873422053
ENCFF159SQB,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,60809,0.5475321,0.45259808,0.90519616,0.9867209237129485,0.9657726873422053
ENCFF159SQB,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,27374.5,0.8959109,0.1041885,0.20837701,0.9929011634813498,0.7788372346772726
ENCFF159SQB,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,26291,0.9681579,0.03188145,0.06376289,0.9929011634813498,0.7567663536986302
ENCFF381QHK,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,130626.5,0.5322635,0.46781428,0.93562856,0.984585746365105,0.9657726873422053
ENCFF381QHK,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,136080.5,0.162162,0.83788599,0.32432401,0.9344756597222221,0.9657726873422053
ENCFF381QHK,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,62928.5,0.281985,0.71812596,0.56397001,0.9344756597222221,0.9657726873422053
ENCFF381QHK,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,64648.5,0.1267176,0.8733507,0.25343514,0.9344756597222221,0.9657726873422053
ENCFF381QHK,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,24405,0.9980833,0.00192001,0.00384002,0.9989665595575221,0.7567663536986302
ENCFF381QHK,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,27463.5,0.8867807,0.11332486,0.22664972,0.9929011634813498,0.7788372346772726
ENCFF085KGM,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,130970,0.5055001,0.49457795,0.9891559,0.984585746365105,0.9657726873422053
ENCFF085KGM,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,133568,0.310557,0.68951207,0.62111394,0.9344756597222221,0.9657726873422053
ENCFF085KGM,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,63946.5,0.1810417,0.81904476,0.3620835,0.9344756597222221,0.9657726873422053
ENCFF085KGM,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,62728,0.3046538,0.69546121,0.60930762,0.9344756597222221,0.9657726873422053
ENCFF085KGM,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,27297.5,0.9033491,0.09674505,0.1934901,0.9929011634813498,0.7567663536986302
ENCFF085KGM,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,26212,0.9711407,0.02889556,0.05779112,0.9929011634813498,0.7567663536986302
ENCFF856LYZ,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,128259,0.70676,0.293307337,0.58661467,0.9929011634813498,0.92798268033241
ENCFF856LYZ,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,127245.5,0.7710029,0.229056387,0.45811277,0.9929011634813498,0.8606220716286644
ENCFF856LYZ,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,61892.5,0.4064944,0.593633097,0.81298873,0.94792817814433,0.9657726873422053
ENCFF856LYZ,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,63231.5,0.2493655,0.750738752,0.498731,0.9344756597222221,0.9657726873422053
ENCFF856LYZ,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,27083.5,0.9219863,0.078093942,0.15618788,0.9929011634813498,0.7567663536986302
ENCFF856LYZ,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,27614.5,0.8700323,0.130084066,0.26016813,0.9929011634813498,0.7788372346772726
ENCFF401YZO,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,125625.5,0.8551876,0.1448569,0.2897138,0.9929011634813498,0.7788372346772726
ENCFF401YZO,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,128731,0.6742361,0.3258344,0.6516688,0.9929011634813498,0.9455866258837772
ENCFF401YZO,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,63011,0.2729078,0.72720139,0.5458156,0.9344756597222221,0.9657726873422053
ENCFF401YZO,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,63444.5,0.227692,0.7724072,0.455384,0.9344756597222221,0.9657726873422053
ENCFF401YZO,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,27265,0.906373,0.09371895,0.1874379,0.9929011634813498,0.7567663536986302
ENCFF401YZO,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,28409,0.7547833,0.24538969,0.4907794,0.9929011634813498,0.8751785238109757
ENCFF674GHR,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,131662,0.45163201,0.54844543,0.903264,0.9689094926136363,0.9657726873422053
ENCFF674GHR,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,131113,0.49434401,0.505734,0.988688,0.984585746365105,0.9657726873422053
ENCFF674GHR,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,66554,0.03852205,0.9615054,0.0770441,0.9344756597222221,0.9769331024462365
ENCFF674GHR,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,62673,0.31100923,0.68910684,0.6220185,0.9344756597222221,0.9657726873422053
ENCFF674GHR,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,27781,0.84966074,0.15046771,0.3009354,0.9929011634813498,0.7788372346772726
ENCFF674GHR,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,27383.5,0.89500246,0.10509757,0.2101951,0.9929011634813498,0.7788372346772726
ENCFF621JFM,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,133590.5,0.3090051,0.69106375,0.61801029,0.9344756597222221,0.9657726873422053
ENCFF621JFM,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,133685,0.3025249,0.69754338,0.60504973,0.9344756597222221,0.9657726873422053
ENCFF621JFM,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,63016.5,0.2723075,0.72780163,0.54461491,0.9344756597222221,0.9657726873422053
ENCFF621JFM,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,64711,0.1225,0.87756667,0.245,0.9344756597222221,0.9657726873422053
ENCFF621JFM,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,27808,0.8461669,0.15396355,0.30792711,0.9929011634813498,0.7808647156950673
ENCFF621JFM,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,26871,0.9376598,0.06240773,0.12481547,0.9929011634813498,0.7567663536986302
ENCFF323SMQ,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,128899.5,0.6622783,0.33779314,0.6755863,0.9929011634813498,0.9455866258837772
ENCFF323SMQ,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,130233,0.5627373,0.43733977,0.8746795,0.9870235246511628,0.9657726873422053
ENCFF323SMQ,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,61844.5,0.4126293,0.58749865,0.8252585,0.952265006395112,0.9657726873422053
ENCFF323SMQ,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,63631,0.2096189,0.79047563,0.4192379,0.9344756597222221,0.9657726873422053
ENCFF323SMQ,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,27522,0.8804846,0.1196251,0.2392502,0.9929011634813498,0.7788372346772726
ENCFF323SMQ,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,28309.5,0.7716641,0.22850225,0.4570045,0.9929011634813498,0.8606220716286644
ENCFF161JPA,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,130516.5,0.5408104,0.45926721,0.9185344,0.9855171570048309,0.9657726873422053
ENCFF161JPA,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,131050.5,0.4992198,0.50085818,0.9984397,0.984585746365105,0.9657726873422053
ENCFF161JPA,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,63408.5,0.231279,0.76882111,0.4625579,0.9344756597222221,0.9657726873422053
ENCFF161JPA,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,63698.5,0.2032916,0.79680126,0.4065832,0.9344756597222221,0.9657726873422053
ENCFF161JPA,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,28856,0.6714058,0.32879304,0.6575861,0.9929011634813498,0.9455866258837772
ENCFF161JPA,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,27023.5,0.9266874,0.0733891,0.1467782,0.9929011634813498,0.7567663536986302
ENCFF732KHL,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,131004.5,0.50280856,0.49726945,0.9945389,0.984585746365105,0.9657726873422053
ENCFF732KHL,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,136130.5,0.15977357,0.84027397,0.3195471,0.9344756597222221,0.9657726873422053
ENCFF732KHL,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,64321.5,0.15041817,0.84965857,0.3008363,0.9344756597222221,0.9657726873422053
ENCFF732KHL,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,61980.5,0.39532061,0.60480592,0.7906412,0.9427935044210526,0.9657726873422053
ENCFF732KHL,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,28327.5,0.76865952,0.23150804,0.4630161,0.9929011634813498,0.8606220716286644
ENCFF732KHL,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,29650.5,0.50274239,0.497477,0.994954,0.984585746365105,0.9657726873422053
ENCFF052YOW,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,129158.5,0.6435782,0.35649473,0.71298946,0.9929011634813498,0.9598646289548692
ENCFF052YOW,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,131640.5,0.4532974,0.54678005,0.90659487,0.9691481274102081,0.9657726873422053
ENCFF052YOW,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,65008,0.1037915,0.89626776,0.20758294,0.9344756597222221,0.9657726873422053
ENCFF052YOW,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,64095,0.1684793,0.83160338,0.33695855,0.9344756597222221,0.9657726873422053
ENCFF052YOW,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,28074.5,0.8088364,0.1913134,0.3826268,0.9929011634813498,0.8322132899999999
ENCFF052YOW,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,29098,0.6219909,0.37821817,0.75643634,0.9929011634813498,0.9657726873422053
ENCFF724KWV,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,129555,0.61428352,0.38579127,0.77158255,0.9929011634813498,0.9657726873422053
ENCFF724KWV,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,126564,0.80932573,0.19072746,0.38145491,0.9929011634813498,0.8322132899999999
ENCFF724KWV,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,65827,0.06310205,0.93693865,0.1262041,0.9344756597222221,0.9730740249311294
ENCFF724KWV,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,64577,0.13166523,0.86840487,0.26333047,0.9344756597222221,0.9657726873422053
ENCFF724KWV,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,28022,0.81658971,0.18355634,0.36711267,0.9929011634813498,0.8322132899999999
ENCFF724KWV,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,28780.5,0.68627477,0.31392027,0.62784054,0.9929011634813498,0.9452885968085106
ENCFF028VTH,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,137519,0.10258816,0.8974468,0.2051763,0.9344756597222221,0.9657726873422053
ENCFF028VTH,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,138096.5,0.08381557,0.91621453,0.1676311,0.9344756597222221,0.9720812696341463
ENCFF028VTH,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,59422,0.71739818,0.28271293,0.5654259,0.9929011634813498,0.9214649101729107
ENCFF028VTH,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,59452,0.71405597,0.28605576,0.5721115,0.9929011634813498,0.9270173769627507
ENCFF028VTH,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,29410,0.55532779,0.4448895,0.889779,0.9867209237129485,0.9657726873422053
ENCFF028VTH,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,27112,0.91967467,0.08040737,0.1608147,0.9929011634813498,0.7567663536986302
ENCFF828IPR,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,130549,0.538286,0.46179163,0.92358326,0.984585746365105,0.9657726873422053
ENCFF828IPR,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,132505,0.38728629999999997,0.61278858,0.77457259999999994,0.9419802264516128,0.9657726873422053
ENCFF828IPR,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,62775.5,0.299212,0.70090209,0.598424,0.9344756597222221,0.9657726873422053
ENCFF828IPR,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,62415,0.3415494,0.65857119,0.6830988,0.9344756597222221,0.9657726873422053
ENCFF828IPR,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,28016,0.8174644,0.18268116,0.36536233,0.9929011634813498,0.8322132899999999
ENCFF828IPR,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,26436,0.9620216,0.03802386,0.07604771,0.9929011634813498,0.7567663536986302
ENCFF151LGF,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,129133,0.6454356,0.35463717,0.70927434,0.9929011634813498,0.9598646289548692
ENCFF151LGF,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,130017,0.5793197,0.42075679,0.84151359,0.9884501929411764,0.9657726873422053
ENCFF151LGF,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,62115,0.3784098,0.62171513,0.7568196,0.9419802264516128,0.9657726873422053
ENCFF151LGF,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,61751,0.4246283,0.57550045,0.84925655,0.9547805314115309,0.9657726873422053
ENCFF151LGF,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,26402,0.9635408,0.03650316,0.07300632,0.9929011634813498,0.7567663536986302
ENCFF151LGF,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,27579.5,0.8740593,0.12605454,0.25210908,0.9929011634813498,0.7788372346772726
ENCFF294JNU,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,127651.5,0.74625313,0.25380951,0.50761902,0.9929011634813498,0.8751785238109757
ENCFF294JNU,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,133414.5,0.32123285,0.67883719,0.64246571,0.9344756597222221,0.9657726873422053
ENCFF294JNU,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,61313.5,0.48152472,0.51860622,0.96304943,0.984585746365105,0.9657726873422053
ENCFF294JNU,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,62932.5,0.28154739,0.7185635,0.56309477,0.9344756597222221,0.9657726873422053
ENCFF294JNU,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,26492,0.9594071,0.04064088,0.08128176,0.9929011634813498,0.7567663536986302
ENCFF294JNU,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,25858.5,0.98179109,0.01823351,0.03646703,0.9929011634813498,0.7567663536986302
ENCFF367WTF,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,132190,0.4110699,0.58900616,0.82213982,0.952265006395112,0.9657726873422053
ENCFF367WTF,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,130697.5,0.5267395,0.47333832,0.94667664,0.984585746365105,0.9657726873422053
ENCFF367WTF,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,60586.5,0.576337,0.42379172,0.84758343,0.9884501929411764,0.9657726873422053
ENCFF367WTF,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,61482,0.4595014,0.540629,0.9190028,0.9732136393258427,0.9657726873422053
ENCFF367WTF,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,26710,0.9478079,0.0522508,0.1045016,0.9929011634813498,0.7567663536986302
ENCFF367WTF,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,26747,0.9456003,0.05446034,0.10892068,0.9929011634813498,0.7567663536986302
ENCFF861VZC,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,132421,0.393591,0.606484251,0.78718195,0.9427935044210526,0.9657726873422053
ENCFF861VZC,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,130512.5,0.5411195,0.458958099,0.9179162,0.9855171570048309,0.9657726873422053
ENCFF861VZC,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,62007.5,0.3919114,0.608214783,0.78382289,0.9427935044210526,0.9657726873422053
ENCFF861VZC,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,60445.5,0.5943976,0.405729755,0.81145951,0.9929011634813498,0.9657726873422053
ENCFF861VZC,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,26860.5,0.9383654,0.061701537,0.12340307,0.9929011634813498,0.7567663536986302
ENCFF861VZC,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,28322.5,0.7694963,0.23067089,0.46134178,0.9929011634813498,0.8606220716286644
ENCFF793IOP,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,130362,0.55277912,0.44729822,0.89459643,0.9867209237129485,0.9657726873422053
ENCFF793IOP,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,134533.5,0.24727713,0.75278465,0.49455425,0.9344756597222221,0.9657726873422053
ENCFF793IOP,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,64631,0.1279164,0.87215232,0.2558328,0.9344756597222221,0.9657726873422053
ENCFF793IOP,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,65368.5,0.08399519,0.91605548,0.16799037,0.9344756597222221,0.9720812696341463
ENCFF793IOP,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,27858,0.83955592,0.16057816,0.32115632,0.9929011634813498,0.7930737945851528
ENCFF793IOP,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,28134.5,0.79970756,0.20044657,0.40089314,0.9929011634813498,0.8396599338214287
ENCFF654LQC,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,126797,0.796688,0.20336729,0.4067346,0.9929011634813498,0.8396599338214287
ENCFF654LQC,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,128985.5,0.6561106,0.34396138,0.6879228,0.9929011634813498,0.9455866258837772
ENCFF654LQC,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,64402.5,0.1442946,0.85578005,0.2885892,0.9344756597222221,0.9657726873422053
ENCFF654LQC,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,63642.5,0.2085328,0.79156145,0.4170657,0.9344756597222221,0.9657726873422053
ENCFF654LQC,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,28340,0.7665601,0.23360829,0.4672166,0.9929011634813498,0.8606220716286644
ENCFF654LQC,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,29605,0.5127226,0.48749666,0.9749933,0.984585746365105,0.9657726873422053
ENCFF652WYR,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,137126,0.11701009,0.88302833,0.23402018,0.9344756597222221,0.9657726873422053
ENCFF652WYR,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,137180.5,0.11492903,0.88510891,0.22985805,0.9344756597222221,0.9657726873422053
ENCFF652WYR,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,67070.5,0.02632397,0.97369607,0.05264794,0.9344756597222221,0.9806324623063223
ENCFF652WYR,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,64947.5,0.10743549,0.89262524,0.21487097,0.9344756597222221,0.9657726873422053
ENCFF652WYR,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,27892,0.83495598,0.1651806,0.33036119,0.9929011634813498,0.802462654248927
ENCFF652WYR,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,28082,0.80769913,0.19245125,0.3849025,0.9929011634813498,0.8339554166666666
ENCFF434YEG,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,134357,0.25830906,0.74175416,0.51661811,0.9344756597222221,0.9657726873422053
ENCFF434YEG,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,133118,0.34227166,0.65780017,0.68454332,0.9344756597222221,0.9657726873422053
ENCFF434YEG,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,67456.5,0.01947956,0.98053599,0.03895913,0.9344756597222221,0.9848900574511544
ENCFF434YEG,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,64247.5,0.1561767,0.84390197,0.31235339,0.9344756597222221,0.9657726873422053
