ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF764KSL,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2581,0.5417927,0.45961906,0.91923813,0.9988770899733808,0.5456466022502628
ENCFF764KSL,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2475,0.6851196,0.31614506,0.63229012,0.9988770899733808,0.45526501625
ENCFF764KSL,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2884,0.9655493,0.0346533,0.06930659,0.9988770899733808,0.32043990572692305
ENCFF764KSL,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2957,0.9479861,0.05229653,0.10459307,0.9988770899733808,0.32043990572692305
ENCFF794XLB,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,696.5,0.6875036,0.315831723,0.63166345,0.9988770899733808,0.45526501625
ENCFF794XLB,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,675.5,0.75370057,0.249272319,0.49854464,0.9988770899733808,0.415699334239291
ENCFF794XLB,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2311,0.85667983,0.144126224,0.28825245,0.9988770899733808,0.3604114692920354
ENCFF794XLB,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2266,0.88982822,0.110842962,0.22168592,0.9988770899733808,0.3346553725935829
ENCFF794XLB,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2849,0.97204953,0.028120896,0.05624179,0.9988770899733808,0.32043990572692305
ENCFF794XLB,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2828,0.97543445,0.02471855,0.0494371,0.9988770899733808,0.32043990572692305
ENCFF484QFK,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,717,0.6164205,0.38717358,0.77434715,0.9988770899733808,0.4984252814367161
ENCFF484QFK,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,625.5,0.8761938,0.12573865,0.25147729,0.9988770899733808,0.3459886133253588
ENCFF484QFK,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2393,0.780473,0.22058051,0.44116102,0.9988770899733808,0.3965531780095542
ENCFF484QFK,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2202,0.9269305,0.07356442,0.14712885,0.9988770899733808,0.32043990572692305
ENCFF484QFK,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2877,0.9669403,0.03325552,0.06651104,0.9988770899733808,0.32043990572692305
ENCFF484QFK,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2826,0.9757381,0.02441334,0.04882668,0.9988770899733808,0.32043990572692305
ENCFF562GJY,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,693.5,0.697417,0.30587183,0.61174366,0.9988770899733808,0.4496475209244792
ENCFF562GJY,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,650.5,0.8215204,0.18094359,0.36188718,0.9988770899733808,0.3734649234186471
ENCFF562GJY,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2629.5,0.47305,0.52836608,0.94610002,0.9988770899733808,0.5882892547534516
ENCFF562GJY,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2367,0.8068347,0.19414204,0.38828407,0.9988770899733808,0.3825172114680483
ENCFF562GJY,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2951,0.9496564,0.05061901,0.10123802,0.9988770899733808,0.32043990572692305
ENCFF562GJY,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2955,0.9485476,0.05173255,0.10346509,0.9988770899733808,0.32043990572692305
ENCFF355PIJ,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,731.5,0.563479,0.44022615,0.8804523,0.9988770899733808,0.5315671907486631
ENCFF355PIJ,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,685.5,0.7231362,0.28001935,0.5600387,0.9988770899733808,0.43307102212328763
ENCFF355PIJ,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2352,0.8211237,0.17980766,0.3596153,0.9988770899733808,0.3734649234186471
ENCFF355PIJ,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2328.5,0.8421327,0.1587269,0.3174538,0.9988770899733808,0.36683199891242363
ENCFF355PIJ,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3254.5,0.7987955,0.20194982,0.4038996,0.9988770899733808,0.38519873126475546
ENCFF355PIJ,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3002,0.9340168,0.06632378,0.1326476,0.9988770899733808,0.32043990572692305
ENCFF353YGE,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,737.5,0.54117612,0.4625556,0.9251112,0.9988770899733808,0.5479803487932844
ENCFF353YGE,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,728.5,0.57455965,0.42912782,0.85825564,0.9988770899733808,0.5249623710725894
ENCFF353YGE,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2359,0.81454026,0.18641237,0.37282473,0.9988770899733808,0.3771676805197132
ENCFF353YGE,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2286,0.87584455,0.12488584,0.24977168,0.9988770899733808,0.3455787092156863
ENCFF353YGE,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2967,0.94510465,0.05519029,0.11038059,0.9988770899733808,0.32043990572692305
ENCFF353YGE,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3008,0.93195282,0.06839597,0.13679194,0.9988770899733808,0.32043990572692305
ENCFF213GXY,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,602.5,0.91502467,0.086447147,0.17289429,0.9988770899733808,0.32864660562111797
ENCFF213GXY,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,508,0.98813169,0.012162305,0.02432461,0.9988770899733808,0.32043990572692305
ENCFF213GXY,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2298,0.86688156,0.133884979,0.26776996,0.9988770899733808,0.35482662274882626
ENCFF213GXY,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2156,0.94705633,0.053328776,0.10665755,0.9988770899733808,0.32043990572692305
ENCFF213GXY,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3071,0.90717524,0.0932658,0.1865316,0.9988770899733808,0.32864660562111797
ENCFF213GXY,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3016,0.92912378,0.071236114,0.14247223,0.9988770899733808,0.32043990572692305
ENCFF159SQB,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,742.5,0.52248781,0.48125713,0.9625143,0.9988770899733808,0.561519684927686
ENCFF159SQB,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,667.5,0.77678655,0.22602987,0.4520597,0.9988770899733808,0.4018737372755905
ENCFF159SQB,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2410,0.76217349,0.23892839,0.4778568,0.9988770899733808,0.40809402770045383
ENCFF159SQB,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2389,0.78465821,0.21638372,0.4327674,0.9988770899733808,0.395302944789644
ENCFF159SQB,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2976.5,0.94227435,0.05803255,0.1160651,0.9988770899733808,0.32043990572692305
ENCFF159SQB,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3087.5,0.8997267,0.1007401,0.2014802,0.9988770899733808,0.3291925012250712
ENCFF381QHK,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,687.5,0.71680773,0.28638233,0.572764661,0.9988770899733808,0.437216223457944
ENCFF381QHK,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,754.5,0.47751219,0.526230753,0.955024389,0.9988770899733808,0.586498391136229
ENCFF381QHK,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2515,0.63298018,0.36836033,0.73672066,0.9988770899733808,0.4835800146162791
ENCFF381QHK,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2454,0.71115919,0.290057529,0.580115057,0.9988770899733808,0.437216223457944
ENCFF381QHK,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2701,0.98938791,0.010686692,0.021373383,0.9988770899733808,0.32043990572692305
ENCFF381QHK,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2577,0.9957626,0.004270573,0.008541147,0.9988770899733808,0.32043990572692305
ENCFF085KGM,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,645.5,0.83352112,0.16883638,0.33767276,0.9988770899733808,0.36869685303675054
ENCFF085KGM,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,601.5,0.9164785,0.084974450000000007,0.16994890000000001,0.9988770899733808,0.32864660562111797
ENCFF085KGM,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2506,0.64497012,0.35635528,0.71271057,0.9988770899733808,0.47580946557260917
ENCFF085KGM,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2256,0.8963801,0.10426207,0.20852414,0.9988770899733808,0.32990793621848735
ENCFF085KGM,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2816,0.97720932,0.02293434,0.04586868,0.9988770899733808,0.32043990572692305
ENCFF085KGM,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2721,0.98780651,0.01227765,0.02455531,0.9988770899733808,0.32043990572692305
ENCFF856LYZ,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,671.5,0.76539964,0.23749599,0.47499199,0.9988770899733808,0.40744481
ENCFF856LYZ,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,713.5,0.62891875,0.37463911,0.74927822,0.9988770899733808,0.4889798325895954
ENCFF856LYZ,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2042,0.97843927,0.02174496,0.04348992,0.9988770899733808,0.32043990572692305
ENCFF856LYZ,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,1969,0.98876244,0.01134295,0.02268589,0.9988770899733808,0.32043990572692305
ENCFF856LYZ,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3139,0.87355846,0.12699222,0.25398444,0.9988770899733808,0.3459886133253588
ENCFF856LYZ,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3041,0.91969935,0.08069643,0.16139286,0.9988770899733808,0.32772059683453236
ENCFF401YZO,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,636.5,0.853777,0.14838816,0.29677632,0.9988770899733808,0.3616996757234043
ENCFF401YZO,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,634.5,0.8580435,0.14407906,0.28815812,0.9988770899733808,0.3604114692920354
ENCFF401YZO,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2355,0.8183205,0.18262005,0.36524009,0.9988770899733808,0.3744763912885662
ENCFF401YZO,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2379,0.7949163,0.20609625,0.41219249,0.9988770899733808,0.3858750684079602
ENCFF401YZO,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3257,0.7969291,0.20382039,0.40764078,0.9988770899733808,0.3858750684079602
ENCFF401YZO,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3188,0.8445979,0.15603544,0.31207088,0.9988770899733808,0.36573748248971194
ENCFF674GHR,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,742.5,0.52248781,0.48125713,0.96251426,0.9988770899733808,0.561519684927686
ENCFF674GHR,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,661.5,0.7932579,0.20943656,0.41887311,0.9988770899733808,0.3895451008896211
ENCFF674GHR,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2477,0.68258801,0.31868098,0.63736197000000006,0.9988770899733808,0.4557646393742178
ENCFF674GHR,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2604.5,0.50851517,0.49290386,0.98580772,0.9988770899733808,0.5672665218552497
ENCFF674GHR,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2967,0.94510465,0.05519029,0.11038059,0.9988770899733808,0.32043990572692305
ENCFF674GHR,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2757,0.98444202,0.01566182,0.03132364,0.9988770899733808,0.32043990572692305
ENCFF621JFM,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,723.5,0.5928931,0.41075868,0.82151735,0.9988770899733808,0.5141314298447893
ENCFF621JFM,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,783.5,0.3710813,0.63246562,0.74216251,0.9988770899733808,0.6685895926779026
ENCFF621JFM,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2317,0.8517976,0.14902677,0.29805354,0.9988770899733808,0.3616996757234043
ENCFF621JFM,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2205,0.925438,0.07506466,0.15012931,0.9988770899733808,0.32346565320610693
ENCFF621JFM,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3169,0.8563088,0.14429228,0.28858456,0.9988770899733808,0.3604114692920354
ENCFF621JFM,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3220,0.823489,0.17719865,0.35439729,0.9988770899733808,0.37185367258364316
ENCFF323SMQ,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,872.5,0.1218946,0.87999619,0.24378914,0.9988770899733808,0.885486362308378
ENCFF323SMQ,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,685.5,0.7231362,0.28001935,0.56003871,0.9988770899733808,0.43307102212328763
ENCFF323SMQ,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2784,0.2685334,0.73263843,0.5370668,0.9988770899733808,0.7512704699999999
ENCFF323SMQ,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2690,0.388652,0.61271101,0.7773039,0.9988770899733808,0.6538286675708884
ENCFF323SMQ,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3157,0.8633903,0.13719053,0.27438105,0.9988770899733808,0.35562267254054053
ENCFF323SMQ,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2981.5,0.9407043,0.059609090000000003,0.11921818000000001,0.9988770899733808,0.32043990572692305
ENCFF161JPA,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,674.5,0.75665434,0.24629943,0.49259887,0.9988770899733808,0.4131828476523032
ENCFF161JPA,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,655.5,0.8089888,0.1935808,0.38716159,0.9988770899733808,0.3825172114680483
ENCFF161JPA,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2498,0.65550907,0.34580192,0.69160384,0.9988770899733808,0.46980790334536704
ENCFF161JPA,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2287,0.87511416,0.12561923,0.25123846,0.9988770899733808,0.3459886133253588
ENCFF161JPA,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2918,0.95809305,0.04214462,0.08428924,0.9988770899733808,0.32043990572692305
ENCFF161JPA,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2768,0.98326661,0.01684391,0.03368783,0.9988770899733808,0.32043990572692305
ENCFF732KHL,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,816.5,0.2613521,0.74169577,0.5227042,0.9988770899733808,0.7578049993936651
ENCFF732KHL,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,726.5,0.5819148,0.42175938,0.8435188,0.9988770899733808,0.519832248930131
ENCFF732KHL,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2569.5,0.5579938,0.44341108,0.8868222,0.9988770899733808,0.5317213227677625
ENCFF732KHL,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2424,0.7464962,0.25464406,0.5092881,0.9988770899733808,0.41665673005797105
ENCFF732KHL,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3233,0.8144184,0.18629116,0.3725823,0.9988770899733808,0.3771676805197132
ENCFF732KHL,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3067,0.908924,0.09151089,0.1830218,0.9988770899733808,0.32864660562111797
ENCFF052YOW,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,719.5,0.60741677,0.396201,0.792402,0.9988770899733808,0.5025965494382023
ENCFF052YOW,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,704.5,0.66041231,0.3430369,0.68607381,0.9988770899733808,0.4671757057901086
ENCFF052YOW,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2233,0.91036692,0.09021044,0.18042088,0.9988770899733808,0.32864660562111797
ENCFF052YOW,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2162,0.94471228,0.05568624,0.11137248,0.9988770899733808,0.32043990572692305
ENCFF052YOW,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2773.5,0.98266216,0.01745178,0.03490355,0.9988770899733808,0.32043990572692305
ENCFF052YOW,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2748,0.98535027,0.01474835,0.0294967,0.9988770899733808,0.32043990572692305
ENCFF724KWV,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,665.5,0.7823571,0.22041901,0.44083802,0.9988770899733808,0.3965531780095542
ENCFF724KWV,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,680.5,0.7386479,0.26441837,0.52883675,0.9988770899733808,0.42308694828328614
ENCFF724KWV,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2299,0.866115,0.13465454,0.26930908,0.9988770899733808,0.3551985412616822
ENCFF724KWV,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2199,0.9284001,0.07208722,0.14417445,0.9988770899733808,0.32043990572692305
ENCFF724KWV,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2836,0.9741879,0.02597159,0.05194318,0.9988770899733808,0.32043990572692305
ENCFF724KWV,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2886,0.9651431,0.03506145,0.0701229,0.9988770899733808,0.32043990572692305
ENCFF028VTH,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,716.5,0.6182133,0.385375763,0.770751527,0.9988770899733808,0.49667721053310504
ENCFF028VTH,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,754.5,0.4775122,0.526230753,0.955024389,0.9988770899733808,0.586498391136229
ENCFF028VTH,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,1982,0.9873238,0.012793153,0.025586305,0.9988770899733808,0.32043990572692305
ENCFF028VTH,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,1934,0.9919526,0.008126111,0.016252223,0.9988770899733808,0.32043990572692305
ENCFF028VTH,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2825,0.9758887,0.024261923,0.048523847,0.9988770899733808,0.32043990572692305
ENCFF028VTH,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2708,0.988856,0.01122181,0.02244362,0.9988770899733808,0.32043990572692305
ENCFF828IPR,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,776.5,0.396201,0.60741677,0.792402,0.9988770899733808,0.6500223064739338
ENCFF828IPR,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,701.5,0.67067865,0.332729668,0.66545934,0.9988770899733808,0.4599037193666261
ENCFF828IPR,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2082,0.9699613,0.030281842,0.06056368,0.9988770899733808,0.32043990572692305
ENCFF828IPR,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,1945,0.99104866,0.009037763,0.01807553,0.9988770899733808,0.32043990572692305
ENCFF828IPR,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3138,0.87410752,0.126441491,0.25288298,0.9988770899733808,0.3459886133253588
ENCFF828IPR,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2960,0.94713457,0.053151713,0.10630343,0.9988770899733808,0.32043990572692305
ENCFF151LGF,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,709.5,0.6430375,0.36047471,0.72094942,0.9988770899733808,0.4782326058636897
ENCFF151LGF,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,640.5,0.8449881,0.157262531,0.31452506,0.9988770899733808,0.36573748248971194
ENCFF151LGF,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2334,0.837367,0.163509427,0.32701885,0.9988770899733808,0.36869685303675054
ENCFF151LGF,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2379,0.7949163,0.206096247,0.41219249,0.9988770899733808,0.3858750684079602
ENCFF151LGF,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2924.5,0.9565286,0.043716183,0.08743237,0.9988770899733808,0.32043990572692305
ENCFF151LGF,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3190,0.8433296,0.157307155,0.31461431,0.9988770899733808,0.36573748248971194
ENCFF294JNU,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,765.5,0.43652104,0.56717851,0.87304208,0.9988770899733808,0.6151247287415946
ENCFF294JNU,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,711.5,0.63600122,0.367534384,0.73506877,0.9988770899733808,0.48305741505937133
ENCFF294JNU,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2002,0.98479996,0.015336838,0.03067368,0.9988770899733808,0.32043990572692305
ENCFF294JNU,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2088,0.96847786,0.031775166,0.06355033,0.9988770899733808,0.32043990572692305
ENCFF294JNU,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2819.5,0.97671672,0.023429566,0.04685913,0.9988770899733808,0.32043990572692305
ENCFF294JNU,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2617.5,0.99421886,0.005824878,0.01164976,0.9988770899733808,0.32043990572692305
ENCFF367WTF,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,597.5,0.9221031,0.07927555,0.1585511,0.9988770899733808,0.32772059683453236
ENCFF367WTF,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,655.5,0.8089888,0.1935808,0.3871616,0.9988770899733808,0.3825172114680483
ENCFF367WTF,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2239,0.9068613,0.09373269,0.1874654,0.9988770899733808,0.32864660562111797
ENCFF367WTF,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2248,0.9014144,0.0992049,0.1984098,0.9988770899733808,0.3291925012250712
ENCFF367WTF,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3268,0.7885947,0.21217279,0.4243456,0.9988770899733808,0.3928059739016394
ENCFF367WTF,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3349,0.7213724,0.27951809,0.5590362,0.9988770899733808,0.43307102212328763
ENCFF861VZC,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,724.5,0.58924132,0.41441824,0.82883648,0.9988770899733808,0.5158524729437707
ENCFF861VZC,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,673.5,0.75958886,0.24334566,0.48669132,0.9988770899733808,0.4094749067958271
ENCFF861VZC,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2183,0.93585767,0.06459,0.12917999,0.9988770899733808,0.32043990572692305
ENCFF861VZC,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2098,0.96587121,0.03439893,0.06879787,0.9988770899733808,0.32043990572692305
ENCFF861VZC,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3202,0.83557659,0.16508053,0.33016106,0.9988770899733808,0.36869685303675054
ENCFF861VZC,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2775,0.98247976,0.01763518,0.03527037,0.9988770899733808,0.32043990572692305
ENCFF793IOP,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,670.5,0.76827564,0.23460036,0.46920072,0.9988770899733808,0.40561072961715167
ENCFF793IOP,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,712.5,0.63246614,0.37108074,0.74216148,0.9988770899733808,0.4854578858169178
ENCFF793IOP,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2251,0.89954795,0.1010799,0.20215979,0.9988770899733808,0.3291925012250712
ENCFF793IOP,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2089,0.96822483,0.03202987,0.06405975,0.9988770899733808,0.32043990572692305
ENCFF793IOP,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2830,0.97512765,0.02502696,0.05005391,0.9988770899733808,0.32043990572692305
ENCFF793IOP,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3093.5,0.89687409,0.10360227,0.20720455,0.9988770899733808,0.32990793621848735
ENCFF654LQC,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,638.5,0.84942529,0.15278262,0.30556523,0.9988770899733808,0.3648744507789474
ENCFF654LQC,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,794.5,0.33272967,0.67067865,0.66545934,0.9988770899733808,0.7000205584380776
ENCFF654LQC,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2781,0.2720643,0.72911523,0.5441286,0.9988770899733808,0.7490182845040946
ENCFF654LQC,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2620,0.48651919,0.51489921,0.97303839,0.9988770899733808,0.5795824607078764
ENCFF654LQC,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3170,0.85570777,0.14489503,0.28979005,0.9988770899733808,0.36111807697571746
ENCFF654LQC,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3515,0.55845849,0.44258744,0.88517489,0.9988770899733808,0.5317213227677625
ENCFF652WYR,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,634.5,0.8580435,0.1440791,0.2881581,0.9988770899733808,0.3604114692920354
ENCFF652WYR,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,708,0.6482838,0.3552103,0.7104205,0.9988770899733808,0.47580946557260917
ENCFF652WYR,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2375,0.798937,0.2020637,0.4041274,0.9988770899733808,0.38519873126475546
ENCFF652WYR,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2183,0.9358577,0.06459,0.12918,0.9988770899733808,0.32043990572692305
ENCFF652WYR,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3102,0.892774,0.107716,0.215432,0.9988770899733808,0.33227160972677594
ENCFF652WYR,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3152,0.8662693,0.1343031,0.2686063,0.9988770899733808,0.35510117072599534
ENCFF434YEG,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,697.5,0.68416828,0.31918211,0.63836423,0.9988770899733808,0.4557646393742178
ENCFF434YEG,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,708.5,0.64653772,0.35696246,0.71392491,0.9988770899733808,0.47580946557260917
ENCFF434YEG,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2338,0.83384296,0.1670457,0.33409141,0.9988770899733808,0.36869685303675054
ENCFF434YEG,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2378.5,0.79545425,0.20555687,0.41111374,0.9988770899733808,0.3858750684079602
ENCFF434YEG,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3089.5,0.89879151,0.10167846,0.20335693,0.9988770899733808,0.3291925012250712
ENCFF434YEG,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3107,0.89030794,0.11019012,0.22038023,0.9988770899733808,0.3346553725935829
ENCFF741ZGT,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,656.5,0.8064192,0.19617136,0.39234273,0.9988770899733808,0.3825172114680483
ENCFF741ZGT,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,670.5,0.7682756,0.23460036,0.46920072,0.9988770899733808,0.40561072961715167
ENCFF741ZGT,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2345,0.8275581,0.17335192,0.34670384,0.9988770899733808,0.36948151525423734
