ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF794XLB,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,255593.5,0.82883377,0.171194672,0.342389343,0.99989575,0.35516902495714286
ENCFF484QFK,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,410437,0.569089,0.430945664,0.86189133,0.99989575,0.6057330896944099
ENCFF484QFK,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,409167.5,0.6125688,0.387465018,0.77493004,0.99989575,0.5713467214576271
ENCFF484QFK,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,294283,0.9928927,0.007109251,0.0142185,0.99989575,0.0992593154264706
ENCFF484QFK,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,298720.5,0.9775943,0.022411044,0.04482209,0.99989575,0.13016733540609138
ENCFF484QFK,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,264337.5,0.4884847,0.511559879,0.97696948,0.99989575,0.6766949978350877
ENCFF484QFK,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,266287,0.4024524,0.597590944,0.80490471,0.99989575,0.7435372471551156
ENCFF562GJY,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,429390.5,0.06711977,0.932891694,0.134239539,0.99989575,0.9527991959702167
ENCFF562GJY,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,419217.5,0.27413589,0.725893488,0.548271789,0.99989575,0.8218073422702702
ENCFF562GJY,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,307285,0.87428246,0.125738285,0.251476569,0.99989575,0.2893309648719512
ENCFF562GJY,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,305632,0.90536466,0.094652259,0.189304517,0.99989575,0.24895745332325583
ENCFF562GJY,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,249430.5,0.94940644,0.050605211,0.101210422,0.99989575,0.18055045312618295
ENCFF562GJY,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,246371.5,0.97622951,0.02377676,0.047553519,0.99989575,0.13347880371428572
ENCFF355PIJ,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,412667,0.4909758,0.509059413,0.981951527,0.99989575,0.6741758736569087
ENCFF355PIJ,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,413948.5,0.44605,0.553984897,0.892099931,0.99989575,0.7136183582084282
ENCFF355PIJ,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,289469,0.998332,0.001668501,0.003337002,0.99989575,0.07086388752857144
ENCFF355PIJ,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,295809,0.9892382,0.010764607,0.021529215,0.99989575,0.10526413289256198
ENCFF355PIJ,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,254077.5,0.8684635,0.131560411,0.263120821,0.99989575,0.2993859654748491
ENCFF355PIJ,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,260896.5,0.6391383,0.360903581,0.721807161,0.99989575,0.54544349444
ENCFF353YGE,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,398669.5,0.8872255,0.1127913399,0.22558268,0.99989575,0.27050540821398306
ENCFF353YGE,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,406370,0.7028965,0.2971340626,0.594268125,0.99989575,0.4932968790963504
ENCFF353YGE,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,293826.5,0.9937484,0.0062534038,0.012506808,0.99989575,0.0992593154264706
ENCFF353YGE,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,295550.5,0.9899548,0.0100478908,0.020095782,0.99989575,0.10522374532222221
ENCFF353YGE,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,253602.5,0.879463,0.1205594637,0.241118927,0.99989575,0.28172056496838843
ENCFF353YGE,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,249654.5,0.9467503,0.0532618438,0.106523688,0.99989575,0.183097706193921
ENCFF213GXY,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,428966.5,0.07212072,0.9278913972,0.144241437,0.99989575,0.949724135957647
ENCFF213GXY,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,420835,0.22873521,0.771291485,0.457470425,0.99989575,0.848570690209144
ENCFF213GXY,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,299679.5,0.97194624,0.0280602196,0.056120439,0.99989575,0.14514075487671232
ENCFF213GXY,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,296896,0.9857224,0.0142812412,0.028562482,0.99989575,0.11537202712285714
ENCFF213GXY,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,251396.5,0.92207137,0.0779449416,0.155889883,0.99989575,0.22604033063999998
ENCFF213GXY,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,248379,0.96052246,0.0394870803,0.078974161,0.99989575,0.165698823225
ENCFF159SQB,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,420983.5,0.2247899,0.775236581,0.449579711,0.99989575,0.8512549253504855
ENCFF159SQB,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,415964.5,0.3769681,0.623065385,0.753936227,0.99989575,0.7536758828181819
ENCFF159SQB,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,299674,0.9719817,0.028024707,0.056049414,0.99989575,0.14514075487671232
ENCFF159SQB,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,300076,0.9692841,0.030722896,0.061445792,0.99989575,0.14870212574680852
ENCFF159SQB,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,257789.5,0.7592334,0.240801484,0.481602968,0.99989575,0.42554137250625
ENCFF159SQB,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,262410.5,0.5740747,0.425969129,0.851938259,0.99989575,0.6052280920765369
ENCFF381QHK,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,413190,0.47259472,0.5274404,0.9451894,0.99989575,0.6927498832691414
ENCFF381QHK,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,416011,0.37541294,0.6246205,0.7508259,0.99989575,0.7539442748132338
ENCFF381QHK,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,302978,0.94284762,0.05716389,0.1143278,0.99989575,0.19061903272941177
ENCFF381QHK,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,305725.5,0.90377328,0.09624385,0.1924877,0.99989575,0.25081058605990786
ENCFF381QHK,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,250762.5,0.93190297,0.06811174,0.1362235,0.99989575,0.20736922700000002
ENCFF381QHK,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,247148.5,0.97091842,0.029089,0.05817801,0.99989575,0.14870212574680852
ENCFF085KGM,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,415506.5,0.3924026,0.6076312986,0.7848051988,0.99989575,0.7453065233661972
ENCFF085KGM,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,416852.5,0.3476149,0.6524176586,0.6952298538,0.99989575,0.7718455772767783
ENCFF085KGM,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,297457.5,0.9835451,0.0164589674,0.0329179348,0.99989575,0.11624229946153847
ENCFF085KGM,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,293619,0.9941062,0.0058954981,0.0117909961,0.99989575,0.0992593154264706
ENCFF085KGM,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,253353,0.8849738,0.1150479204,0.2300958408,0.99989575,0.2745130758911392
ENCFF085KGM,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,255391.5,0.8345069,0.1655209333,0.3310418666,0.99989575,0.3504699196697588
ENCFF856LYZ,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,404939,0.74504136,0.254986955,0.50997391,0.99989575,0.44163896800153146
ENCFF856LYZ,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,404409.5,0.75980238,0.24022505,0.480450099,0.99989575,0.4251870603286385
ENCFF856LYZ,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,295030,0.99127053,0.008731848,0.017463696,0.99989575,0.0992593154264706
ENCFF856LYZ,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,299451.5,0.97338516,0.026621018,0.053242037,0.99989575,0.14225166904245282
ENCFF856LYZ,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,253994,0.87044565,0.129577965,0.259155931,0.99989575,0.29546910970766127
ENCFF856LYZ,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,262381,0.57536691,0.424676932,0.849353863,0.99989575,0.6052280920765369
ENCFF401YZO,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,414811,0.41616466,0.583869744,0.832329322,0.99989575,0.7321027499600887
ENCFF401YZO,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,410375,0.57123665,0.428797975,0.857595951,0.99989575,0.6057330896944099
ENCFF401YZO,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,312591,0.73048858,0.269544579,0.539089158,0.99989575,0.45884406541531525
ENCFF401YZO,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,302498.5,0.94815935,0.0518513,0.1037026,0.99989575,0.1817103924
ENCFF401YZO,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,254439.5,0.85962851,0.140396444,0.280792887,0.99989575,0.31568266036580517
ENCFF401YZO,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,259490,0.69621125,0.303827874,0.607655748,0.99989575,0.4977578446430636
ENCFF674GHR,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,410785.5,0.5569808,0.443053993,0.886107987,0.99989575,0.6186346494851852
ENCFF674GHR,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,407788.5,0.6582321,0.341800263,0.683600527,0.99989575,0.5291720417318742
ENCFF674GHR,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,302774.5,0.9451492,0.054861911,0.109723822,0.99989575,0.18633279681981982
ENCFF674GHR,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,297199,0.9845799,0.015424019,0.030848038,0.99989575,0.11598905021052631
ENCFF674GHR,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,257637,0.7645061,0.235528304,0.471056608,0.99989575,0.4235016086232114
ENCFF674GHR,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,257587.5,0.7662067,0.233827542,0.467655084,0.99989575,0.4221635308328025
ENCFF621JFM,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,409188.5,0.6118593,0.3881745,0.776349,0.99989575,0.5716476035156249
ENCFF621JFM,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,406504.5,0.6987773,0.301253466,0.602506932,0.99989575,0.4952291715784884
ENCFF621JFM,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,291550,0.9967956,0.003205388,0.006410776,0.99989575,0.08239304154545454
ENCFF621JFM,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,297562.5,0.9831082,0.016896027,0.033792054,0.99989575,0.11624229946153847
ENCFF621JFM,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,263444.5,0.5283225,0.471722014,0.943444028,0.99989575,0.6443449249202899
ENCFF621JFM,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,258091,0.7485945,0.251441209,0.502882418,0.99989575,0.43852374357318946
ENCFF323SMQ,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,417149.5,0.33798745,0.662044789,0.6759749,0.99989575,0.7791598921529657
ENCFF323SMQ,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,413333,0.46757742,0.532457651,0.93515484,0.99989575,0.6954837499264436
ENCFF323SMQ,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,305129,0.91359402,0.086421794,0.17284359,0.99989575,0.23839768052195118
ENCFF323SMQ,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,305963,0.89964628,0.100371379,0.20074276,0.99989575,0.2554239026460674
ENCFF323SMQ,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,257703.5,0.76221074,0.23782387,0.47564774,0.99989575,0.42478614264037856
ENCFF323SMQ,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,263661,0.51867498,0.481369611,0.96273922,0.99989575,0.6500175954146779
ENCFF161JPA,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,412595.5,0.4934909,0.50654432,0.98698172,0.99989575,0.67320990119859
ENCFF161JPA,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,414875.5,0.4139458,0.58608857,0.82789159,0.99989575,0.7340710660797343
ENCFF161JPA,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,300252,0.968038,0.03196918,0.06393836,0.99989575,0.15003920092040815
ENCFF161JPA,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,299633,0.9722433,0.02776308,0.05552616,0.99989575,0.14514075487671232
ENCFF161JPA,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,255706.5,0.8255956,0.17443314,0.34886627,0.99989575,0.3561080890613718
ENCFF161JPA,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,262033,0.5905653,0.40947821,0.81895641,0.99989575,0.592224879168798
ENCFF732KHL,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,414087.5,0.4412088,0.55882597,0.882417664,0.99989575,0.7173330102794118
ENCFF732KHL,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,421367,0.2147844,0.785241326,0.429568857,0.99989575,0.8545268270624999
ENCFF732KHL,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,296301.5,0.9877514,0.012251745,0.02450349,0.99989575,0.10591830422727273
ENCFF732KHL,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,295021,0.991291,0.008711382,0.017422763,0.99989575,0.0992593154264706
ENCFF732KHL,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,259781.5,0.684716,0.315323736,0.630647471,0.99989575,0.5038493900016949
ENCFF732KHL,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,259355.5,0.7014568,0.298581972,0.597163944,0.99989575,0.4932968790963504
ENCFF052YOW,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,411359.5,0.5369268,0.4631082666,0.926216533,0.99989575,0.6385275872155908
ENCFF052YOW,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,413806.5,0.4510053,0.5490296566,0.902010525,0.99989575,0.7121015385488532
ENCFF052YOW,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,295607,0.9898021,0.0102006672,0.020401334,0.99989575,0.10526413289256198
ENCFF052YOW,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,297182.5,0.984644,0.0153598986,0.030719797,0.99989575,0.11598905021052631
ENCFF052YOW,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,255615.5,0.8282074,0.1718211576,0.343642315,0.99989575,0.3552645872862888
ENCFF052YOW,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,257177.5,0.780028,0.2200051155,0.440010231,0.99989575,0.40951006967213116
ENCFF724KWV,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,406494,0.6990998,0.300930953,0.601861905,0.99989575,0.4952291715784884
ENCFF724KWV,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,403273,0.7898478,0.210177656,0.420355312,0.99989575,0.39960895168235294
ENCFF724KWV,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,299977,0.9699671,0.030039721,0.060079443,0.99989575,0.14870212574680852
ENCFF724KWV,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,298652,0.9779599,0.02204537,0.044090741,0.99989575,0.12986100765625
ENCFF724KWV,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,257461.5,0.7705047,0.229529198,0.459058396,0.99989575,0.41788413472668806
ENCFF724KWV,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,262593,0.5660512,0.433992872,0.867985744,0.99989575,0.6082353633605947
ENCFF028VTH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,412620.5,0.49261144,0.507423744,0.98522287,0.99989575,0.6735871531267605
ENCFF028VTH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,414221.5,0.43654949,0.563485253,0.87309897,0.99989575,0.7181930456385136
ENCFF028VTH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,303774,0.93309479,0.066918224,0.13383645,0.99989575,0.20455273336216218
ENCFF028VTH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,304166.5,0.9278311,0.072182701,0.1443654,0.99989575,0.21540536894722956
ENCFF028VTH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,256547,0.800345,0.199686292,0.39937258,0.99989575,0.38930773438659794
ENCFF028VTH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,248613,0.95823828,0.041771701,0.0835434,0.99989575,0.16585158610526315
ENCFF828IPR,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,412183.5,0.5079865,0.492048669,0.98409734,0.99989575,0.658776426276923
ENCFF828IPR,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,414937,0.4118337,0.588200651,0.82366734,0.99989575,0.7359014781869468
ENCFF828IPR,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,296104.5,0.9883652,0.011637866,0.02327573,0.99989575,0.105299411568
ENCFF828IPR,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,293067.5,0.9949716,0.005029829,0.01005966,0.99989575,0.0992593154264706
ENCFF828IPR,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,258999.5,0.7151245,0.284913511,0.56982702,0.99989575,0.47880710392421993
ENCFF828IPR,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,261194,0.626605,0.373437336,0.74687467,0.99989575,0.5579360990964333
ENCFF151LGF,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,425321,0.127423,0.8725954,0.254845998,0.99989575,0.9121121972273568
ENCFF151LGF,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,416055.5,0.37392511,0.626108301,0.747850224,0.99989575,0.754297745686901
ENCFF151LGF,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,297928,0.98151041000000006,0.01849414,0.036988281,0.99989575,0.12090677653179191
ENCFF151LGF,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,298835.5,0.97697194,0.02303354,0.04606708,0.99989575,0.13157037242424244
ENCFF151LGF,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,259849.5,0.68200357,0.318036343,0.636072686,0.99989575,0.5049934003338009
ENCFF151LGF,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,261574.5,0.61037357,0.389669351,0.779338703,0.99989575,0.5731027776085825
ENCFF294JNU,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,405011.5,0.7429813,0.2570471,0.5140943,0.99989575,0.44452640688073386
ENCFF294JNU,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,411703,0.52487739,0.4751577,0.9503155,0.99989575,0.6459174984375
ENCFF294JNU,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,291053.5,0.99724815,0.002752696,0.005505393,0.99989575,0.07930779788372093
ENCFF294JNU,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,295979.5,0.98874128,0.01126168,0.02252337,0.99989575,0.10526413289256198
ENCFF294JNU,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,256722,0.79482346,0.2052083,0.4104167,0.99989575,0.39503922880102044
ENCFF294JNU,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,257998,0.751904,0.2481314,0.4962628,0.99989575,0.43572469381395346
ENCFF367WTF,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,414257,0.43531655,0.5647181688,0.870633105,0.99989575,0.718443474592576
ENCFF367WTF,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,404593,0.75474025,0.2452874908,0.490574982,0.99989575,0.43211861697009346
ENCFF367WTF,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,297140.5,0.98480613,0.0151977153,0.030395431,0.99989575,0.11598905021052631
ENCFF367WTF,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,297116.5,0.98489942,0.015104399,0.030208798,0.99989575,0.11598905021052631
ENCFF367WTF,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,260135,0.67052499,0.3295155094,0.659031019,0.99989575,0.5181229739291666
ENCFF367WTF,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,254495,0.85823916,0.1417859592,0.283571918,0.99989575,0.31691683765849804
ENCFF861VZC,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,421678,0.2068588,0.79316638799999994,0.41371761,0.99989575,0.8567499016587227
ENCFF861VZC,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,414802.5,0.4164571,0.58357728,0.83291426,0.99989575,0.7321027499600887
ENCFF861VZC,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,296985.5,0.9853919,0.014611852,0.0292237,0.99989575,0.11598905021052631
ENCFF861VZC,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,294143,0.993167,0.006834912,0.01366982,0.99989575,0.0992593154264706
ENCFF861VZC,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,249167,0.9524026,0.047608501,0.095217,0.99989575,0.17424322741548387
ENCFF861VZC,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,254101.5,0.8678899,0.132134066,0.26426813,0.99989575,0.3000876077228915
ENCFF793IOP,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,415715,0.3853557,0.614678023,0.770711398,0.99989575,0.748213596083691
ENCFF793IOP,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,413847,0.44959071,0.550444199,0.899181411,0.99989575,0.712302328150685
ENCFF793IOP,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,302150,0.95176777,0.04824229,0.096484581,0.99989575,0.17487830125
ENCFF793IOP,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,296660,0.98656135,0.013442105,0.02688421,0.99989575,0.11097095441605839
ENCFF793IOP,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,259612.5,0.69140174,0.308637654,0.617275308,0.99989575,0.50153618775
ENCFF793IOP,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,261495.5,0.61375997,0.386282846,0.772565691,0.99989575,0.57047014554047
ENCFF654LQC,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,421692,0.20650921,0.79351596,0.41301842,0.99989575,0.8567499016587227
ENCFF654LQC,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,417346.5,0.33165904,0.66837296,0.66331808,0.99989575,0.7818788404467425
ENCFF654LQC,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,303129.5,0.94108019,0.0589316,0.1178632,0.99989575,0.19319315826086958
ENCFF654LQC,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,294322,0.99281505,0.00718695,0.0143739,0.99989575,0.0992593154264706
ENCFF654LQC,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,252977,0.89293628,0.10708436,0.21416872,0.99989575,0.26386146222222223
ENCFF654LQC,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,255331,0.83618503,0.16384262,0.32768524,0.99989575,0.35029490211720227
ENCFF652WYR,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,433104,0.0339938,0.966012849,0.06798761,0.99989575,0.9737616151684492
ENCFF652WYR,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,423707,0.15955005,0.840471367,0.3191001,0.99989575,0.891719621085366
ENCFF652WYR,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,303751.5,0.93338405,0.066628918,0.13325784,0.99989575,0.2042203421626016
ENCFF652WYR,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,304459,0.9237088,0.076305591,0.15261118,0.99989575,0.22300161090697676
ENCFF652WYR,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,249091,0.95323984,0.046771102,0.0935422,0.99989575,0.17328087960784314
ENCFF652WYR,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,251706,0.91689917,0.083117952,0.1662359,0.99989575,0.23478750856716415
ENCFF434YEG,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,421387.5,0.21425392,0.785771795,0.42850785,0.99989575,0.8545268270624999
ENCFF434YEG,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,413616,0.45766401,0.542370981,0.91532801,0.99989575,0.7067068888375577
ENCFF434YEG,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,297183.5,0.9846401,0.015363778,0.03072756,0.99989575,0.11598905021052631
ENCFF434YEG,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,294732.5,0.99195173,0.008050487,0.01610097,0.99989575,0.0992593154264706
ENCFF434YEG,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,261753.5,0.60267199,0.397371161,0.79474232,0.99989575,0.5804754507491613
ENCFF434YEG,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,257597,0.76588554,0.234148772,0.46829754,0.99989575,0.4221635308328025
ENCFF741ZGT,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,409429,0.6037082,0.3963258132,0.7926516265,0.99989575,0.5798764485500646
ENCFF741ZGT,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,413335,0.4675073,0.5325277873,0.9350145621,0.99989575,0.6954837499264436
ENCFF741ZGT,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,310895.5,0.7836155,0.2164139146,0.4328278292,0.99989575,0.4070137727661692
ENCFF741ZGT,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,308827,0.839422,0.1606024314,0.3212048627,0.99989575,0.345325760291635
ENCFF741ZGT,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,256559.5,0.7999487,0.2000826588,0.4001653177,0.99989575,0.38930773438659794
ENCFF741ZGT,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,255414,0.83388,0.1661479272,0.3322958545,0.99989575,0.3504699196697588
ENCFF984HLU,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,417010,0.3424949,0.6575375538,0.6849897041,0.99989575,0.7754692109987487
ENCFF984HLU,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,412020.5,0.5137197,0.4863154659,0.9726309317,0.99989575,0.6547890380153573
ENCFF984HLU,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,289624.5,0.9982462,0.0017543668,0.0035087337,0.99989575,0.07086388752857144
ENCFF984HLU,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,284028,0.9997503,2.498188e-4,4.996376e-4,0.99989575,0.05684414294
ENCFF984HLU,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,252868.5,0.8951583,0.1048620723,0.2097241446,0.99989575,0.2615352400969163
ENCFF984HLU,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,257685,0.7628552,0.2371794076,0.4743588153,0.99989575,0.42478614264037856
ENCFF561TKX,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,410500,0.5669054,0.43312925,0.8662585,0.99989575,0.6077781411290323
ENCFF561TKX,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,406386.5,0.7023972,0.29763338,0.59526676,0.99989575,0.4932968790963504
