ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF381QHK,Slice Stability,Jonckheere-Terpstra Test,1,AVE,680880.5,0.7328,0.2506,0.524,0.864496096096096,0.8656139004149378
ENCFF381QHK,Slice Stability,Jonckheere-Terpstra Test,2,TSS,666837,0.243,0.7622,0.5068,0.8501017632241814,0.8694420841683367
ENCFF381QHK,Slice Stability,Jonckheere-Terpstra Test,2,AVE,663640.5,0.3244,0.6684,0.6564,0.8501017632241814,0.8656139004149378
ENCFF381QHK,Slice Stability,Jonckheere-Terpstra Test,3,TSS,595677.5,0.7496,0.254,0.5044,0.864496096096096,0.8656139004149378
ENCFF381QHK,Slice Stability,Jonckheere-Terpstra Test,3,AVE,602243,0.5558,0.4508,0.9064,0.8501017632241814,0.8656139004149378
ENCFF085KGM,Slice Stability,Jonckheere-Terpstra Test,1,TSS,683661,0.6646,0.3222,0.6444,0.8564204778156996,0.8656139004149378
ENCFF085KGM,Slice Stability,Jonckheere-Terpstra Test,1,AVE,685986.5,0.6,0.394,0.7764,0.8508621722846441,0.8656139004149378
ENCFF085KGM,Slice Stability,Jonckheere-Terpstra Test,2,TSS,656957,0.5214,0.4758,0.9296,0.8501017632241814,0.8656139004149378
ENCFF085KGM,Slice Stability,Jonckheere-Terpstra Test,2,AVE,663874.5,0.3246,0.671,0.656,0.8501017632241814,0.8656139004149378
ENCFF085KGM,Slice Stability,Jonckheere-Terpstra Test,3,TSS,610332.5,0.3044,0.6942,0.61240000000000006,0.8501017632241814,0.8656139004149378
ENCFF085KGM,Slice Stability,Jonckheere-Terpstra Test,3,AVE,611625,0.28,0.7352,0.5352,0.8501017632241814,0.8656139004149378
ENCFF856LYZ,Slice Stability,Jonckheere-Terpstra Test,1,TSS,676790,0.8338,0.1732,0.3464,0.8871380997177798,0.8656139004149378
ENCFF856LYZ,Slice Stability,Jonckheere-Terpstra Test,1,AVE,680778.5,0.743,0.2562,0.4976,0.864496096096096,0.8656139004149378
ENCFF856LYZ,Slice Stability,Jonckheere-Terpstra Test,2,TSS,645940.5,0.8106,0.1766,0.3632,0.8789919463087248,0.8656139004149378
ENCFF856LYZ,Slice Stability,Jonckheere-Terpstra Test,2,AVE,651532.5,0.6826,0.3084,0.6456,0.8583694736842105,0.8656139004149378
ENCFF856LYZ,Slice Stability,Jonckheere-Terpstra Test,3,TSS,605125.5,0.4492,0.5296,0.918,0.8501017632241814,0.8656139004149378
ENCFF856LYZ,Slice Stability,Jonckheere-Terpstra Test,3,AVE,603118.5,0.5288,0.4828,0.9456,0.8501017632241814,0.8656139004149378
ENCFF401YZO,Slice Stability,Jonckheere-Terpstra Test,1,TSS,699069,0.2342,0.7562,0.4788,0.8501017632241814,0.8694420841683367
ENCFF401YZO,Slice Stability,Jonckheere-Terpstra Test,1,AVE,697944,0.255,0.7376,0.5284,0.8501017632241814,0.8656139004149378
ENCFF401YZO,Slice Stability,Jonckheere-Terpstra Test,2,TSS,656999.5,0.5276,0.478,0.9416,0.8501017632241814,0.8656139004149378
ENCFF401YZO,Slice Stability,Jonckheere-Terpstra Test,2,AVE,664428.5,0.313,0.6988,0.6016,0.8501017632241814,0.8656139004149378
ENCFF401YZO,Slice Stability,Jonckheere-Terpstra Test,3,TSS,605105,0.472,0.5408,0.91,0.8501017632241814,0.8656139004149378
ENCFF401YZO,Slice Stability,Jonckheere-Terpstra Test,3,AVE,618383,0.1132,0.879,0.2264,0.8501017632241814,0.9087285191956124
ENCFF674GHR,Slice Stability,Jonckheere-Terpstra Test,1,TSS,692660,0.3948,0.6088,0.802,0.8501017632241814,0.8656139004149378
ENCFF674GHR,Slice Stability,Jonckheere-Terpstra Test,1,AVE,688945,0.5098,0.4844,0.9728,0.8501017632241814,0.8656139004149378
ENCFF674GHR,Slice Stability,Jonckheere-Terpstra Test,2,TSS,653053.5,0.648,0.3642,0.7152,0.8513014925373134,0.8656139004149378
ENCFF674GHR,Slice Stability,Jonckheere-Terpstra Test,2,AVE,648724.5,0.7564,0.2494,0.488,0.864496096096096,0.8656139004149378
ENCFF674GHR,Slice Stability,Jonckheere-Terpstra Test,3,TSS,602051.5,0.5488,0.445,0.8752,0.8501017632241814,0.8656139004149378
ENCFF674GHR,Slice Stability,Jonckheere-Terpstra Test,3,AVE,600629,0.602,0.4024,0.77,0.8508621722846441,0.8656139004149378
ENCFF621JFM,Slice Stability,Jonckheere-Terpstra Test,1,TSS,680324,0.754,0.24,0.4708,0.864496096096096,0.8656139004149378
ENCFF621JFM,Slice Stability,Jonckheere-Terpstra Test,1,AVE,677594.5,0.814,0.1822,0.3652,0.8818333333333332,0.8656139004149378
ENCFF621JFM,Slice Stability,Jonckheere-Terpstra Test,2,TSS,659777.5,0.441,0.566,0.8956,0.8501017632241814,0.8656139004149378
ENCFF621JFM,Slice Stability,Jonckheere-Terpstra Test,2,AVE,667699.5,0.2184,0.7718,0.4392,0.8501017632241814,0.8711970089730806
ENCFF621JFM,Slice Stability,Jonckheere-Terpstra Test,3,TSS,601341,0.5836,0.4164,0.85,0.8501017632241814,0.8656139004149378
ENCFF621JFM,Slice Stability,Jonckheere-Terpstra Test,3,AVE,598379.5,0.6716,0.3188,0.6636,0.8583694736842105,0.8656139004149378
ENCFF323SMQ,Slice Stability,Jonckheere-Terpstra Test,1,TSS,689553,0.4898,0.5044,0.9892,0.8501017632241814,0.8656139004149378
ENCFF323SMQ,Slice Stability,Jonckheere-Terpstra Test,1,AVE,675551,0.8542,0.1362,0.296,0.893709713228492,0.8656139004149378
ENCFF323SMQ,Slice Stability,Jonckheere-Terpstra Test,2,TSS,671645,0.1394,0.8526,0.2816,0.8501017632241814,0.890610332103321
ENCFF323SMQ,Slice Stability,Jonckheere-Terpstra Test,2,AVE,669827,0.1756,0.8206,0.3352,0.8501017632241814,0.8784135465663216
ENCFF323SMQ,Slice Stability,Jonckheere-Terpstra Test,3,TSS,608604,0.342,0.6544,0.6968,0.8501017632241814,0.8656139004149378
ENCFF323SMQ,Slice Stability,Jonckheere-Terpstra Test,3,AVE,609598,0.3198,0.6772,0.6288,0.8501017632241814,0.8656139004149378
ENCFF161JPA,Slice Stability,Jonckheere-Terpstra Test,1,TSS,685901.5,0.6026,0.404,0.7788,0.8508621722846441,0.8656139004149378
ENCFF161JPA,Slice Stability,Jonckheere-Terpstra Test,1,AVE,690115.5,0.4878,0.519,0.9664,0.8501017632241814,0.8656139004149378
ENCFF161JPA,Slice Stability,Jonckheere-Terpstra Test,2,TSS,656655.5,0.546,0.4732,0.9308,0.8501017632241814,0.8656139004149378
ENCFF161JPA,Slice Stability,Jonckheere-Terpstra Test,2,AVE,665538,0.2724,0.7302,0.564,0.8501017632241814,0.8656139004149378
ENCFF161JPA,Slice Stability,Jonckheere-Terpstra Test,3,TSS,604510.5,0.4782,0.5188,0.9644,0.8501017632241814,0.8656139004149378
ENCFF161JPA,Slice Stability,Jonckheere-Terpstra Test,3,AVE,611596,0.2628,0.7304,0.5364,0.8501017632241814,0.8656139004149378
ENCFF732KHL,Slice Stability,Jonckheere-Terpstra Test,1,TSS,684484.5,0.6454,0.3456,0.6868,0.8513014925373134,0.8656139004149378
ENCFF732KHL,Slice Stability,Jonckheere-Terpstra Test,1,AVE,687754,0.5512,0.4534,0.93,0.8501017632241814,0.8656139004149378
ENCFF732KHL,Slice Stability,Jonckheere-Terpstra Test,2,TSS,659105,0.467,0.5346,0.8996,0.8501017632241814,0.8656139004149378
ENCFF732KHL,Slice Stability,Jonckheere-Terpstra Test,2,AVE,665079.5,0.2924,0.7132,0.5648,0.8501017632241814,0.8656139004149378
ENCFF732KHL,Slice Stability,Jonckheere-Terpstra Test,3,TSS,607006,0.4068,0.611,0.8148,0.8501017632241814,0.8656139004149378
ENCFF732KHL,Slice Stability,Jonckheere-Terpstra Test,3,AVE,601422.5,0.5788,0.4206,0.842,0.8501017632241814,0.8656139004149378
ENCFF052YOW,Slice Stability,Jonckheere-Terpstra Test,1,TSS,680861,0.7406,0.2658,0.5092,0.864496096096096,0.8656139004149378
ENCFF052YOW,Slice Stability,Jonckheere-Terpstra Test,1,AVE,686862.5,0.5762,0.4222,0.8484,0.8501017632241814,0.8656139004149378
ENCFF052YOW,Slice Stability,Jonckheere-Terpstra Test,2,TSS,661077.5,0.4018,0.6076,0.7968,0.8501017632241814,0.8656139004149378
ENCFF052YOW,Slice Stability,Jonckheere-Terpstra Test,2,AVE,659909.5,0.4318,0.5594,0.8828,0.8501017632241814,0.8656139004149378
ENCFF052YOW,Slice Stability,Jonckheere-Terpstra Test,3,TSS,599756.5,0.6356,0.3756,0.754,0.8513014925373134,0.8656139004149378
ENCFF052YOW,Slice Stability,Jonckheere-Terpstra Test,3,AVE,608769.5,0.3406,0.648,0.6992,0.8501017632241814,0.8656139004149378
ENCFF724KWV,Slice Stability,Jonckheere-Terpstra Test,1,TSS,686801,0.5892,0.4146,0.8544,0.8501017632241814,0.8656139004149378
ENCFF724KWV,Slice Stability,Jonckheere-Terpstra Test,1,AVE,676045.5,0.8398,0.1538,0.3176,0.8895505617977527,0.8656139004149378
ENCFF724KWV,Slice Stability,Jonckheere-Terpstra Test,2,TSS,659225.5,0.4504,0.544,0.9176,0.8501017632241814,0.8656139004149378
ENCFF724KWV,Slice Stability,Jonckheere-Terpstra Test,2,AVE,663453,0.3456,0.6672,0.6636,0.8501017632241814,0.8656139004149378
ENCFF724KWV,Slice Stability,Jonckheere-Terpstra Test,3,TSS,609786,0.318,0.6716,0.6316,0.8501017632241814,0.8656139004149378
ENCFF724KWV,Slice Stability,Jonckheere-Terpstra Test,3,AVE,609737.5,0.3168,0.6728,0.6444,0.8501017632241814,0.8656139004149378
ENCFF028VTH,Slice Stability,Jonckheere-Terpstra Test,1,TSS,687326.5,0.569,0.433,0.8776,0.8501017632241814,0.8656139004149378
ENCFF028VTH,Slice Stability,Jonckheere-Terpstra Test,1,AVE,683881.5,0.675,0.3414,0.6888,0.8583694736842105,0.8656139004149378
ENCFF028VTH,Slice Stability,Jonckheere-Terpstra Test,2,TSS,638601.5,0.9282,0.0676,0.1432,0.9373162500000001,0.8656139004149378
ENCFF028VTH,Slice Stability,Jonckheere-Terpstra Test,2,AVE,642347.5,0.8762,0.1272,0.2472,0.9017126478616925,0.8656139004149378
ENCFF028VTH,Slice Stability,Jonckheere-Terpstra Test,3,TSS,605147,0.467,0.5438,0.9416,0.8501017632241814,0.8656139004149378
ENCFF028VTH,Slice Stability,Jonckheere-Terpstra Test,3,AVE,595218.5,0.7624,0.2406,0.474,0.864496096096096,0.8656139004149378
ENCFF828IPR,Slice Stability,Jonckheere-Terpstra Test,1,TSS,692435,0.4052,0.6034,0.822,0.8501017632241814,0.8656139004149378
ENCFF828IPR,Slice Stability,Jonckheere-Terpstra Test,1,AVE,695609,0.3188,0.6714,0.6392,0.8501017632241814,0.8656139004149378
ENCFF828IPR,Slice Stability,Jonckheere-Terpstra Test,2,TSS,665591.5,0.2594,0.732,0.5404,0.8501017632241814,0.8656139004149378
ENCFF828IPR,Slice Stability,Jonckheere-Terpstra Test,2,AVE,670041.5,0.176,0.8228,0.3388,0.8501017632241814,0.8784135465663216
ENCFF828IPR,Slice Stability,Jonckheere-Terpstra Test,3,TSS,605971.5,0.4382,0.5604,0.8672,0.8501017632241814,0.8656139004149378
ENCFF828IPR,Slice Stability,Jonckheere-Terpstra Test,3,AVE,603023,0.5214,0.4726,0.9428,0.8501017632241814,0.8656139004149378
ENCFF151LGF,Slice Stability,Jonckheere-Terpstra Test,1,TSS,692771,0.4038,0.5982,0.8156,0.8501017632241814,0.8656139004149378
ENCFF151LGF,Slice Stability,Jonckheere-Terpstra Test,1,AVE,688360.5,0.531,0.47,0.9092,0.8501017632241814,0.8656139004149378
ENCFF151LGF,Slice Stability,Jonckheere-Terpstra Test,2,TSS,660573,0.4136,0.602,0.8124,0.8501017632241814,0.8656139004149378
ENCFF151LGF,Slice Stability,Jonckheere-Terpstra Test,2,AVE,669698,0.174,0.8322,0.3516,0.8501017632241814,0.8812904494382022
ENCFF151LGF,Slice Stability,Jonckheere-Terpstra Test,3,TSS,606070,0.4316,0.5728,0.8604,0.8501017632241814,0.8656139004149378
ENCFF151LGF,Slice Stability,Jonckheere-Terpstra Test,3,AVE,606423,0.4252,0.573,0.8384,0.8501017632241814,0.8656139004149378
ENCFF294JNU,Slice Stability,Jonckheere-Terpstra Test,1,TSS,687871.5,0.5498,0.4592,0.9068,0.8501017632241814,0.8656139004149378
ENCFF294JNU,Slice Stability,Jonckheere-Terpstra Test,1,AVE,687678,0.5398,0.4356,0.8744,0.8501017632241814,0.8656139004149378
ENCFF294JNU,Slice Stability,Jonckheere-Terpstra Test,2,TSS,640314.5,0.9144,0.0892,0.1804,0.9302271582733813,0.8656139004149378
ENCFF294JNU,Slice Stability,Jonckheere-Terpstra Test,2,AVE,651883.5,0.6886,0.3132,0.6672,0.8583694736842105,0.8656139004149378
ENCFF294JNU,Slice Stability,Jonckheere-Terpstra Test,3,TSS,613233.5,0.2334,0.7788,0.4424,0.8501017632241814,0.873507509881423
ENCFF294JNU,Slice Stability,Jonckheere-Terpstra Test,3,AVE,619822,0.1024,0.9086,0.1948,0.8501017632241814,0.924938309352518
ENCFF367WTF,Slice Stability,Jonckheere-Terpstra Test,1,TSS,691959,0.4192,0.5676,0.8404,0.8501017632241814,0.8656139004149378
ENCFF367WTF,Slice Stability,Jonckheere-Terpstra Test,1,AVE,687012.5,0.5728,0.4256,0.8716,0.8501017632241814,0.8656139004149378
ENCFF367WTF,Slice Stability,Jonckheere-Terpstra Test,2,TSS,655635.5,0.5606,0.4296,0.8572,0.8501017632241814,0.8656139004149378
ENCFF367WTF,Slice Stability,Jonckheere-Terpstra Test,2,AVE,658546.5,0.4692,0.5314,0.968,0.8501017632241814,0.8656139004149378
ENCFF367WTF,Slice Stability,Jonckheere-Terpstra Test,3,TSS,592375,0.8236,0.1806,0.3264,0.8843139622641508,0.8656139004149378
ENCFF367WTF,Slice Stability,Jonckheere-Terpstra Test,3,AVE,597644.5,0.7006,0.3052,0.6064,0.8583694736842105,0.8656139004149378
ENCFF861VZC,Slice Stability,Jonckheere-Terpstra Test,1,TSS,690007,0.4738,0.5238,0.964,0.8501017632241814,0.8656139004149378
ENCFF861VZC,Slice Stability,Jonckheere-Terpstra Test,1,AVE,686350,0.5852,0.4146,0.8144,0.8501017632241814,0.8656139004149378
ENCFF861VZC,Slice Stability,Jonckheere-Terpstra Test,2,TSS,650309,0.72,0.2914,0.5676,0.8583694736842105,0.8656139004149378
ENCFF861VZC,Slice Stability,Jonckheere-Terpstra Test,2,AVE,652577,0.646,0.3428,0.6924,0.8513014925373134,0.8656139004149378
ENCFF861VZC,Slice Stability,Jonckheere-Terpstra Test,3,TSS,608562,0.3458,0.6432,0.6992,0.8501017632241814,0.8656139004149378
ENCFF861VZC,Slice Stability,Jonckheere-Terpstra Test,3,AVE,616073,0.164,0.8354,0.3272,0.8501017632241814,0.8820747906976744
ENCFF793IOP,Slice Stability,Jonckheere-Terpstra Test,1,TSS,695451,0.3244,0.683,0.6648,0.8501017632241814,0.8656139004149378
ENCFF793IOP,Slice Stability,Jonckheere-Terpstra Test,1,AVE,690990,0.4388,0.551,0.9076,0.8501017632241814,0.8656139004149378
ENCFF793IOP,Slice Stability,Jonckheere-Terpstra Test,2,TSS,657143,0.5136,0.466,0.9872,0.8501017632241814,0.8656139004149378
ENCFF793IOP,Slice Stability,Jonckheere-Terpstra Test,2,AVE,660922,0.4034,0.6038,0.8008,0.8501017632241814,0.8656139004149378
ENCFF793IOP,Slice Stability,Jonckheere-Terpstra Test,3,TSS,604187.5,0.5008,0.5144,0.9668,0.8501017632241814,0.8656139004149378
ENCFF793IOP,Slice Stability,Jonckheere-Terpstra Test,3,AVE,602079,0.5634,0.4448,0.8684,0.8501017632241814,0.8656139004149378
ENCFF654LQC,Slice Stability,Jonckheere-Terpstra Test,1,TSS,686953.5,0.5804,0.4366,0.834,0.8501017632241814,0.8656139004149378
ENCFF654LQC,Slice Stability,Jonckheere-Terpstra Test,1,AVE,682216,0.7156,0.2938,0.5944,0.8583694736842105,0.8656139004149378
ENCFF654LQC,Slice Stability,Jonckheere-Terpstra Test,2,TSS,668868.5,0.1914,0.8056,0.3936,0.8501017632241814,0.8769332050048122
ENCFF654LQC,Slice Stability,Jonckheere-Terpstra Test,2,AVE,661683,0.3784,0.6182,0.764,0.8501017632241814,0.8656139004149378
ENCFF654LQC,Slice Stability,Jonckheere-Terpstra Test,3,TSS,601987.5,0.5582,0.4408,0.8832,0.8501017632241814,0.8656139004149378
ENCFF654LQC,Slice Stability,Jonckheere-Terpstra Test,3,AVE,606251.5,0.4232,0.5752,0.8584,0.8501017632241814,0.8656139004149378
ENCFF652WYR,Slice Stability,Jonckheere-Terpstra Test,1,TSS,701019.5,0.189,0.8168,0.3836,0.8501017632241814,0.8784135465663216
ENCFF652WYR,Slice Stability,Jonckheere-Terpstra Test,1,AVE,691560.5,0.4426,0.5616,0.8508,0.8501017632241814,0.8656139004149378
ENCFF652WYR,Slice Stability,Jonckheere-Terpstra Test,2,TSS,669716,0.1734,0.822,0.3528,0.8501017632241814,0.8784135465663216
ENCFF652WYR,Slice Stability,Jonckheere-Terpstra Test,2,AVE,672702,0.1188,0.8778,0.2436,0.8501017632241814,0.9083182067703569
ENCFF652WYR,Slice Stability,Jonckheere-Terpstra Test,3,TSS,606000.5,0.4388,0.567,0.882,0.8501017632241814,0.8656139004149378
ENCFF652WYR,Slice Stability,Jonckheere-Terpstra Test,3,AVE,601081,0.5806,0.413,0.8248,0.8501017632241814,0.8656139004149378
ENCFF434YEG,Slice Stability,Jonckheere-Terpstra Test,1,TSS,682542.5,0.6816,0.305,0.6132,0.8583694736842105,0.8656139004149378
ENCFF434YEG,Slice Stability,Jonckheere-Terpstra Test,1,AVE,675714,0.8518,0.1528,0.2968,0.8928506024096385,0.8656139004149378
ENCFF434YEG,Slice Stability,Jonckheere-Terpstra Test,2,TSS,650860.5,0.7008,0.293,0.6076,0.8583694736842105,0.8656139004149378
ENCFF434YEG,Slice Stability,Jonckheere-Terpstra Test,2,AVE,655776.5,0.5596,0.4258,0.8724,0.8501017632241814,0.8656139004149378
ENCFF434YEG,Slice Stability,Jonckheere-Terpstra Test,3,TSS,609810,0.3102,0.686,0.6088,0.8501017632241814,0.8656139004149378
ENCFF434YEG,Slice Stability,Jonckheere-Terpstra Test,3,AVE,603435.5,0.5156,0.4842,0.9492,0.8501017632241814,0.8656139004149378
ENCFF741ZGT,Slice Stability,Jonckheere-Terpstra Test,1,TSS,678873,0.7856,0.2058,0.4144,0.8720109696376103,0.8656139004149378
ENCFF741ZGT,Slice Stability,Jonckheere-Terpstra Test,1,AVE,674951,0.866,0.1354,0.272,0.897750687442713,0.8656139004149378
ENCFF741ZGT,Slice Stability,Jonckheere-Terpstra Test,2,TSS,667253.5,0.2366,0.7726,0.4704,0.8501017632241814,0.8711970089730806
ENCFF741ZGT,Slice Stability,Jonckheere-Terpstra Test,2,AVE,659348,0.448,0.5354,0.8908,0.8501017632241814,0.8656139004149378
ENCFF741ZGT,Slice Stability,Jonckheere-Terpstra Test,3,TSS,610862.5,0.2942,0.7144,0.5472,0.8501017632241814,0.8656139004149378
ENCFF741ZGT,Slice Stability,Jonckheere-Terpstra Test,3,AVE,607843.5,0.3748,0.6212,0.7636,0.8501017632241814,0.8656139004149378
ENCFF984HLU,Slice Stability,Jonckheere-Terpstra Test,1,TSS,692720.5,0.4228,0.6076,0.8104,0.8501017632241814,0.8656139004149378
ENCFF984HLU,Slice Stability,Jonckheere-Terpstra Test,1,AVE,680588,0.749,0.2432,0.482,0.864496096096096,0.8656139004149378
ENCFF984HLU,Slice Stability,Jonckheere-Terpstra Test,2,TSS,642230,0.8858,0.1122,0.2448,0.9082863100634633,0.8656139004149378
ENCFF984HLU,Slice Stability,Jonckheere-Terpstra Test,2,AVE,654958.5,0.5828,0.4248,0.8188,0.8501017632241814,0.8656139004149378
ENCFF984HLU,Slice Stability,Jonckheere-Terpstra Test,3,TSS,595362,0.755,0.2498,0.5092,0.864496096096096,0.8656139004149378
ENCFF984HLU,Slice Stability,Jonckheere-Terpstra Test,3,AVE,600378,0.6134,0.3812,0.7452,0.8513014925373134,0.8656139004149378
ENCFF561TKX,Slice Stability,Jonckheere-Terpstra Test,1,TSS,686556.5,0.5832,0.4104,0.8496,0.8501017632241814,0.8656139004149378
ENCFF561TKX,Slice Stability,Jonckheere-Terpstra Test,1,AVE,682605,0.7052,0.3066,0.5848,0.8583694736842105,0.8656139004149378
ENCFF561TKX,Slice Stability,Jonckheere-Terpstra Test,2,TSS,664136,0.2958,0.6892,0.6176,0.8501017632241814,0.8656139004149378
ENCFF561TKX,Slice Stability,Jonckheere-Terpstra Test,2,AVE,664136.5,0.3142,0.6902,0.6432,0.8501017632241814,0.8656139004149378
ENCFF561TKX,Slice Stability,Jonckheere-Terpstra Test,3,TSS,593618,0.797,0.2022,0.404,0.8760029154518951,0.8656139004149378
ENCFF561TKX,Slice Stability,Jonckheere-Terpstra Test,3,AVE,591684,0.839,0.1656,0.3228,0.8895505617977527,0.8656139004149378
ENCFF328AZH,Slice Stability,Jonckheere-Terpstra Test,1,TSS,687015,0.5736,0.4214,0.84,0.8501017632241814,0.8656139004149378
ENCFF328AZH,Slice Stability,Jonckheere-Terpstra Test,1,AVE,689268.5,0.5084,0.4976,0.9876,0.8501017632241814,0.8656139004149378
ENCFF328AZH,Slice Stability,Jonckheere-Terpstra Test,2,TSS,646489,0.8022,0.1946,0.3772,0.8770708494208495,0.8656139004149378
ENCFF328AZH,Slice Stability,Jonckheere-Terpstra Test,2,AVE,650722.5,0.7044,0.2904,0.5716,0.8583694736842105,0.8656139004149378
ENCFF328AZH,Slice Stability,Jonckheere-Terpstra Test,3,TSS,590017.5,0.8688,0.123,0.2516,0.8985970749542961,0.8656139004149378
ENCFF328AZH,Slice Stability,Jonckheere-Terpstra Test,3,AVE,587537,0.91,0.0932,0.1844,0.9280522993688008,0.8656139004149378
ENCFF304SIN,Slice Stability,Jonckheere-Terpstra Test,1,TSS,681278.5,0.7366,0.264,0.5312,0.864496096096096,0.8656139004149378
ENCFF304SIN,Slice Stability,Jonckheere-Terpstra Test,1,AVE,690052,0.4756,0.5098,0.9752,0.8501017632241814,0.8656139004149378
ENCFF304SIN,Slice Stability,Jonckheere-Terpstra Test,2,TSS,661636,0.387,0.62,0.7844,0.8501017632241814,0.8656139004149378
ENCFF304SIN,Slice Stability,Jonckheere-Terpstra Test,2,AVE,665792,0.266,0.7326,0.5344,0.8501017632241814,0.8656139004149378
ENCFF304SIN,Slice Stability,Jonckheere-Terpstra Test,3,TSS,599055.5,0.6556,0.3372,0.6972,0.8513014925373134,0.8656139004149378
ENCFF304SIN,Slice Stability,Jonckheere-Terpstra Test,3,AVE,599516.5,0.6406,0.3538,0.7104,0.8513014925373134,0.8656139004149378
ENCFF936AEZ,Slice Stability,Jonckheere-Terpstra Test,1,TSS,695048.5,0.3342,0.6604,0.6604,0.8501017632241814,0.8656139004149378
ENCFF936AEZ,Slice Stability,Jonckheere-Terpstra Test,1,AVE,698429.5,0.257,0.7572,0.4996,0.8501017632241814,0.8694420841683367
ENCFF936AEZ,Slice Stability,Jonckheere-Terpstra Test,2,TSS,659483,0.4514,0.5526,0.9028,0.8501017632241814,0.8656139004149378
ENCFF936AEZ,Slice Stability,Jonckheere-Terpstra Test,2,AVE,660193,0.42,0.5706,0.836,0.8501017632241814,0.8656139004149378
ENCFF936AEZ,Slice Stability,Jonckheere-Terpstra Test,3,TSS,610239.5,0.3008,0.7044,0.5876,0.8501017632241814,0.8656139004149378
ENCFF936AEZ,Slice Stability,Jonckheere-Terpstra Test,3,AVE,613040.5,0.2282,0.7636,0.472,0.8501017632241814,0.8694420841683367
ENCFF876DXW,Slice Stability,Jonckheere-Terpstra Test,1,TSS,681472.5,0.7202,0.2622,0.5428,0.8583694736842105,0.8656139004149378
ENCFF876DXW,Slice Stability,Jonckheere-Terpstra Test,1,AVE,680807,0.7448,0.2552,0.5132,0.864496096096096,0.8656139004149378
ENCFF876DXW,Slice Stability,Jonckheere-Terpstra Test,2,TSS,662641,0.357,0.6432,0.7112,0.8501017632241814,0.8656139004149378
ENCFF876DXW,Slice Stability,Jonckheere-Terpstra Test,2,AVE,662304.5,0.364,0.6326,0.7376,0.8501017632241814,0.8656139004149378
ENCFF876DXW,Slice Stability,Jonckheere-Terpstra Test,3,TSS,605799.5,0.4442,0.5506,0.8824,0.8501017632241814,0.8656139004149378
ENCFF876DXW,Slice Stability,Jonckheere-Terpstra Test,3,AVE,601146.5,0.5726,0.4036,0.8104,0.8501017632241814,0.8656139004149378
ENCFF917YSR,Slice Stability,Jonckheere-Terpstra Test,1,TSS,682729.5,0.6924,0.2998,0.644,0.8583694736842105,0.8656139004149378
ENCFF917YSR,Slice Stability,Jonckheere-Terpstra Test,1,AVE,673182,0.893,0.112,0.1996,0.9140117647058823,0.8656139004149378
ENCFF917YSR,Slice Stability,Jonckheere-Terpstra Test,2,TSS,661414,0.3822,0.6068,0.7752,0.8501017632241814,0.8656139004149378
ENCFF917YSR,Slice Stability,Jonckheere-Terpstra Test,2,AVE,668151.5,0.202,0.7836,0.4116,0.8501017632241814,0.873853346456693
ENCFF917YSR,Slice Stability,Jonckheere-Terpstra Test,3,TSS,605527.5,0.4526,0.5446,0.9096,0.8501017632241814,0.8656139004149378
ENCFF917YSR,Slice Stability,Jonckheere-Terpstra Test,3,AVE,610764,0.2892,0.7072,0.586,0.8501017632241814,0.8656139004149378
ENCFF613CYH,Slice Stability,Jonckheere-Terpstra Test,1,TSS,697742,0.252,0.7342,0.5248,0.8501017632241814,0.8656139004149378
ENCFF613CYH,Slice Stability,Jonckheere-Terpstra Test,1,AVE,689576,0.5014,0.4824,0.9828,0.8501017632241814,0.8656139004149378
ENCFF613CYH,Slice Stability,Jonckheere-Terpstra Test,2,TSS,656297.5,0.5384,0.448,0.924,0.8501017632241814,0.8656139004149378
ENCFF613CYH,Slice Stability,Jonckheere-Terpstra Test,2,AVE,645475,0.8324,0.1702,0.35,0.8864824858757062,0.8656139004149378
ENCFF613CYH,Slice Stability,Jonckheere-Terpstra Test,3,TSS,610949,0.2694,0.7104,0.558,0.8501017632241814,0.8656139004149378
ENCFF613CYH,Slice Stability,Jonckheere-Terpstra Test,3,AVE,608437,0.3634,0.6356,0.722,0.8501017632241814,0.8656139004149378
ENCFF586FDC,Slice Stability,Jonckheere-Terpstra Test,1,TSS,689448.5,0.4988,0.5012,0.9956,0.8501017632241814,0.8656139004149378
ENCFF586FDC,Slice Stability,Jonckheere-Terpstra Test,1,AVE,684410,0.6474,0.3364,0.7056,0.8513014925373134,0.8656139004149378
ENCFF586FDC,Slice Stability,Jonckheere-Terpstra Test,2,TSS,660832,0.4224,0.5958,0.794,0.8501017632241814,0.8656139004149378
ENCFF586FDC,Slice Stability,Jonckheere-Terpstra Test,2,AVE,671108,0.1606,0.8522,0.3136,0.8501017632241814,0.890610332103321
ENCFF586FDC,Slice Stability,Jonckheere-Terpstra Test,3,TSS,597137,0.7008,0.2844,0.5764,0.8583694736842105,0.8656139004149378
ENCFF586FDC,Slice Stability,Jonckheere-Terpstra Test,3,AVE,602786.5,0.5388,0.4696,0.9252,0.8501017632241814,0.8656139004149378
ENCFF562RHH,Slice Stability,Jonckheere-Terpstra Test,1,TSS,685798,0.624,0.4026,0.7868,0.8513014925373134,0.8656139004149378
